index,time_ms,time_s,position_m,velocity_mps,accel_mps2,current_A,error_A,cmd_duty_pct,cmd_pwm,dir_sign
1257,5018,5.0180,0.847700,0.00000,0.0000,4.9756,0.0000,4.00,3931,1
1258,5022,5.0220,0.847700,0.00000,0.0000,5.1526,0.0000,4.00,3931,1
1259,5026,5.0260,0.847700,0.00000,0.0000,5.3480,0.0000,4.00,3931,1
1260,5030,5.0300,0.847700,0.00000,0.0000,5.4579,0.0000,4.00,3931,1
1261,5034,5.0340,0.847700,0.00000,0.0000,5.6654,0.0000,4.00,3931,1
1262,5038,5.0380,0.847700,0.00000,0.0000,5.6105,0.0000,4.00,3931,1
1263,5042,5.0420,0.847700,0.00000,0.0000,5.5556,0.0000,4.00,3931,1
1264,5046,5.0460,0.847700,0.00000,0.0000,5.4335,0.0000,4.00,3931,1
1265,5050,5.0500,0.847700,0.00000,0.0000,5.3724,0.0000,4.00,3931,1
1266,5054,5.0540,0.847700,0.00000,0.0000,5.2198,0.0000,4.00,3931,1
1267,5058,5.0580,0.847700,0.00000,0.0000,5.0977,0.0000,4.00,3931,1
1268,5062,5.0620,0.847700,0.00000,0.0000,5.0000,0.0000,4.00,3931,1
1269,5066,5.0660,0.847700,0.00000,0.0000,5.0366,0.0000,4.00,3931,1
1270,5070,5.0700,0.847700,0.00000,0.0000,4.9145,0.0000,4.00,3931,1
1271,5074,5.0740,0.847700,0.00000,0.0000,5.0366,0.0000,4.00,3931,1
1272,5078,5.0780,0.847700,0.00000,0.0000,4.9817,0.0000,4.00,3931,1
1273,5082,5.0820,0.847700,0.00000,0.0000,4.9512,0.0000,4.00,3931,1
1274,5086,5.0860,0.847700,0.00000,0.0000,5.1038,0.0000,4.00,3931,1
1275,5090,5.0900,0.847700,0.00000,0.0000,5.3480,0.0000,4.00,3931,1
1276,5094,5.0940,0.847700,0.00000,0.0000,5.5678,0.0000,4.00,3931,1
1277,5098,5.0980,0.847700,0.00000,0.0000,5.7021,0.0000,4.00,3931,1
1278,5102,5.1020,0.847700,0.00000,0.0000,5.6044,0.0000,4.00,3931,1
1279,5106,5.1060,0.847700,0.00000,0.0000,5.5372,0.0000,4.00,3931,1
1280,5110,5.1100,0.847700,0.00000,0.0000,5.2991,0.0000,4.00,3931,1
1281,5114,5.1140,0.847700,0.00000,0.0000,5.1648,0.0000,4.00,3931,1
1282,5118,5.1180,0.847700,0.00000,0.0000,5.0427,0.0000,4.00,3931,1
1283,5122,5.1220,0.847700,0.00000,0.0000,5.0549,0.0000,4.00,3931,1
1284,5126,5.1260,0.847700,0.00000,0.0000,4.9817,0.0000,4.00,3931,1
1285,5130,5.1300,0.847700,0.00000,0.0000,4.8718,0.0000,4.00,3931,1
1286,5134,5.1340,0.847700,0.00000,0.0000,4.9390,0.0000,4.00,3931,1
1287,5138,5.1380,0.847700,0.00000,0.0000,4.8901,0.0000,4.00,3931,1
1288,5142,5.1420,0.847700,0.00000,0.0000,4.7985,0.0000,4.00,3931,1
1289,5146,5.1460,0.847700,0.00000,0.0000,4.6398,0.0000,4.00,3931,1
1290,5150,5.1500,0.847700,0.00000,0.0000,4.7863,0.0000,4.00,3931,1
1291,5154,5.1540,0.847700,0.00000,0.0000,4.8596,0.0000,4.00,3931,1
1292,5158,5.1580,0.847700,0.00000,0.0000,5.0794,0.0000,4.00,3931,1
1293,5162,5.1620,0.847700,0.00000,0.0000,5.1770,0.0000,4.00,3931,1
1294,5166,5.1660,0.847700,0.00000,0.0000,5.2015,0.0000,4.00,3931,1
1295,5170,5.1700,0.847700,0.00000,0.0000,4.9756,0.0000,4.00,3931,1
1296,5174,5.1740,0.847700,0.00000,0.0000,4.8230,0.0000,4.00,3931,1
1297,5178,5.1780,0.847700,0.00000,0.0000,4.6093,0.0000,4.00,3931,1
1298,5182,5.1820,0.847700,0.00000,0.0000,4.4689,0.0000,4.00,3931,1
1299,5186,5.1860,0.847700,0.00000,0.0000,4.2674,0.0000,4.00,3931,1
1300,5190,5.1900,0.847700,0.00000,0.0000,4.3162,0.0000,4.00,3931,1
1301,5194,5.1940,0.847700,0.00000,0.0000,4.0415,0.0000,4.00,3931,1
1302,5198,5.1980,0.847700,0.00000,0.0000,3.9805,0.0000,4.00,3931,1
1303,5202,5.2020,0.847700,0.00000,0.0000,3.8034,0.0000,4.00,3931,1
1304,5206,5.2060,0.847700,0.00000,0.0000,3.7607,0.0000,4.00,3931,1
1305,5210,5.2100,0.847700,0.00000,0.0000,3.4737,0.0000,4.00,3931,1
1306,5214,5.2140,0.847700,0.00000,0.0000,3.4371,0.0000,4.00,3931,1
1307,5218,5.2180,0.847700,0.00000,0.0000,3.3578,0.0000,4.00,3931,1
1308,5222,5.2220,0.847700,0.00000,0.0000,3.3944,0.0000,4.00,3931,1
1309,5226,5.2260,0.847700,0.00000,0.0000,3.3394,0.0000,4.00,3931,1
1310,5230,5.2300,0.847700,0.00000,0.0000,3.3150,0.0000,4.00,3931,1
1311,5234,5.2340,0.847700,0.00000,0.0000,3.2662,0.0000,4.00,3931,1
1312,5238,5.2380,0.847700,0.00000,0.0000,3.1319,0.0000,4.00,3931,1
1313,5242,5.2420,0.847700,0.00000,0.0000,3.0830,0.0000,4.00,3931,1
1314,5246,5.2460,0.847700,0.00000,0.0000,2.9609,0.0000,4.00,3931,1
1315,5250,5.2500,0.847700,0.00000,0.0000,2.9365,0.0000,4.00,3931,1
1316,5254,5.2540,0.847700,0.00000,0.0000,2.8694,0.0000,4.00,3931,1
1317,5258,5.2580,0.847700,0.00000,0.0000,2.7717,0.0000,4.00,3931,1
1318,5262,5.2620,0.847700,0.00000,0.0000,2.7228,0.0000,4.00,3931,1
1319,5266,5.2660,0.847700,0.00000,0.0000,2.6801,0.0000,4.00,3931,1
1320,5270,5.2700,0.847700,0.00000,0.0000,2.5336,0.0000,4.00,3931,1
1321,5274,5.2740,0.847700,0.00000,0.0000,2.4969,0.0000,4.00,3931,1
1322,5278,5.2780,0.847700,0.00000,0.0000,2.4481,0.0000,4.00,3931,1
1323,5282,5.2820,0.847700,0.00000,0.0000,2.4054,0.0000,4.00,3931,1
1324,5286,5.2860,0.847700,0.00000,0.0000,2.4237,0.0000,4.00,3931,1
1325,5290,5.2900,0.847700,0.00000,0.0000,2.6007,0.0000,4.00,3931,1
1326,5294,5.2940,0.847700,0.00000,0.0000,2.6313,0.0000,4.00,3931,1
1327,5298,5.2980,0.847700,0.00000,0.0000,2.5580,0.0000,4.00,3931,1
1328,5302,5.3020,0.847700,0.00000,0.0000,2.5824,0.0000,4.00,3931,1
1329,5306,5.3060,0.847700,0.00000,0.0000,2.5519,0.0000,4.00,3931,1
1330,5310,5.3100,0.847700,0.00000,0.0000,2.7106,0.0000,4.00,3931,1
1331,5314,5.3140,0.847700,0.00000,0.0000,2.6191,0.0000,4.00,3931,1
1332,5318,5.3180,0.847700,0.00000,0.0000,2.6191,0.0000,4.00,3931,1
1333,5322,5.3220,0.847700,0.00000,0.0000,2.6435,0.0000,4.00,3931,1
1334,5326,5.3260,0.847700,0.00000,0.0000,2.7106,0.0000,4.00,3931,1
1335,5330,5.3300,0.847700,0.00000,0.0000,2.5153,0.0000,4.00,3931,1
1336,5334,5.3340,0.847700,0.00000,0.0000,2.5763,0.0000,4.00,3931,1
1337,5338,5.3380,0.847700,0.00000,0.0000,2.6007,0.0000,4.00,3931,1
1338,5342,5.3420,0.847700,0.00000,0.0000,2.5580,0.0000,4.00,3931,1
1339,5346,5.3460,0.847700,0.00000,0.0000,2.5031,0.0000,4.00,3931,1
1340,5350,5.3500,0.847700,0.00000,0.0000,2.4725,0.0000,4.00,3931,1
1341,5354,5.3540,0.847700,0.00000,0.0000,2.4481,0.0000,4.00,3931,1
1342,5358,5.3580,0.847700,0.00000,0.0000,2.5153,0.0000,4.00,3931,1
1343,5362,5.3620,0.847700,0.00000,0.0000,2.4969,0.0000,4.00,3931,1
1344,5366,5.3660,0.847700,0.00000,0.0000,2.4176,0.0000,4.00,3931,1
1345,5370,5.3700,0.847700,0.00000,0.0000,2.6252,0.0000,4.00,3931,1
1346,5374,5.3740,0.847700,0.00000,0.0000,2.5397,0.0000,4.00,3931,1
1347,5378,5.3780,0.847700,0.00000,0.0000,2.5763,0.0000,4.00,3931,1
1348,5382,5.3820,0.847700,0.00000,0.0000,2.6129,0.0000,4.00,3931,1
1349,5386,5.3860,0.847700,0.00000,0.0000,2.6129,0.0000,4.00,3931,1
1350,5390,5.3900,0.847700,0.00000,0.0000,2.5763,0.0000,4.00,3931,1
1351,5394,5.3940,0.847700,0.00000,0.0000,2.6068,0.0000,4.00,3931,1
1352,5398,5.3980,0.847700,0.00000,0.0000,2.6007,0.0000,4.00,3931,1
1353,5402,5.4020,0.847700,0.00000,0.0000,2.6129,0.0000,4.00,3931,1
1354,5406,5.4060,0.847700,0.00000,0.0000,2.5824,0.0000,4.00,3931,1
1355,5410,5.4100,0.847700,0.00000,0.0000,2.6496,0.0000,4.00,3931,1
1356,5414,5.4140,0.847700,0.00000,0.0000,2.5946,0.0000,4.00,3931,1
1357,5418,5.4180,0.847700,0.00000,0.0000,2.5946,0.0000,4.00,3931,1
1358,5422,5.4220,0.847700,0.00000,0.0000,2.5641,0.0000,4.00,3931,1
1359,5426,5.4260,0.847700,0.00000,0.0000,2.5824,0.0000,4.00,3931,1
1360,5430,5.4300,0.847700,0.00000,0.0000,2.5519,0.0000,4.00,3931,1
1361,5434,5.4340,0.847700,0.00000,0.0000,2.4969,0.0000,4.00,3931,1
1362,5438,5.4380,0.847700,0.00000,0.0000,2.4969,0.0000,4.00,3931,1
1363,5442,5.4420,0.847700,0.00000,0.0000,2.5214,0.0000,4.00,3931,1
1364,5446,5.4460,0.847700,0.00000,0.0000,2.4908,0.0000,4.00,3931,1
1365,5450,5.4500,0.847700,0.00000,0.0000,2.6740,0.0000,4.00,3931,1
1366,5454,5.4540,0.847700,0.00000,0.0000,2.6740,0.0000,4.00,3931,1
1367,5458,5.4580,0.847700,0.00000,0.0000,2.7045,0.0000,4.00,3931,1
1368,5462,5.4620,0.847700,0.00000,0.0000,2.6862,0.0000,4.00,3931,1
1369,5466,5.4660,0.847700,0.00000,0.0000,2.6923,0.0000,4.00,3931,1
1370,5470,5.4700,0.847700,0.00000,0.0000,2.5763,0.0000,4.00,3931,1
1371,5474,5.4740,0.847700,0.00000,0.0000,2.5885,0.0000,4.00,3931,1
1372,5478,5.4780,0.847700,0.00000,0.0000,2.6984,0.0000,4.00,3931,1
1373,5482,5.4820,0.847700,0.00000,0.0000,2.6190,0.0000,4.00,3931,1
1374,5486,5.4860,0.847700,0.00000,0.0000,2.5580,0.0000,4.00,3931,1
1375,5490,5.4900,0.847700,0.00000,0.0000,2.3321,0.0000,4.00,3931,1
1376,5494,5.4940,0.847700,0.00000,0.0000,2.3321,0.0000,4.00,3931,1
1377,5498,5.4980,0.847700,0.00000,0.0000,2.3993,0.0000,4.00,3931,1
1378,5502,5.5020,0.847700,0.00000,0.0000,2.3199,0.0000,4.00,3931,1
1379,5506,5.5060,0.847700,0.00000,0.0000,2.3626,0.0000,4.00,3931,1
1380,5510,5.5100,0.847700,0.00000,0.0000,2.3260,0.0000,4.00,3931,1
1381,5514,5.5140,0.847700,0.00000,0.0000,2.3504,0.0000,4.00,3931,1
1382,5518,5.5180,0.847700,0.00000,0.0000,2.3748,0.0000,4.00,3931,1
1383,5522,5.5220,0.847700,0.00000,0.0000,2.3626,0.0000,4.00,3931,1
1384,5526,5.5260,0.847700,0.00000,0.0000,2.3260,0.0000,4.00,3931,1
1385,5530,5.5300,0.847700,0.00000,0.0000,2.5214,0.0000,4.00,3931,1
1386,5534,5.5340,0.847700,0.00000,0.0000,2.4908,0.0000,4.00,3931,1
1387,5538,5.5380,0.847700,0.00000,0.0000,2.4481,0.0000,4.00,3931,1
1388,5542,5.5420,0.847700,0.00000,0.0000,2.5092,0.0000,4.00,3931,1
1389,5546,5.5460,0.847700,0.00000,0.0000,2.5031,0.0000,4.00,3931,1
1390,5550,5.5500,0.847700,0.00000,0.0000,2.6923,0.0000,4.00,3931,1
1391,5554,5.5540,0.847700,0.00000,0.0000,2.6068,0.0000,4.00,3931,1
1392,5558,5.5580,0.847700,0.00000,0.0000,2.6679,0.0000,4.00,3931,1
1393,5562,5.5620,0.847700,0.00000,0.0000,2.6313,0.0000,4.00,3931,1
1394,5566,5.5660,0.847700,0.00000,0.0000,2.5519,0.0000,4.00,3931,1
1395,5570,5.5700,0.847700,0.00000,0.0000,2.5519,0.0000,4.00,3931,1
1396,5574,5.5740,0.847700,0.00000,0.0000,2.5336,0.0000,4.00,3931,1
1397,5578,5.5780,0.847700,0.00000,0.0000,2.5702,0.0000,4.00,3931,1
1398,5582,5.5820,0.847700,0.00000,0.0000,2.5458,0.0000,4.00,3931,1
1399,5586,5.5860,0.847700,0.00000,0.0000,2.5885,0.0000,4.00,3931,1
1400,5590,5.5900,0.847700,0.00000,0.0000,2.3932,0.0000,4.00,3931,1
1401,5594,5.5940,0.847700,0.00000,0.0000,2.3748,0.0000,4.00,3931,1
1402,5598,5.5980,0.847700,0.00000,0.0000,2.3565,0.0000,4.00,3931,1
1403,5602,5.6020,0.847700,0.00000,0.0000,2.3138,0.0000,4.00,3931,1
1404,5606,5.6060,0.847700,0.00000,0.0000,2.3626,0.0000,4.00,3931,1
1405,5610,5.6100,0.847700,0.00000,0.0000,2.4664,0.0000,4.00,3931,1
1406,5614,5.6140,0.847700,0.00000,0.0000,2.4786,0.0000,4.00,3931,1
1407,5618,5.6180,0.847700,0.00000,0.0000,2.4298,0.0000,4.00,3931,1
1408,5622,5.6220,0.847700,0.00000,0.0000,2.3748,0.0000,4.00,3931,1
1409,5626,5.6260,0.847700,0.00000,0.0000,2.3871,0.0000,4.00,3931,1
1410,5630,5.6300,0.847700,0.00000,0.0000,2.5275,0.0000,4.00,3931,1
1411,5634,5.6340,0.847700,0.00000,0.0000,2.4664,0.0000,4.00,3931,1
1412,5638,5.6380,0.847700,0.00000,0.0000,2.4054,0.0000,4.00,3931,1
1413,5642,5.6420,0.847700,0.00000,0.0000,2.4542,0.0000,4.00,3931,1
1414,5646,5.6460,0.847700,0.00000,0.0000,2.5153,0.0000,4.00,3931,1
1415,5650,5.6500,0.847700,0.00000,0.0000,2.3626,0.0000,4.00,3931,1
1416,5654,5.6540,0.847700,0.00000,0.0000,2.4908,0.0000,4.00,3931,1
1417,5658,5.6580,0.847700,0.00000,0.0000,2.4481,0.0000,4.00,3931,1
1418,5662,5.6620,0.847700,0.00000,0.0000,2.4542,0.0000,4.00,3931,1
1419,5666,5.6660,0.847700,0.00000,0.0000,2.4176,0.0000,4.00,3931,1
1420,5670,5.6700,0.847700,0.00000,0.0000,2.2650,0.0000,4.00,3931,1
1421,5674,5.6740,0.847700,0.00000,0.0000,2.3199,0.0000,4.00,3931,1
1422,5678,5.6780,0.847700,0.00000,0.0000,2.3077,0.0000,4.00,3931,1
1423,5682,5.6820,0.847700,0.00000,0.0000,2.2222,0.0000,4.00,3931,1
1424,5686,5.6860,0.847700,0.00000,0.0000,2.3932,0.0000,4.00,3931,1
1425,5690,5.6900,0.847700,0.00000,0.0000,2.5031,0.0000,4.00,3931,1
1426,5694,5.6940,0.847700,0.00000,0.0000,2.4237,0.0000,4.00,3931,1
1427,5698,5.6980,0.847700,0.00000,0.0000,2.4542,0.0000,4.00,3931,1
1428,5702,5.7020,0.847700,0.00000,0.0000,2.4847,0.0000,4.00,3931,1
1429,5706,5.7060,0.847700,0.00000,0.0000,2.5458,0.0000,4.00,3931,1
1430,5710,5.7100,0.847700,0.00000,0.0000,2.4115,0.0000,4.00,3931,1
1431,5714,5.7140,0.847700,0.00000,0.0000,2.4603,0.0000,4.00,3931,1
1432,5718,5.7180,0.847700,0.00000,0.0000,2.4054,0.0000,4.00,3931,1
1433,5722,5.7220,0.847700,0.00000,0.0000,2.3687,0.0000,4.00,3931,1
1434,5726,5.7260,0.847700,0.00000,0.0000,2.3687,0.0000,4.00,3931,1
1435,5730,5.7300,0.847700,0.00000,0.0000,2.4847,0.0000,4.00,3931,1
1436,5734,5.7340,0.847700,0.00000,0.0000,2.4725,0.0000,4.00,3931,1
1437,5738,5.7380,0.847700,0.00000,0.0000,2.4359,0.0000,4.00,3931,1
1438,5742,5.7420,0.847700,0.00000,0.0000,2.5458,0.0000,4.00,3931,1
1439,5746,5.7460,0.847700,0.00000,0.0000,2.4847,0.0000,4.00,3931,1
1440,5750,5.7500,0.847700,0.00000,0.0000,2.4664,0.0000,4.00,3931,1
1441,5754,5.7540,0.847700,0.00000,0.0000,2.4298,0.0000,4.00,3931,1
1442,5758,5.7580,0.847700,0.00000,0.0000,2.3626,0.0000,4.00,3931,1
1443,5762,5.7620,0.847700,0.00000,0.0000,2.4481,0.0000,4.00,3931,1
1444,5766,5.7660,0.847700,0.00000,0.0000,2.3810,0.0000,4.00,3931,1
1445,5770,5.7700,0.847700,0.00000,0.0000,2.6374,0.0000,4.00,3931,1
1446,5774,5.7740,0.847700,0.00000,0.0000,2.6313,0.0000,4.00,3931,1
1447,5778,5.7780,0.847700,0.00000,0.0000,2.5946,0.0000,4.00,3931,1
1448,5782,5.7820,0.847700,0.00000,0.0000,2.6007,0.0000,4.00,3931,1
1449,5786,5.7860,0.847700,0.00000,0.0000,2.6923,0.0000,4.00,3931,1
1450,5790,5.7900,0.847700,0.00000,0.0000,2.5092,0.0000,4.00,3931,1
1451,5794,5.7940,0.847700,0.00000,0.0000,2.6007,0.0000,4.00,3931,1
1452,5798,5.7980,0.847700,0.00000,0.0000,2.4847,0.0000,4.00,3931,1
1453,5802,5.8020,0.847700,0.00000,0.0000,2.5214,0.0000,4.00,3931,1
1454,5806,5.8060,0.847700,0.00000,0.0000,2.4786,0.0000,4.00,3931,1
1455,5810,5.8100,0.847700,0.00000,0.0000,2.3810,0.0000,4.00,3931,1
1456,5814,5.8140,0.847700,0.00000,0.0000,2.3932,0.0000,4.00,3931,1
1457,5818,5.8180,0.847700,0.00000,0.0000,2.3626,0.0000,4.00,3931,1
1458,5822,5.8220,0.847700,0.00000,0.0000,2.3504,0.0000,4.00,3931,1
1459,5826,5.8260,0.847700,0.00000,0.0000,2.3626,0.0000,4.00,3931,1
1460,5830,5.8300,0.847700,0.00000,0.0000,2.6801,0.0000,4.00,3931,1
1461,5834,5.8340,0.847700,0.00000,0.0000,2.6557,0.0000,4.00,3931,1
1462,5838,5.8380,0.847700,0.00000,0.0000,2.6313,0.0000,4.00,3931,1
1463,5842,5.8420,0.847700,0.00000,0.0000,2.6801,0.0000,4.00,3931,1
1464,5846,5.8460,0.847700,0.00000,0.0000,2.6190,0.0000,4.00,3931,1
1465,5850,5.8500,0.847700,0.00000,0.0000,2.5946,0.0000,4.00,3931,1
1466,5854,5.8540,0.847700,0.00000,0.0000,2.6252,0.0000,4.00,3931,1
1467,5858,5.8580,0.847700,0.00000,0.0000,2.6190,0.0000,4.00,3931,1
1468,5862,5.8620,0.847700,0.00000,0.0000,2.5885,0.0000,4.00,3931,1
1469,5866,5.8660,0.847700,0.00000,0.0000,2.6557,0.0000,4.00,3931,1
1470,5870,5.8700,0.847700,0.00000,0.0000,2.4237,0.0000,4.00,3931,1
1471,5874,5.8740,0.847700,0.00000,0.0000,2.4298,0.0000,4.00,3931,1
1472,5878,5.8780,0.847700,0.00000,0.0000,2.4542,0.0000,4.00,3931,1
1473,5882,5.8820,0.847700,0.00000,0.0000,2.5031,0.0000,4.00,3931,1
1474,5886,5.8860,0.847700,0.00000,0.0000,2.4664,0.0000,4.00,3931,1
1475,5890,5.8900,0.847700,0.00000,0.0000,2.5214,0.0000,4.00,3931,1
1476,5894,5.8940,0.847700,0.00000,0.0000,2.5641,0.0000,4.00,3931,1
1477,5898,5.8980,0.847700,0.00000,0.0000,2.5031,0.0000,4.00,3931,1
1478,5902,5.9020,0.847700,0.00000,0.0000,2.5702,0.0000,4.00,3931,1
1479,5906,5.9060,0.847700,0.00000,0.0000,2.4664,0.0000,4.00,3931,1
1480,5910,5.9100,0.847700,0.00000,0.0000,2.6190,0.0000,4.00,3931,1
1481,5914,5.9140,0.847700,0.00000,0.0000,2.6679,0.0000,4.00,3931,1
1482,5918,5.9180,0.847700,0.00000,0.0000,2.6435,0.0000,4.00,3931,1
1483,5922,5.9220,0.847700,0.00000,0.0000,2.5946,0.0000,4.00,3931,1
1484,5926,5.9260,0.847700,0.00000,0.0000,2.6984,0.0000,4.00,3931,1
1485,5930,5.9300,0.847700,0.00000,0.0000,2.4786,0.0000,4.00,3931,1
1486,5934,5.9340,0.847700,0.00000,0.0000,2.5092,0.0000,4.00,3931,1
1487,5938,5.9380,0.847700,0.00000,0.0000,2.5153,0.0000,4.00,3931,1
1488,5942,5.9420,0.847700,0.00000,0.0000,2.5275,0.0000,4.00,3931,1
1489,5946,5.9460,0.847700,0.00000,0.0000,2.4542,0.0000,4.00,3931,1
1490,5950,5.9500,0.847700,0.00000,0.0000,2.6740,0.0000,4.00,3931,1
1491,5954,5.9540,0.847700,0.00000,0.0000,2.6313,0.0000,4.00,3931,1
1492,5958,5.9580,0.847700,0.00000,0.0000,2.6007,0.0000,4.00,3931,1
1493,5962,5.9620,0.847700,0.00000,0.0000,2.6374,0.0000,4.00,3931,1
1494,5966,5.9660,0.847700,0.00000,-0.0060,2.6007,0.0000,4.00,3931,1
1495,5970,5.9700,0.847700,-0.00000,-0.0060,2.4420,0.0000,4.00,3931,1
1496,5974,5.9740,0.847700,-0.00000,0.0060,2.5031,0.0000,4.00,3931,1
1497,5978,5.9780,0.847700,0.00000,0.0060,2.4542,0.0000,4.00,3931,1
1498,5982,5.9820,0.847700,0.00000,0.0000,2.4603,0.0000,4.00,3931,1
1499,5986,5.9860,0.847700,0.00000,0.0000,2.4725,0.0000,4.00,3931,1
