index,time_ms,time_s,position_m,velocity_mps,accel_mps2,current_A,error_A,cmd_duty_pct,cmd_pwm,dir_sign
903,3602,3.6020,-0.603970,0.04430,-0.0010,3.5226,1.4774,0.74,4065,1
904,3606,3.6060,-0.603790,0.04430,-0.0010,3.5470,1.4530,0.73,4065,1
905,3610,3.6100,-0.603620,0.04430,-0.0000,3.6447,1.3553,0.68,4067,1
906,3614,3.6140,-0.603440,0.04430,0.0000,3.4310,1.5690,0.78,4063,1
907,3618,3.6180,-0.603260,0.04430,0.0000,3.6386,1.3614,0.68,4067,1
908,3622,3.6220,-0.603080,0.04430,0.0000,3.4188,1.5812,0.79,4063,1
909,3626,3.6260,-0.602910,0.04430,-0.0000,3.5897,1.4103,0.71,4066,1
910,3630,3.6300,-0.602730,0.04430,0.0010,3.5470,1.4530,0.73,4065,1
911,3634,3.6340,-0.602550,0.04430,0.0010,3.5348,1.4652,0.73,4065,1
912,3638,3.6380,-0.602370,0.04430,-0.0010,3.4615,1.5385,0.77,4064,1
913,3642,3.6420,-0.602200,0.04430,-0.0010,3.5775,1.4225,0.71,4066,1
914,3646,3.6460,-0.602020,0.04430,0.9230,3.4310,1.5690,0.78,4063,1
915,3650,3.6500,-0.601840,0.05170,0.9230,3.5775,1.4225,0.71,4066,1
916,3654,3.6540,-0.601610,0.05170,-0.9230,3.4432,1.5568,0.78,4063,1
917,3658,3.6580,-0.601430,0.04430,0.0010,3.4799,1.5201,0.76,4064,1
918,3662,3.6620,-0.601250,0.05170,0.9240,3.3944,1.6056,0.80,4062,1
919,3666,3.6660,-0.601010,0.05170,-0.0000,3.4860,1.5140,0.76,4064,1
920,3670,3.6700,-0.600840,0.05170,0.9240,3.4188,1.5812,0.79,4063,1
921,3674,3.6740,-0.600600,0.05910,0.9240,3.3883,1.6117,0.81,4062,1
922,3678,3.6780,-0.600360,0.05910,0.0000,3.4066,1.5934,0.80,4062,1
923,3682,3.6820,-0.600130,0.05910,-0.9240,3.3700,1.6300,0.82,4062,1
924,3686,3.6860,-0.599890,0.05170,-0.9240,3.4066,1.5934,0.80,4062,1
925,3690,3.6900,-0.599710,0.05170,0.9240,3.3455,1.6545,0.83,4061,1
926,3694,3.6940,-0.599480,0.05910,0.9250,3.3455,1.6545,0.83,4061,1
927,3698,3.6980,-0.599240,0.05910,0.0010,3.3455,1.6545,0.83,4061,1
928,3702,3.7020,-0.599000,0.05910,-0.9250,3.3822,1.6178,0.81,4062,1
929,3706,3.7060,-0.598770,0.05170,-0.9250,3.2906,1.7094,0.85,4060,1
930,3710,3.7100,-0.598590,0.05170,0.0000,3.4005,1.5995,0.80,4062,1
931,3714,3.7140,-0.598350,0.05170,-0.9240,3.3211,1.6789,0.84,4061,1
932,3718,3.7180,-0.598180,0.04430,-0.0010,3.3883,1.6117,0.81,4062,1
933,3722,3.7220,-0.598000,0.05170,0.9230,3.3700,1.6300,0.82,4062,1
934,3726,3.7260,-0.597760,0.05170,-0.9220,3.3333,1.6667,0.83,4061,1
935,3730,3.7300,-0.597590,0.04430,-1.8460,3.4982,1.5018,0.75,4064,1
936,3734,3.7340,-0.597410,0.03690,-0.9250,3.3761,1.6239,0.81,4062,1
937,3738,3.7380,-0.597290,0.03690,0.9230,3.4371,1.5629,0.78,4063,1
938,3742,3.7420,-0.597110,0.04430,-0.0000,3.4188,1.5812,0.79,4063,1
939,3746,3.7460,-0.596940,0.03690,-1.8480,3.4799,1.5201,0.76,4064,1
940,3750,3.7500,-0.596820,0.02950,-0.9240,3.5470,1.4530,0.73,4065,1
941,3754,3.7540,-0.596700,0.02950,-0.9230,3.4554,1.5446,0.77,4063,1
942,3758,3.7580,-0.596580,0.02220,-1.8460,3.5836,1.4164,0.71,4066,1
943,3762,3.7620,-0.596520,0.01480,-0.9230,3.5531,1.4469,0.72,4065,1
944,3766,3.7660,-0.596460,0.01480,0.0000,3.6142,1.3858,0.69,4067,1
945,3770,3.7700,-0.596400,0.01480,-0.9240,3.5653,1.4347,0.72,4066,1
946,3774,3.7740,-0.596350,0.00740,-1.8480,3.6508,1.3492,0.67,4067,1
947,3778,3.7780,-0.596350,0.00000,-0.9240,3.6569,1.3431,0.67,4068,1
948,3782,3.7820,-0.596350,0.00000,0.0000,3.5958,1.4042,0.70,4066,1
949,3786,3.7860,-0.596350,0.00000,0.0000,3.7363,1.2637,0.63,4069,1
950,3790,3.7900,-0.596350,0.00000,0.0000,3.6874,1.3126,0.66,4068,1
951,3794,3.7940,-0.596350,0.00000,0.0000,3.7546,1.2454,0.62,4070,1
952,3798,3.7980,-0.596350,0.00000,0.0000,3.6508,1.3492,0.67,4067,1
953,3802,3.8020,-0.596350,0.00000,0.0000,3.7912,1.2088,0.60,4070,1
954,3806,3.8060,-0.596350,0.00000,0.0000,3.6142,1.3858,0.69,4067,1
955,3810,3.8100,-0.596350,0.00000,0.0000,3.8828,1.1172,0.56,4072,1
956,3814,3.8140,-0.596350,0.00000,0.0000,3.6691,1.3309,0.67,4068,1
957,3818,3.8180,-0.596350,0.00000,0.0000,3.7302,1.2698,0.63,4069,1
958,3822,3.8220,-0.596350,0.00000,0.0000,3.7424,1.2576,0.63,4069,1
959,3826,3.8260,-0.596350,0.00000,0.0000,3.7668,1.2332,0.62,4070,1
960,3830,3.8300,-0.596350,0.00000,0.0000,3.7363,1.2637,0.63,4069,1
961,3834,3.8340,-0.596350,0.00000,0.0000,3.6874,1.3126,0.66,4068,1
962,3838,3.8380,-0.596350,0.00000,0.0000,3.7485,1.2515,0.63,4069,1
963,3842,3.8420,-0.596350,0.00000,0.0000,3.7424,1.2576,0.63,4069,1
964,3846,3.8460,-0.596350,0.00000,0.0000,3.7485,1.2515,0.63,4069,1
965,3850,3.8500,-0.596350,0.00000,0.0000,3.7668,1.2332,0.62,4070,1
966,3854,3.8540,-0.596350,0.00000,0.0000,3.6508,1.3492,0.67,4067,1
967,3858,3.8580,-0.596350,0.00000,0.0000,3.8523,1.1477,0.57,4072,1
968,3862,3.8620,-0.596350,0.00000,0.0000,3.5592,1.4408,0.72,4066,1
969,3866,3.8660,-0.596350,0.00000,0.0000,3.8339,1.1661,0.58,4071,1
970,3870,3.8700,-0.596350,0.00000,0.0000,3.6996,1.3004,0.65,4068,1
971,3874,3.8740,-0.596350,0.00000,0.0000,3.7973,1.2027,0.60,4070,1
972,3878,3.8780,-0.596350,0.00000,0.0000,3.7424,1.2576,0.63,4069,1
973,3882,3.8820,-0.596350,0.00000,0.0000,3.7302,1.2698,0.63,4069,1
974,3886,3.8860,-0.596350,0.00000,0.0000,3.7668,1.2332,0.62,4070,1
975,3890,3.8900,-0.596350,0.00000,0.0000,3.7179,1.2821,0.64,4069,1
976,3894,3.8940,-0.596350,0.00000,0.0000,3.6874,1.3126,0.66,4068,1
977,3898,3.8980,-0.596350,0.00000,0.0000,3.7851,1.2149,0.61,4070,1
978,3902,3.9020,-0.596350,0.00000,0.0000,3.6386,1.3614,0.68,4067,1
979,3906,3.9060,-0.596350,0.00000,0.0000,3.7851,1.2149,0.61,4070,1
980,3910,3.9100,-0.596350,0.00000,0.0000,3.7851,1.2149,0.61,4070,1
981,3914,3.9140,-0.596350,0.00000,0.0000,3.7118,1.2882,0.64,4069,1
982,3918,3.9180,-0.596350,0.00000,0.0000,3.7179,1.2821,0.64,4069,1
983,3922,3.9220,-0.596350,0.00000,0.0000,3.7912,1.2088,0.60,4070,1
984,3926,3.9260,-0.596350,0.00000,0.0000,3.7057,1.2943,0.65,4069,1
985,3930,3.9300,-0.596350,0.00000,0.0000,3.8095,1.1905,0.60,4071,1
986,3934,3.9340,-0.596350,0.00000,0.0000,3.7180,1.2820,0.64,4069,1
987,3938,3.9380,-0.596350,0.00000,0.0000,3.7180,1.2820,0.64,4069,1
988,3942,3.9420,-0.596350,0.00000,0.0000,3.7363,1.2637,0.63,4069,1
989,3946,3.9460,-0.596350,0.00000,0.0000,3.7180,1.2820,0.64,4069,1
990,3950,3.9500,-0.596350,0.00000,0.0000,3.8217,1.1783,0.59,4071,1
991,3954,3.9540,-0.596350,0.00000,0.0000,3.6142,1.3858,0.69,4067,1
992,3958,3.9580,-0.596350,0.00000,0.0000,3.7546,1.2454,0.62,4070,1
993,3962,3.9620,-0.596350,0.00000,0.0000,3.6935,1.3065,0.65,4068,1
994,3966,3.9660,-0.596350,0.00000,0.0000,3.7729,1.2271,0.61,4070,1
995,3970,3.9700,-0.596350,0.00000,0.0000,3.7607,1.2393,0.62,4070,1
996,3974,3.9740,-0.596350,0.00000,0.0000,3.6508,1.3492,0.67,4067,1
997,3978,3.9780,-0.596350,0.00000,0.0000,3.8584,1.1416,0.57,4072,1
998,3982,3.9820,-0.596350,0.00000,0.0000,3.6752,1.3248,0.66,4068,1
999,3986,3.9860,-0.596350,0.00000,0.0000,3.8645,1.1355,0.57,4072,1
1000,3990,3.9900,-0.596350,0.00000,0.0000,3.6508,1.3492,0.67,4067,1
1001,3994,3.9940,-0.596350,0.00000,0.0000,3.7973,1.2027,0.60,4070,1
1002,3998,3.9980,-0.596350,0.00000,0.0000,3.7424,1.2576,0.63,4069,1
1003,4002,4.0020,-0.596350,0.00000,0.0000,3.7302,1.2698,0.63,4069,1
1004,4006,4.0060,-0.596350,0.00000,0.0000,3.7668,1.2332,0.62,4070,1
1005,4010,4.0100,-0.596350,0.00000,0.0000,3.7057,1.2943,0.65,4069,1
1006,4014,4.0140,-0.596350,0.00000,0.0000,3.7668,1.2332,0.62,4070,1
1007,4018,4.0180,-0.596350,0.00000,0.0000,3.6752,1.3248,0.66,4068,1
1008,4022,4.0220,-0.596350,0.00000,0.0000,3.7912,1.2088,0.60,4070,1
1009,4026,4.0260,-0.596350,0.00000,0.0000,3.7607,1.2393,0.62,4070,1
1010,4030,4.0300,-0.596350,0.00000,0.0000,3.7118,1.2882,0.64,4069,1
1011,4034,4.0340,-0.596350,0.00000,-0.9240,3.7668,1.2332,0.62,4070,1
1012,4038,4.0380,-0.596350,-0.00740,-1.8480,3.6874,1.3126,0.66,4068,1
1013,4042,4.0420,-0.596400,-0.01480,-1.8470,3.8278,1.1722,0.59,4071,1
1014,4046,4.0460,-0.596460,-0.02220,-2.7700,3.7302,1.2698,0.63,4069,1
1015,4050,4.0500,-0.596580,-0.03690,-2.7710,3.7973,1.2027,0.60,4070,1
1016,4054,4.0540,-0.596760,-0.04430,-1.6170,3.8095,1.1905,0.60,4071,1
1017,4058,4.0580,-0.596940,-0.04990,-2.5400,4.0537,0.9463,0.47,4076,1
1018,4062,4.0620,-0.597160,-0.06460,-3.9260,4.1087,0.8913,0.45,4077,1
1019,4066,4.0660,-0.597450,-0.08130,-3.0020,4.2430,0.7570,0.38,4080,1
1020,4070,4.0700,-0.597810,-0.08870,-0.9230,4.1575,0.8425,0.42,4078,1
1021,4074,4.0740,-0.598160,-0.08870,-0.9230,4.4261,0.5739,0.29,4083,1
1022,4078,4.0780,-0.598520,-0.09600,-1.8470,4.2369,0.7631,0.38,4079,1
1023,4082,4.0820,-0.598930,-0.10340,-0.9260,4.4322,0.5678,0.28,4083,1
1024,4086,4.0860,-0.599340,-0.10350,-0.6930,4.3223,0.6777,0.34,4081,1
1025,4090,4.0900,-0.599760,-0.10900,-1.6150,4.4689,0.5311,0.27,4084,1
1026,4094,4.0940,-0.600220,-0.11640,-0.9240,4.3285,0.6715,0.34,4081,1
1027,4098,4.0980,-0.600690,-0.11640,0.2330,4.4628,0.5372,0.27,4084,1
1028,4102,4.1020,-0.601150,-0.11450,-0.6930,4.3712,0.6288,0.31,4082,1
1029,4106,4.1060,-0.601610,-0.12190,-1.8500,4.4017,0.5983,0.30,4083,1
1030,4110,4.1100,-0.602120,-0.12930,-0.9230,4.2613,0.7387,0.37,4080,1
1031,4114,4.1140,-0.602640,-0.12930,0.0000,4.4444,0.5556,0.28,4084,1
1032,4118,4.1180,-0.603160,-0.12930,-0.2310,4.2979,0.7021,0.35,4081,1
1033,4122,4.1220,-0.603670,-0.13110,-0.6920,4.4078,0.5922,0.30,4083,1
1034,4126,4.1260,-0.604210,-0.13480,0.2300,4.3773,0.6227,0.31,4082,1
1035,4130,4.1300,-0.604750,-0.12930,1.6160,4.4017,0.5983,0.30,4083,1
1036,4134,4.1340,-0.605240,-0.12190,0.9250,4.3895,0.6105,0.31,4083,1
1037,4138,4.1380,-0.605730,-0.12190,0.0010,4.3712,0.6288,0.31,4082,1
1038,4142,4.1420,-0.606220,-0.12190,-0.2320,4.3407,0.6593,0.33,4082,1
1039,4146,4.1460,-0.606700,-0.12380,-0.9240,4.4078,0.5922,0.30,4083,1
1040,4150,4.1500,-0.607210,-0.12930,-1.3860,4.4261,0.5739,0.29,4083,1
1041,4154,4.1540,-0.607740,-0.13480,-1.8480,4.5177,0.4823,0.24,4085,1
1042,4158,4.1580,-0.608290,-0.14410,-2.7680,4.4872,0.5128,0.26,4085,1
1043,4162,4.1620,-0.608890,-0.15700,-4.3860,4.6642,0.3358,0.17,4088,1
1044,4166,4.1660,-0.609540,-0.17920,-6.4680,4.7619,0.2381,0.12,4090,1
1045,4170,4.1700,-0.610320,-0.20870,-6.2330,5.1282,-0.1282,0.06,4092,-1
1046,4174,4.1740,-0.611210,-0.22900,-5.3080,4.7375,0.2625,0.13,4090,1
1047,4178,4.1780,-0.612160,-0.25120,-5.3120,5.7448,-0.7448,0.37,4080,-1
1048,4182,4.1820,-0.613220,-0.27150,-4.6190,4.9878,0.0122,0.01,4095,1
1049,4186,4.1860,-0.614330,-0.28820,-5.0800,5.9219,-0.9219,0.46,4076,-1
1050,4190,4.1900,-0.615530,-0.31220,-6.2300,5.0366,-0.0366,0.02,4094,-1
1051,4194,4.1940,-0.616830,-0.33800,-6.0030,6.1783,-1.1783,0.59,4071,-1
1052,4198,4.1980,-0.618230,-0.36020,-5.5460,5.1038,-0.1038,0.05,4093,-1
1053,4202,4.2020,-0.619710,-0.38240,-5.5420,5.8852,-0.8852,0.44,4077,-1
1054,4206,4.2060,-0.621290,-0.40450,-5.3100,5.6288,-0.6288,0.31,4082,-1
1055,4210,4.2100,-0.622940,-0.42480,-4.3820,6.1599,-1.1599,0.58,4071,-1
1056,4214,4.2140,-0.624690,-0.43960,-4.6170,6.0928,-1.0928,0.55,4073,-1
1057,4218,4.2180,-0.626460,-0.46180,-5.5460,6.5751,-1.5751,0.79,4063,-1
1058,4222,4.2220,-0.628380,-0.48400,-5.0810,6.6300,-1.6300,0.82,4062,-1
1059,4226,4.2260,-0.630330,-0.50240,-4.1560,6.7766,-1.7766,0.89,4059,-1
1060,4230,4.2300,-0.632400,-0.51720,-2.7670,6.6850,-1.6850,0.84,4061,-1
1061,4234,4.2340,-0.634470,-0.52460,-1.8480,6.9475,-1.9475,0.97,4055,-1
1062,4238,4.2380,-0.636600,-0.53200,-0.0040,7.1368,-2.1368,1.07,4051,-1
1063,4242,4.2420,-0.638730,-0.52460,2.3110,7.3932,-2.3932,1.20,4046,-1
1064,4246,4.2460,-0.640790,-0.51350,1.8480,7.4542,-2.4542,1.23,4045,-1
1065,4250,4.2500,-0.642830,-0.50980,0.0030,7.6252,-2.6252,1.31,4041,-1
1066,4254,4.2540,-0.644870,-0.51350,-1.3860,7.3016,-2.3016,1.15,4048,-1
1067,4258,4.2580,-0.646940,-0.52090,0.4570,7.6252,-2.6252,1.31,4041,-1
1068,4262,4.2620,-0.649040,-0.50980,3.2360,7.4298,-2.4298,1.21,4045,-1
1069,4266,4.2660,-0.651020,-0.49500,2.3090,8.0342,-3.0342,1.52,4033,-1
1070,4270,4.2700,-0.653000,-0.49130,1.3810,7.6190,-2.6190,1.31,4041,-1
1071,4274,4.2740,-0.654950,-0.48400,0.4630,8.2418,-3.2418,1.62,4029,-1
1072,4278,4.2780,-0.656870,-0.48760,-2.7710,7.4908,-2.4908,1.25,4044,-1
1073,4282,4.2820,-0.658850,-0.50610,-4.6150,7.9915,-2.9915,1.50,4034,-1
1074,4286,4.2860,-0.660920,-0.52460,-3.6940,8.0342,-3.0342,1.52,4033,-1
1075,4290,4.2900,-0.663050,-0.53570,-1.3900,8.1868,-3.1868,1.59,4030,-1
1076,4294,4.2940,-0.665210,-0.53570,-0.4610,8.5104,-3.5104,1.76,4023,-1
1077,4298,4.2980,-0.667330,-0.53940,-2.3080,7.9915,-2.9915,1.50,4034,-1
1078,4302,4.3020,-0.669520,-0.55410,-3.2280,8.3333,-3.3333,1.67,4027,-1
1079,4306,4.3060,-0.671770,-0.56520,-2.3100,8.2784,-3.2784,1.64,4028,-1
1080,4310,4.3100,-0.674040,-0.57260,-2.7750,8.5653,-3.5653,1.78,4022,-1
1081,4314,4.3140,-0.676350,-0.58740,-2.3100,8.7424,-3.7424,1.87,4018,-1
1082,4318,4.3180,-0.678740,-0.59110,0.9230,8.1258,-3.1258,1.56,4031,-1
1083,4322,4.3220,-0.681080,-0.58000,2.3140,8.5897,-3.5897,1.79,4022,-1
1084,4326,4.3260,-0.683380,-0.57260,0.4620,8.7057,-3.7057,1.85,4019,-1
1085,4330,4.3300,-0.685660,-0.57630,-0.9280,8.7485,-3.7485,1.87,4018,-1
1086,4334,4.3340,-0.687990,-0.58000,-0.4620,8.7607,-3.7607,1.88,4018,-1
1087,4338,4.3380,-0.690300,-0.58000,0.4630,8.2906,-3.2906,1.65,4028,-1
1088,4342,4.3420,-0.692630,-0.57630,0.4660,8.5470,-3.5470,1.77,4022,-1
1089,4346,4.3460,-0.694910,-0.57630,-0.4630,8.8156,-3.8156,1.91,4017,-1
1090,4350,4.3500,-0.697240,-0.58000,-0.0040,8.6203,-3.6203,1.81,4021,-1
1091,4354,4.3540,-0.699550,-0.57630,0.0000,8.6630,-3.6630,1.83,4020,-1
1092,4358,4.3580,-0.701850,-0.58000,-1.3850,8.3578,-3.3578,1.68,4026,-1
1093,4362,4.3620,-0.704190,-0.58740,-2.3040,8.8278,-3.8278,1.91,4017,-1
1094,4366,4.3660,-0.706550,-0.59840,-3.2330,8.8339,-3.8339,1.92,4017,-1
1095,4370,4.3700,-0.708980,-0.61330,-2.3130,8.8767,-3.8767,1.94,4016,-1
1096,4374,4.3740,-0.711460,-0.61700,-1.8430,8.5775,-3.5775,1.79,4022,-1
1097,4378,4.3780,-0.713910,-0.62800,-2.7710,8.5043,-3.5043,1.75,4023,-1
1098,4382,4.3820,-0.716480,-0.63910,-1.3890,9.4567,-4.4567,2.23,4004,-1
1099,4386,4.3860,-0.719020,-0.63910,-1.3850,9.1636,-4.1636,2.08,4010,-1
1100,4390,4.3900,-0.721600,-0.65020,-3.2340,8.8095,-3.8095,1.90,4017,-1
1101,4394,4.3940,-0.724230,-0.66500,-3.2280,8.9377,-3.9377,1.97,4014,-1
1102,4398,4.3980,-0.726920,-0.67600,-1.8470,9.6947,-4.6947,2.35,3999,-1
1103,4402,4.4020,-0.729630,-0.67980,-0.4670,9.3285,-4.3285,2.16,4006,-1
1104,4406,4.4060,-0.732350,-0.67980,-0.4620,9.3712,-4.3712,2.19,4006,-1
1105,4410,4.4100,-0.735070,-0.68350,-1.8470,8.7912,-3.7912,1.90,4017,-1
1106,4414,4.4140,-0.737820,-0.69450,-3.6880,10.1465,-5.1465,2.57,3990,-1
1107,4418,4.4180,-0.740630,-0.71300,-4.1560,9.6154,-4.6154,2.31,4001,-1
1108,4422,4.4220,-0.743530,-0.72780,-3.7010,9.7558,-4.7558,2.38,3998,-1
1109,4426,4.4260,-0.746450,-0.74260,-4.1570,9.3956,-4.3956,2.20,4005,-1
1110,4430,4.4300,-0.749470,-0.76100,-2.7700,10.3846,-5.3846,2.69,3985,-1
1111,4434,4.4340,-0.752540,-0.76470,-0.9170,10.1221,-5.1221,2.56,3990,-1
1112,4438,4.4380,-0.755580,-0.76840,-3.6940,9.4200,-4.4200,2.21,4005,-1
1113,4442,4.4420,-0.758690,-0.79430,-6.0090,10.0488,-5.0488,2.52,3992,-1
1114,4446,4.4460,-0.761940,-0.81640,-3.2340,10.4212,-5.4212,2.71,3984,-1
1115,4450,4.4500,-0.765220,-0.82010,-1.3870,9.9878,-4.9878,2.49,3993,-1
1116,4454,4.4540,-0.768500,-0.82750,-1.8400,9.6215,-4.6215,2.31,4000,-1
1117,4458,4.4580,-0.771840,-0.83490,-1.3830,10.4335,-5.4335,2.72,3984,-1
1118,4462,4.4620,-0.775180,-0.83860,-0.9300,10.3846,-5.3846,2.69,3985,-1
1119,4466,4.4660,-0.778550,-0.84230,-2.3040,9.7131,-4.7131,2.36,3999,-1
1120,4470,4.4700,-0.781920,-0.85700,-2.3090,9.8901,-4.8901,2.45,3995,-1
1121,4474,4.4740,-0.785400,-0.86080,1.3790,10.6838,-5.6838,2.84,3979,-1
1122,4478,4.4780,-0.788800,-0.84600,2.3090,10.0427,-5.0427,2.52,3992,-1
1123,4482,4.4820,-0.792170,-0.84230,-0.4610,9.8596,-4.8596,2.43,3996,-1
1124,4486,4.4860,-0.795540,-0.84970,-1.3790,10.5311,-5.5311,2.77,3982,-1
1125,4490,4.4900,-0.798970,-0.85330,-0.4630,10.4090,-5.4090,2.70,3984,-1
1126,4494,4.4940,-0.802370,-0.85340,-1.3910,10.1526,-5.1526,2.58,3990,-1
1127,4498,4.4980,-0.805800,-0.86450,-1.3850,10.0244,-5.0244,2.51,3992,-1
1128,4502,4.5020,-0.809280,-0.86450,2.3100,10.9158,-5.9158,2.96,3974,-1
1129,4506,4.5060,-0.812710,-0.84600,2.7770,10.0916,-5.0916,2.55,3991,-1
1130,4510,4.5100,-0.816050,-0.84230,-0.9250,9.7009,-4.7009,2.35,3999,-1
1131,4514,4.5140,-0.819450,-0.85340,-2.3150,10.5800,-5.5800,2.79,3981,-1
1132,4518,4.5180,-0.822880,-0.86080,-1.8480,10.6288,-5.6288,2.81,3980,-1
1133,4522,4.5220,-0.826340,-0.86820,-1.8480,9.9023,-4.9023,2.45,3995,-1
1134,4526,4.5260,-0.829820,-0.87560,-1.8380,10.0611,-5.0611,2.53,3991,-1
1135,4530,4.5300,-0.833340,-0.88290,-1.3850,10.4212,-5.4212,2.71,3984,-1
1136,4534,4.5340,-0.836890,-0.88660,-1.3930,10.6227,-5.6227,2.81,3980,-1
1137,4538,4.5380,-0.840430,-0.89400,-1.3860,9.2796,-4.2796,2.14,4007,-1
1138,4542,4.5420,-0.844040,-0.89770,-0.4620,10.9585,-5.9585,2.98,3973,-1
1139,4546,4.5460,-0.847620,-0.89770,0.4690,10.1770,-5.1770,2.59,3989,-1
1140,4550,4.5500,-0.851220,-0.89400,1.3860,10.2076,-5.2076,2.60,3988,-1
1141,4554,4.5540,-0.854770,-0.88660,0.9170,10.0672,-5.0672,2.53,3991,-1
1142,4558,4.5580,-0.858310,-0.88660,0.4620,10.7753,-5.7753,2.89,3977,-1
1143,4562,4.5620,-0.861860,-0.88290,1.3870,10.4701,-5.4701,2.74,3983,-1
1144,4566,4.5660,-0.865380,-0.87550,2.7770,9.8291,-4.8291,2.41,3996,-1
1145,4570,4.5700,-0.868860,-0.86070,2.7690,10.5250,-5.5250,2.76,3982,-1
1146,4574,4.5740,-0.872260,-0.85340,0.9170,10.9035,-5.9035,2.95,3974,-1
1147,4578,4.5780,-0.875690,-0.85340,0.0060,9.6825,-4.6825,2.34,3999,-1
1148,4582,4.5820,-0.879090,-0.85330,-0.4630,10.5678,-5.5678,2.78,3981,-1
1149,4586,4.5860,-0.882520,-0.85710,-0.0050,10.3236,-5.3236,2.66,3986,-1
1150,4590,4.5900,-0.885950,-0.85340,1.3850,10.3846,-5.3846,2.69,3985,-1
1151,4594,4.5940,-0.889350,-0.84600,1.8450,9.4505,-4.4505,2.23,4004,-1
1152,4598,4.5980,-0.892720,-0.83860,2.3160,10.7387,-5.7387,2.87,3978,-1
1153,4602,4.6020,-0.896050,-0.82750,1.8490,10.0366,-5.0366,2.52,3992,-1
1154,4606,4.6060,-0.899340,-0.82380,0.9170,10.3541,-5.3541,2.68,3985,-1
1155,4610,4.6100,-0.902650,-0.82010,0.4610,9.3223,-4.3223,2.16,4007,-1
1156,4614,4.6140,-0.905900,-0.82010,0.4630,11.0012,-6.0012,3.00,3972,-1
1157,4618,4.6180,-0.909210,-0.81640,2.3170,9.6886,-4.6886,2.34,3999,-1
1158,4622,4.6220,-0.912430,-0.80160,3.2330,10.1404,-5.1404,2.57,3990,-1
1159,4626,4.6260,-0.915620,-0.79060,3.6880,9.7009,-4.7009,2.35,3999,-1
1160,4630,4.6300,-0.918750,-0.77210,4.6160,10.5983,-5.5983,2.80,3980,-1
1161,4634,4.6340,-0.921800,-0.75370,5.5420,9.6276,-4.6276,2.31,4000,-1
1162,4638,4.6380,-0.924780,-0.72780,7.3940,9.4200,-4.4200,2.21,4005,-1
1163,4642,4.6420,-0.927620,-0.69450,8.3110,9.6886,-4.6886,2.34,3999,-1
1164,4646,4.6460,-0.930340,-0.66130,7.8460,9.6520,-4.6520,2.33,4000,-1
1165,4650,4.6500,-0.932910,-0.63170,5.5430,8.9866,-3.9866,1.99,4013,-1
1166,4654,4.6540,-0.935390,-0.61690,5.0800,8.7241,-3.7241,1.86,4019,-1
1167,4658,4.6580,-0.937840,-0.59110,6.9310,8.8156,-3.8156,1.91,4017,-1
1168,4662,4.6620,-0.940120,-0.56150,6.0030,8.5775,-3.5775,1.79,4022,-1
1169,4666,4.6660,-0.942340,-0.54310,4.6130,8.5226,-3.5226,1.76,4023,-1
1170,4670,4.6700,-0.944460,-0.52460,3.6960,7.6557,-2.6557,1.33,4041,-1
1171,4674,4.6740,-0.946530,-0.51350,2.3090,7.6923,-2.6923,1.35,4040,-1
1172,4678,4.6780,-0.948570,-0.50610,1.8440,7.0208,-2.0208,1.01,4054,-1
1173,4682,4.6820,-0.950580,-0.49870,2.7710,7.5824,-2.5824,1.29,4042,-1
1174,4686,4.6860,-0.952560,-0.48400,6.0040,6.6484,-1.6484,0.82,4061,-1
1175,4690,4.6900,-0.954450,-0.45070,6.7000,7.1673,-2.1673,1.08,4051,-1
1176,4694,4.6940,-0.956170,-0.43040,4.1550,6.2943,-1.2943,0.65,4069,-1
1177,4698,4.6980,-0.957900,-0.41750,5.5380,6.2943,-1.2943,0.65,4069,-1
1178,4702,4.7020,-0.959510,-0.38610,8.5450,5.7448,-0.7448,0.37,4080,-1
1179,4706,4.7060,-0.960990,-0.34910,8.3130,5.6532,-0.6532,0.33,4082,-1
1180,4710,4.7100,-0.962300,-0.31960,7.6200,5.3541,-0.3541,0.18,4088,-1
1181,4714,4.7140,-0.963540,-0.28810,8.5410,5.0794,-0.0794,0.04,4093,-1
1182,4718,4.7180,-0.964610,-0.25120,8.3120,5.0366,-0.0366,0.02,4094,-1
1183,4722,4.7220,-0.965550,-0.22170,6.4660,5.0488,-0.0488,0.02,4094,-1
1184,4726,4.7260,-0.966380,-0.19950,5.5400,4.7741,0.2259,0.11,4090,1
1185,4730,4.7300,-0.967150,-0.17730,5.5430,4.6886,0.3114,0.16,4089,1
1186,4734,4.7340,-0.967800,-0.15520,4.3870,4.6459,0.3541,0.18,4088,1
1187,4738,4.7380,-0.968390,-0.14220,3.2320,4.6337,0.3663,0.18,4088,1
1188,4742,4.7420,-0.968940,-0.12930,2.7710,4.5604,0.4396,0.22,4086,1
1189,4746,4.7460,-0.969420,-0.12010,1.3850,4.5910,0.4090,0.20,4087,1
1190,4750,4.7500,-0.969900,-0.11820,1.1560,4.4872,0.5128,0.26,4085,1
1191,4754,4.7540,-0.970370,-0.11080,1.8470,4.5299,0.4701,0.24,4085,1
1192,4758,4.7580,-0.970780,-0.10340,1.8450,4.4078,0.5922,0.30,4083,1
1193,4762,4.7620,-0.971200,-0.09610,2.5390,4.4628,0.5372,0.27,4084,1
1194,4766,4.7660,-0.971550,-0.08310,3.2330,4.2125,0.7875,0.39,4079,1
