index,time_ms,time_s,position_m,velocity_mps,accel_mps2,current_A,error_A,cmd_duty_pct,cmd_pwm,dir_sign
1560,6230,6.2300,1.079910,0.22540,-7.3870,4.6581,0.0000,4.00,3931,1
1561,6234,6.2340,1.080770,0.21430,-1.3880,4.2002,0.0000,4.00,3931,1
1562,6238,6.2380,1.081630,0.21430,1.3840,4.0537,0.0000,4.00,3931,1
1563,6242,6.2420,1.082480,0.22530,8.7760,4.0842,0.0000,4.00,3931,1
1564,6246,6.2460,1.083430,0.28450,17.5500,4.4017,0.0000,4.00,3931,1
1565,6250,6.2500,1.084760,0.36570,9.2350,5.4151,0.0000,4.00,3931,1
1566,6254,6.2540,1.086360,0.35830,-13.3950,4.8535,0.0000,4.00,3931,1
1567,6258,6.2580,1.087630,0.25860,-19.8600,4.4933,0.0000,4.00,3931,1
1568,6262,6.2620,1.088420,0.19950,-7.3870,4.3162,0.0000,4.00,3931,1
1569,6266,6.2660,1.089220,0.19950,-0.0000,4.1941,0.0000,4.00,3931,1
1570,6270,6.2700,1.090020,0.19950,0.4620,4.4750,0.0000,4.00,3931,1
1571,6274,6.2740,1.090820,0.20320,0.9280,4.3346,0.0000,4.00,3931,1
1572,6278,6.2780,1.091650,0.20690,-3.2340,4.6825,0.0000,4.00,3931,1
1573,6282,6.2820,1.092470,0.17730,-12.0090,4.7863,0.0000,4.00,3931,1
1574,6286,6.2860,1.093060,0.11080,-13.3910,4.4506,0.0000,4.00,3931,1
1575,6290,6.2900,1.093360,0.07020,-5.5400,4.7558,0.0000,4.00,3931,1
1576,6294,6.2940,1.093630,0.06650,-0.4600,4.2796,0.0000,4.00,3931,1
1577,6298,6.2980,1.093890,0.06650,2.7700,4.1209,0.0000,4.00,3931,1
1578,6302,6.3020,1.094160,0.08870,8.3110,4.2369,0.0000,4.00,3931,1
1579,6306,6.3060,1.094600,0.13300,8.3110,4.7863,0.0000,4.00,3931,1
1580,6310,6.3100,1.095220,0.15520,1.3830,5.2991,0.0000,4.00,3931,1
1581,6314,6.3140,1.095840,0.14410,-5.0770,4.7436,0.0000,4.00,3931,1
1582,6318,6.3180,1.096370,0.11450,-5.5370,4.5482,0.0000,4.00,3931,1
1583,6322,6.3220,1.096760,0.09980,-1.3860,4.2979,0.0000,4.00,3931,1
1584,6326,6.3260,1.097170,0.10340,0.9220,4.2735,0.0000,4.00,3931,1
1585,6330,6.3300,1.097590,0.10710,2.7690,4.4750,0.0000,4.00,3931,1
1586,6334,6.3340,1.098030,0.12560,1.3840,4.5116,0.0000,4.00,3931,1
1587,6338,6.3380,1.098590,0.11820,-6.4640,4.7680,0.0000,4.00,3931,1
1588,6342,6.3420,1.098970,0.07390,-8.7750,4.6276,0.0000,4.00,3931,1
1589,6346,6.3460,1.099180,0.04800,-3.6940,4.2552,0.0000,4.00,3931,1
1590,6350,6.3500,1.099360,0.04430,-0.4590,4.5910,0.0000,4.00,3931,1
1591,6354,6.3540,1.099540,0.04430,-0.4600,4.2796,0.0000,4.00,3931,1
1592,6358,6.3580,1.099710,0.04070,-0.4620,4.3285,0.0000,4.00,3931,1
1593,6362,6.3620,1.099860,0.04070,1.3840,4.6093,0.0000,4.00,3931,1
1594,6366,6.3660,1.100040,0.05170,0.9220,5.0977,0.0000,4.00,3931,1
1595,6370,6.3700,1.100280,0.04800,-1.8470,5.3236,0.0000,4.00,3931,1
1596,6374,6.3740,1.100420,0.03690,-1.3880,4.5543,0.0000,4.00,3931,1
1597,6378,6.3780,1.100570,0.03690,-0.0020,4.2918,0.0000,4.00,3931,1
1598,6382,6.3820,1.100720,0.03690,-0.0000,4.0781,0.0000,4.00,3931,1
1599,6386,6.3860,1.100870,0.03690,0.0000,4.2247,0.0000,4.00,3931,1
1600,6390,6.3900,1.101010,0.03690,0.9240,4.7985,0.0000,4.00,3931,1
1601,6394,6.3940,1.101160,0.04430,6.0050,4.9756,0.0000,4.00,3931,1
1602,6398,6.3980,1.101370,0.08500,7.8530,5.1831,0.0000,4.00,3931,1
1603,6402,6.4020,1.101840,0.10710,0.9230,4.8291,0.0000,4.00,3931,1
1604,6406,6.4060,1.102230,0.09240,-2.3100,4.5543,0.0000,4.00,3931,1
1605,6410,6.4100,1.102580,0.08870,-0.4610,4.6337,0.0000,4.00,3931,1
1606,6414,6.4140,1.102930,0.08870,4.1560,4.3407,0.0000,4.00,3931,1
1607,6418,6.4180,1.103290,0.12190,14.7790,4.3468,0.0000,4.00,3931,1
1608,6422,6.4220,1.103910,0.20690,21.2420,4.7436,0.0000,4.00,3931,1
1609,6426,6.4260,1.104940,0.29180,13.8500,5.1465,0.0000,4.00,3931,1
1610,6430,6.4300,1.106250,0.31770,-2.3080,5.4212,0.0000,4.00,3931,1
1611,6434,6.4340,1.107490,0.27340,-10.1570,4.5971,0.0000,4.00,3931,1
1612,6438,6.4380,1.108430,0.23640,-4.1580,4.3529,0.0000,4.00,3931,1
1613,6442,6.4420,1.109380,0.24010,2.3080,4.2125,0.0000,4.00,3931,1
1614,6446,6.4460,1.110350,0.25490,3.6970,4.2308,0.0000,4.00,3931,1
1615,6450,6.4500,1.111420,0.26970,2.7720,4.9512,0.0000,4.00,3931,1
1616,6454,6.4540,1.112510,0.27710,-2.7720,5.0488,0.0000,4.00,3931,1
1617,6458,6.4580,1.113630,0.24750,-11.0830,4.9756,0.0000,4.00,3931,1
1618,6462,6.4620,1.114490,0.18840,-7.8530,4.6581,0.0000,4.00,3931,1
1619,6466,6.4660,1.115140,0.18470,2.3100,4.4506,0.0000,4.00,3931,1
1620,6470,6.4700,1.115970,0.20690,2.7750,4.5299,0.0000,4.00,3931,1
1621,6474,6.4740,1.116800,0.20690,2.7700,4.1758,0.0000,4.00,3931,1
1622,6478,6.4780,1.117620,0.22900,5.0760,4.2064,0.0000,4.00,3931,1
1623,6482,6.4820,1.118630,0.24750,3.2330,4.6154,0.0000,4.00,3931,1
1624,6486,6.4860,1.119600,0.25490,-2.3060,4.7680,0.0000,4.00,3931,1
1625,6490,6.4900,1.120670,0.22910,-10.1610,4.7070,0.0000,4.00,3931,1
1626,6494,6.4940,1.121440,0.17360,-6.4690,3.9377,0.0000,4.00,3931,1
1627,6498,6.4980,1.122060,0.17730,7.3910,3.6935,0.0000,4.00,3931,1
1628,6502,6.5020,1.122850,0.23280,12.0100,3.6874,0.0000,4.00,3931,1
1629,6506,6.5060,1.123920,0.27340,6.4620,3.8523,0.0000,4.00,3931,1
1630,6510,6.5100,1.125040,0.28450,3.2300,4.7680,0.0000,4.00,3931,1
1631,6514,6.5140,1.126190,0.29920,5.0790,4.2674,0.0000,4.00,3931,1
1632,6518,6.5180,1.127440,0.32510,7.8510,3.8278,0.0000,4.00,3931,1
1633,6522,6.5220,1.128800,0.36200,12.9330,3.6691,0.0000,4.00,3931,1
1634,6526,6.5260,1.130330,0.42850,13.8530,3.5897,0.0000,4.00,3931,1
1635,6530,6.5300,1.132220,0.47290,1.8460,3.8767,0.0000,4.00,3931,1
1636,6534,6.5340,1.134110,0.44330,-13.8560,3.8828,0.0000,4.00,3931,1
1637,6538,6.5380,1.135770,0.36200,-12.0060,4.2186,0.0000,4.00,3931,1
1638,6542,6.5420,1.137010,0.34730,8.3140,4.1209,0.0000,4.00,3931,1
1639,6546,6.5460,1.138550,0.42850,15.2390,3.7485,0.0000,4.00,3931,1
1640,6550,6.5500,1.140440,0.46920,1.8500,3.9805,0.0000,4.00,3931,1
1641,6554,6.5540,1.142300,0.44330,-10.6220,3.6996,0.0000,4.00,3931,1
1642,6558,6.5580,1.143990,0.38420,-17.5490,3.8217,0.0000,4.00,3931,1
1643,6562,6.5620,1.145380,0.30290,-11.0800,4.1026,0.0000,4.00,3931,1
1644,6566,6.5660,1.146410,0.29560,5.5410,4.2369,0.0000,4.00,3931,1
1645,6570,6.5700,1.147740,0.34730,7.8510,4.2186,0.0000,4.00,3931,1
1646,6574,6.5740,1.149190,0.35840,-4.6150,3.6569,0.0000,4.00,3931,1
1647,6578,6.5780,1.150610,0.31030,-17.5500,3.4249,0.0000,4.00,3931,1
1648,6582,6.5820,1.151670,0.21800,-21.7060,3.4493,0.0000,4.00,3931,1
1649,6586,6.5860,1.152350,0.13670,-13.3900,3.7118,0.0000,4.00,3931,1
1650,6590,6.5900,1.152760,0.11080,2.3110,4.4567,0.0000,4.00,3931,1
1651,6594,6.5940,1.153240,0.15520,10.1580,3.9621,0.0000,4.00,3931,1
1652,6598,6.5980,1.154010,0.19210,-0.0040,3.6874,0.0000,4.00,3931,1
1653,6602,6.6020,1.154770,0.15520,-10.6230,3.5226,0.0000,4.00,3931,1
1654,6606,6.6060,1.155250,0.10710,-7.3880,3.5043,0.0000,4.00,3931,1
1655,6610,6.6100,1.155630,0.09600,-0.9200,3.8889,0.0000,4.00,3931,1
1656,6614,6.6140,1.156010,0.09980,0.9260,4.1270,0.0000,4.00,3931,1
1657,6618,6.6180,1.156430,0.10350,0.4600,3.9866,0.0000,4.00,3931,1
1658,6622,6.6220,1.156840,0.10340,-0.9260,3.8401,0.0000,4.00,3931,1
1659,6626,6.6260,1.157260,0.09610,-6.0040,3.6325,0.0000,4.00,3931,1
1660,6630,6.6300,1.157610,0.05540,-9.2350,3.8706,0.0000,4.00,3931,1
1661,6634,6.6340,1.157700,0.02220,-4.1550,3.5165,0.0000,4.00,3931,1
1662,6638,6.6380,1.157790,0.02220,-0.4620,3.7546,0.0000,4.00,3931,1
1663,6642,6.6420,1.157880,0.01850,3.6940,4.3040,0.0000,4.00,3931,1
1664,6646,6.6460,1.157940,0.05170,9.6960,4.2002,0.0000,4.00,3931,1
1665,6650,6.6500,1.158290,0.09600,14.3140,4.5055,0.0000,4.00,3931,1
1666,6654,6.6540,1.158700,0.16620,23.0910,3.9560,0.0000,4.00,3931,1
1667,6658,6.6580,1.159620,0.28080,24.9350,3.9316,0.0000,4.00,3931,1
1668,6662,6.6620,1.160950,0.36570,14.7760,4.0781,0.0000,4.00,3931,1
1669,6666,6.6660,1.162550,0.39900,4.1600,4.3468,0.0000,4.00,3931,1
1670,6670,6.6700,1.164140,0.39900,1.3860,5.3846,0.0000,4.00,3931,1
1671,6674,6.6740,1.165740,0.41010,2.7700,4.9451,0.0000,4.00,3931,1
1672,6678,6.6780,1.167420,0.42120,-0.4650,4.6398,0.0000,4.00,3931,1
1673,6682,6.6820,1.169110,0.40640,-3.2330,4.4200,0.0000,4.00,3931,1
1674,6686,6.6860,1.170670,0.39530,-8.3100,4.3712,0.0000,4.00,3931,1
1675,6690,6.6900,1.172270,0.33990,-19.3960,5.0122,0.0000,4.00,3931,1
1676,6694,6.6940,1.173390,0.24010,-18.0090,4.9756,0.0000,4.00,3931,1
1677,6698,6.6980,1.174190,0.19580,1.3840,5.4090,0.0000,4.00,3931,1
1678,6702,6.7020,1.174960,0.25120,20.3170,5.6654,0.0000,4.00,3931,1
1679,6706,6.7060,1.176200,0.35830,18.0120,5.5556,0.0000,4.00,3931,1
1680,6710,6.7100,1.177830,0.39530,3.6940,5.6044,0.0000,4.00,3931,1
1681,6714,6.7140,1.179360,0.38790,-3.2320,5.1282,0.0000,4.00,3931,1
1682,6718,6.7180,1.180930,0.36940,-6.0040,4.9451,0.0000,4.00,3931,1
1683,6722,6.7220,1.182320,0.33990,-5.0790,4.8474,0.0000,4.00,3931,1
1684,6726,6.7260,1.183650,0.32880,-0.4590,4.9817,0.0000,4.00,3931,1
1685,6730,6.7300,1.184950,0.33620,4.6180,5.9463,0.0000,4.00,3931,1
1686,6734,6.7340,1.186340,0.36570,1.8460,5.8181,0.0000,4.00,3931,1
1687,6738,6.7380,1.187870,0.35100,-9.6990,5.6288,0.0000,4.00,3931,1
1688,6742,6.7420,1.189150,0.28810,-11.5440,5.2930,0.0000,4.00,3931,1
1689,6746,6.7460,1.190180,0.25860,-4.1540,5.0488,0.0000,4.00,3931,1
1690,6750,6.7500,1.191210,0.25490,-0.9220,5.2442,0.0000,4.00,3931,1
1691,6754,6.7540,1.192220,0.25120,2.7680,4.7680,0.0000,4.00,3931,1
1692,6758,6.7580,1.193220,0.27710,12.0020,4.8352,0.0000,4.00,3931,1
1693,6762,6.7620,1.194440,0.34720,13.8560,5.0183,0.0000,4.00,3931,1
1694,6766,6.7660,1.196000,0.38790,0.9260,5.4884,0.0000,4.00,3931,1
1695,6770,6.7700,1.197540,0.35470,-11.0870,5.8791,0.0000,4.00,3931,1
1696,6774,6.7740,1.198840,0.29920,-12.4660,5.4029,0.0000,4.00,3931,1
1697,6778,6.7780,1.199930,0.25490,-7.3850,5.1954,0.0000,4.00,3931,1
1698,6782,6.7820,1.200880,0.24010,-0.9260,4.9573,0.0000,4.00,3931,1
1699,6786,6.7860,1.201850,0.24750,1.3860,4.8657,0.0000,4.00,3931,1
1700,6790,6.7900,1.202860,0.25120,-1.3860,5.3114,0.0000,4.00,3931,1
1701,6794,6.7940,1.203860,0.23640,-6.0050,5.3419,0.0000,4.00,3931,1
1702,6798,6.7980,1.204750,0.20320,-8.7730,5.5983,0.0000,4.00,3931,1
1703,6802,6.8020,1.205490,0.16620,-6.9250,5.6471,0.0000,4.00,3931,1
1704,6806,6.8060,1.206080,0.14780,-2.7700,5.4151,0.0000,4.00,3931,1
1705,6810,6.8100,1.206670,0.14410,-0.9270,5.2442,0.0000,4.00,3931,1
1706,6814,6.8140,1.207230,0.14040,-0.9260,4.6154,0.0000,4.00,3931,1
1707,6818,6.8180,1.207790,0.13670,1.8510,4.4628,0.0000,4.00,3931,1
1708,6822,6.8220,1.208330,0.15520,8.7770,4.4200,0.0000,4.00,3931,1
1709,6826,6.8260,1.209040,0.20690,12.0050,4.6886,0.0000,4.00,3931,1
1710,6830,6.8300,1.209980,0.25120,6.4630,5.7265,0.0000,4.00,3931,1
1711,6834,6.8340,1.211050,0.25860,0.0020,5.2930,0.0000,4.00,3931,1
1712,6838,6.8380,1.212050,0.25120,-2.7720,4.9939,0.0000,4.00,3931,1
1713,6842,6.8420,1.213050,0.23640,-3.6960,4.7375,0.0000,4.00,3931,1
1714,6846,6.8460,1.213940,0.22170,-1.8460,4.5421,0.0000,4.00,3931,1
1715,6850,6.8500,1.214830,0.22170,-0.0040,4.9634,0.0000,4.00,3931,1
1716,6854,6.8540,1.215710,0.22160,2.7720,4.7558,0.0000,4.00,3931,1
1717,6858,6.8580,1.216600,0.24380,11.0880,4.9267,0.0000,4.00,3931,1
1718,6862,6.8620,1.217670,0.31030,13.3880,5.4396,0.0000,4.00,3931,1
1719,6866,6.8660,1.219080,0.35090,2.3080,5.3175,0.0000,4.00,3931,1
1720,6870,6.8700,1.220470,0.32880,-5.0770,5.2015,0.0000,4.00,3931,1
1721,6874,6.8740,1.221710,0.31030,-2.7720,4.6459,0.0000,4.00,3931,1
1722,6878,6.8780,1.222960,0.30660,-0.9240,4.4383,0.0000,4.00,3931,1
1723,6882,6.8820,1.224170,0.30290,2.7690,4.4689,0.0000,4.00,3931,1
1724,6886,6.8860,1.225380,0.32880,12.0080,4.5971,0.0000,4.00,3931,1
1725,6890,6.8900,1.226800,0.39900,16.1650,5.7448,0.0000,4.00,3931,1
1726,6894,6.8940,1.228570,0.45810,0.9220,5.4396,0.0000,4.00,3931,1
1727,6898,6.8980,1.230460,0.40640,-18.4720,5.2320,0.0000,4.00,3931,1
1728,6902,6.9020,1.231820,0.31030,-15.7050,5.0061,0.0000,4.00,3931,1
1729,6906,6.9060,1.232940,0.28070,-3.6950,4.8596,0.0000,4.00,3931,1
1730,6910,6.9100,1.234070,0.28080,1.3880,4.7253,0.0000,4.00,3931,1
1731,6914,6.9140,1.235190,0.29180,4.6190,4.4811,0.0000,4.00,3931,1
1732,6918,6.9180,1.236400,0.31770,6.0050,4.5299,0.0000,4.00,3931,1
1733,6922,6.9220,1.237730,0.33990,5.0770,5.0733,0.0000,4.00,3931,1
1734,6926,6.9260,1.239120,0.35830,-4.1570,5.1709,0.0000,4.00,3931,1
1735,6930,6.9300,1.240600,0.30660,-13.8520,5.2564,0.0000,4.00,3931,1
1736,6934,6.9340,1.241570,0.24750,-4.1560,4.5727,0.0000,4.00,3931,1
1737,6938,6.9380,1.242580,0.27340,6.0030,4.3895,0.0000,4.00,3931,1
1738,6942,6.9420,1.243760,0.29550,2.7680,4.3040,0.0000,4.00,3931,1
1739,6946,6.9460,1.244940,0.29550,3.6950,4.4078,0.0000,4.00,3931,1
1740,6950,6.9500,1.246130,0.32510,8.3150,5.1954,0.0000,4.00,3931,1
1741,6954,6.9540,1.247540,0.36200,4.1560,5.3053,0.0000,4.00,3931,1
1742,6958,6.9580,1.249020,0.35830,-8.7750,5.1831,0.0000,4.00,3931,1
1743,6962,6.9620,1.250410,0.29180,-15.2400,4.8840,0.0000,4.00,3931,1
1744,6966,6.9660,1.251360,0.23640,-8.3110,4.6215,0.0000,4.00,3931,1
1745,6970,6.9700,1.252300,0.22540,-5.5420,4.8901,0.0000,4.00,3931,1
1746,6974,6.9740,1.253160,0.19210,-6.0050,4.5482,0.0000,4.00,3931,1
1747,6978,6.9780,1.253840,0.17730,7.8530,4.6581,0.0000,4.00,3931,1
1748,6982,6.9820,1.254580,0.25490,18.4740,5.0244,0.0000,4.00,3931,1
1749,6986,6.9860,1.255880,0.32510,6.0030,5.4457,0.0000,4.00,3931,1
1750,6990,6.9900,1.257180,0.30290,-8.3110,5.3907,0.0000,4.00,3931,1
1751,6994,6.9940,1.258300,0.25860,-6.4690,4.7009,0.0000,4.00,3931,1
1752,6998,6.9980,1.259250,0.25120,0.9240,4.4994,0.0000,4.00,3931,1
1753,7002,7.0020,1.260310,0.26600,1.8520,4.3834,0.0000,4.00,3931,1
1754,7006,7.0060,1.261380,0.26600,8.3110,4.3529,0.0000,4.00,3931,1
1755,7010,7.0100,1.262440,0.33250,22.6260,5.0672,0.0000,4.00,3931,1
1756,7014,7.0140,1.264040,0.44700,12.9260,5.0916,0.0000,4.00,3931,1
1757,7018,7.0180,1.266020,0.43590,-12.9300,5.0427,0.0000,4.00,3931,1
1758,7022,7.0220,1.267520,0.34360,-14.3120,4.7863,0.0000,4.00,3931,1
1759,7026,7.0260,1.268760,0.32140,0.4640,4.4628,0.0000,4.00,3931,1
1760,7030,7.0300,1.270090,0.34730,6.0030,4.6093,0.0000,4.00,3931,1
1761,7034,7.0340,1.271540,0.36940,11.5400,4.3651,0.0000,4.00,3931,1
1762,7038,7.0380,1.273050,0.43960,21.2410,4.4139,0.0000,4.00,3931,1
1763,7042,7.0420,1.275060,0.53940,14.3200,4.8657,0.0000,4.00,3931,1
1764,7046,7.0460,1.277360,0.55420,-6.4650,5.1526,0.0000,4.00,3931,1
1765,7050,7.0500,1.279490,0.48760,-12.0090,5.4884,0.0000,4.00,3931,1
1766,7054,7.0540,1.281270,0.45810,-0.9270,4.8901,0.0000,4.00,3931,1
1767,7058,7.0580,1.283160,0.48020,10.1620,4.5910,0.0000,4.00,3931,1
1768,7062,7.0620,1.285110,0.53940,16.6300,4.4994,0.0000,4.00,3931,1
1769,7066,7.0660,1.287470,0.61330,16.1560,4.4444,0.0000,4.00,3931,1
1770,7070,7.0700,1.290010,0.66860,6.4610,4.8474,0.0000,4.00,3931,1
1771,7074,7.0740,1.292820,0.66500,-7.8460,4.9084,0.0000,4.00,3931,1
1772,7078,7.0780,1.295330,0.60590,-15.6970,4.9512,0.0000,4.00,3931,1
1773,7082,7.0820,1.297670,0.53940,-14.7750,4.6947,0.0000,4.00,3931,1
1774,7086,7.0860,1.299650,0.48770,-10.6260,4.4567,0.0000,4.00,3931,1
1775,7090,7.0900,1.301570,0.45440,-9.2370,4.5971,0.0000,4.00,3931,1
1776,7094,7.0940,1.303280,0.41380,-12.0040,4.2186,0.0000,4.00,3931,1
1777,7098,7.0980,1.304880,0.35830,-15.7030,4.2369,0.0000,4.00,3931,1
1778,7102,7.1020,1.306150,0.28810,-18.4700,4.6276,0.0000,4.00,3931,1
1779,7106,7.1060,1.307180,0.21060,-18.9320,4.8962,0.0000,4.00,3931,1
1780,7110,7.1100,1.307830,0.13670,-11.0840,5.0366,0.0000,4.00,3931,1
1781,7114,7.1140,1.308280,0.12190,6.4630,4.5177,0.0000,4.00,3931,1
1782,7118,7.1180,1.308810,0.18840,21.7060,4.2796,0.0000,4.00,3931,1
1783,7122,7.1220,1.309790,0.29560,26.3240,4.2186,0.0000,4.00,3931,1
1784,7126,7.1260,1.311170,0.39900,19.8510,4.2430,0.0000,4.00,3931,1
1785,7130,7.1300,1.312980,0.45440,6.9270,5.1038,0.0000,4.00,3931,1
1786,7134,7.1340,1.314810,0.45440,0.4650,5.3175,0.0000,4.00,3931,1
1787,7138,7.1380,1.316610,0.45810,0.4600,5.1893,0.0000,4.00,3931,1
1788,7142,7.1420,1.318470,0.45810,-0.9200,4.7619,0.0000,4.00,3931,1
1789,7146,7.1460,1.320280,0.45070,-0.9240,4.4689,0.0000,4.00,3931,1
1790,7150,7.1500,1.322080,0.45070,-3.6950,4.7741,0.0000,4.00,3931,1
1791,7154,7.1540,1.323880,0.42120,-10.6200,4.4811,0.0000,4.00,3931,1
1792,7158,7.1580,1.325450,0.36570,-13.8570,4.7192,0.0000,4.00,3931,1
1793,7162,7.1620,1.326810,0.31030,-8.7750,5.1587,0.0000,4.00,3931,1
1794,7166,7.1660,1.327930,0.29550,-2.3070,5.2381,0.0000,4.00,3931,1
1795,7170,7.1700,1.329170,0.29180,-4.6160,4.8901,0.0000,4.00,3931,1
1796,7174,7.1740,1.330270,0.25860,0.0020,4.3529,0.0000,4.00,3931,1
1797,7178,7.1780,1.331240,0.29190,14.7740,4.0232,0.0000,4.00,3931,1
1798,7182,7.1820,1.332600,0.37680,17.0850,4.1392,0.0000,4.00,3931,1
1799,7186,7.1860,1.334260,0.42850,5.0820,4.2674,0.0000,4.00,3931,1
1800,7190,7.1900,1.336030,0.41750,-8.3130,5.3602,0.0000,4.00,3931,1
1801,7194,7.1940,1.337600,0.36200,-12.0070,5.0244,0.0000,4.00,3931,1
1802,7198,7.1980,1.338930,0.32140,-1.8500,4.7131,0.0000,4.00,3931,1
1803,7202,7.2020,1.340170,0.34720,11.0820,4.4444,0.0000,4.00,3931,1
1804,7206,7.2060,1.341700,0.41010,17.0910,4.2308,0.0000,4.00,3931,1
1805,7210,7.2100,1.343450,0.48400,14.7770,4.7558,0.0000,4.00,3931,1
1806,7214,7.2140,1.345580,0.52830,0.9220,4.3101,0.0000,4.00,3931,1
1807,7218,7.2180,1.347670,0.49130,-13.8560,4.6520,0.0000,4.00,3931,1
1808,7222,7.2220,1.349510,0.41740,-13.3920,5.0000,0.0000,4.00,3931,1
1809,7226,7.2260,1.351010,0.38420,-2.3070,4.9634,0.0000,4.00,3931,1
1810,7230,7.2300,1.352580,0.39900,2.3100,5.1709,0.0000,4.00,3931,1
1811,7234,7.2340,1.354210,0.40270,-3.2320,4.4505,0.0000,4.00,3931,1
1812,7238,7.2380,1.355800,0.37310,-4.1580,4.2979,0.0000,4.00,3931,1
1813,7242,7.2420,1.357190,0.36940,-1.8480,4.2918,0.0000,4.00,3931,1
1814,7246,7.2460,1.358760,0.35830,-10.6180,4.4750,0.0000,4.00,3931,1
1815,7250,7.2500,1.360060,0.28450,-14.7790,5.2320,0.0000,4.00,3931,1
1816,7254,7.2540,1.361030,0.24010,-3.2320,5.3175,0.0000,4.00,3931,1
1817,7258,7.2580,1.361980,0.25860,7.8510,5.0366,0.0000,4.00,3931,1
1818,7262,7.2620,1.363100,0.30290,11.0800,4.6520,0.0000,4.00,3931,1
1819,7266,7.2660,1.364400,0.34730,9.6980,4.4994,0.0000,4.00,3931,1
1820,7270,7.2700,1.365880,0.38050,3.2310,4.7009,0.0000,4.00,3931,1
1821,7274,7.2740,1.367450,0.37310,-6.9250,4.4200,0.0000,4.00,3931,1
1822,7278,7.2780,1.368860,0.32510,-10.1580,4.5299,0.0000,4.00,3931,1
1823,7282,7.2820,1.370050,0.29180,0.4620,5.0122,0.0000,4.00,3931,1
1824,7286,7.2860,1.371200,0.32880,12.9330,5.2076,0.0000,4.00,3931,1
1825,7290,7.2900,1.372680,0.39530,12.9260,5.1770,0.0000,4.00,3931,1
1826,7294,7.2940,1.374360,0.43220,7.3850,4.4567,0.0000,4.00,3931,1
1827,7298,7.2980,1.376130,0.45440,0.9270,4.3346,0.0000,4.00,3931,1
1828,7302,7.3020,1.378000,0.43960,-6.4640,4.3040,0.0000,4.00,3931,1
1829,7306,7.3060,1.379650,0.40270,-5.0780,4.4444,0.0000,4.00,3931,1
1830,7310,7.3100,1.381220,0.39900,-0.4650,5.2747,0.0000,4.00,3931,1
1831,7314,7.3140,1.382840,0.39900,0.9220,5.1343,0.0000,4.00,3931,1
1832,7318,7.3180,1.384410,0.40640,-2.7670,5.0794,0.0000,4.00,3931,1
1833,7322,7.3220,1.386090,0.37680,-6.4650,4.6947,0.0000,4.00,3931,1
1834,7326,7.3260,1.387420,0.35470,0.9220,4.4078,0.0000,4.00,3931,1
1835,7330,7.3300,1.388930,0.38420,0.9210,4.7863,0.0000,4.00,3931,1
1836,7334,7.3340,1.390500,0.36200,-3.2320,4.4689,0.0000,4.00,3931,1
1837,7338,7.3380,1.391830,0.35830,7.8520,4.5360,0.0000,4.00,3931,1
1838,7342,7.3420,1.393360,0.42480,14.7790,5.0672,0.0000,4.00,3931,1
1839,7346,7.3460,1.395230,0.47660,7.3890,5.1954,0.0000,4.00,3931,1
1840,7350,7.3500,1.397180,0.48400,-2.7750,5.3785,0.0000,4.00,3931,1
1841,7354,7.3540,1.399100,0.45440,-6.4630,4.8352,0.0000,4.00,3931,1
1842,7358,7.3580,1.400810,0.43220,-8.3080,4.6032,0.0000,4.00,3931,1
1843,7362,7.3620,1.402560,0.38790,-16.1650,4.4689,0.0000,4.00,3931,1
1844,7366,7.3660,1.403920,0.30290,-15.2400,4.5116,0.0000,4.00,3931,1
1845,7370,7.3700,1.404980,0.26600,-7.8490,5.0122,0.0000,4.00,3931,1
1846,7374,7.3740,1.406040,0.24010,-8.7730,5.1893,0.0000,4.00,3931,1
1847,7378,7.3780,1.406900,0.19580,-11.5450,5.1954,0.0000,4.00,3931,1
1848,7382,7.3820,1.407610,0.14780,-10.6220,4.9573,0.0000,4.00,3931,1
1849,7386,7.3860,1.408080,0.11080,-5.5410,4.7253,0.0000,4.00,3931,1
1850,7390,7.3900,1.408500,0.10340,-1.3850,5.0427,0.0000,4.00,3931,1
1851,7394,7.3940,1.408910,0.09970,-0.9220,4.6032,0.0000,4.00,3931,1
1852,7398,7.3980,1.409290,0.09610,0.4640,4.7680,0.0000,4.00,3931,1
1853,7402,7.4020,1.409680,0.10350,5.0770,5.1648,0.0000,4.00,3931,1
1854,7406,7.4060,1.410120,0.13670,8.7710,5.4090,0.0000,4.00,3931,1
1855,7410,7.4100,1.410770,0.17360,2.3090,5.3602,0.0000,4.00,3931,1
1856,7414,7.4140,1.411510,0.15520,-6.0030,4.7985,0.0000,4.00,3931,1
1857,7418,7.4180,1.412010,0.12560,-3.6940,4.5055,0.0000,4.00,3931,1
1858,7422,7.4220,1.412520,0.12560,0.9210,4.3529,0.0000,4.00,3931,1
1859,7426,7.4260,1.413020,0.13300,1.8460,4.4017,0.0000,4.00,3931,1
1860,7430,7.4300,1.413580,0.14040,1.3870,5.0000,0.0000,4.00,3931,1
1861,7434,7.4340,1.414140,0.14410,3.2350,5.1954,0.0000,4.00,3931,1
1862,7438,7.4380,1.414730,0.16630,2.7740,5.2076,0.0000,4.00,3931,1
1863,7442,7.4420,1.415470,0.16630,-4.1600,4.9634,0.0000,4.00,3931,1
1864,7446,7.4460,1.416060,0.13300,-6.0070,4.7070,0.0000,4.00,3931,1
1865,7450,7.4500,1.416540,0.11820,-1.8450,4.9756,0.0000,4.00,3931,1
