host_unix_s,t_rel_s,stream,rpm,duty,vbat,i_motor,i_in,t_mos,t_motor,tach,tach_abs,fault,enc_millis,enc_count,position_m,velocity_mps
1775850118.9091961,27.775454998016357,enc,,,,,,,,,,,547408,27670,3.67995,0.0
1775850118.909198,27.77545690536499,enc,,,,,,,,,,,547418,27670,3.67995,0.0
1775850118.909199,27.775457859039307,enc,,,,,,,,,,,547428,27670,3.67995,0.0
1775850118.909201,27.77545976638794,enc,,,,,,,,,,,547438,27670,3.67995,0.0
1775850118.9092019,27.775460720062256,enc,,,,,,,,,,,547448,27670,3.67995,0.0
1775850118.909203,27.77546191215515,enc,,,,,,,,,,,547458,27670,3.67995,0.0
1775850118.909205,27.775463819503784,enc,,,,,,,,,,,547468,27670,3.67995,0.0
1775850118.909206,27.7754647731781,enc,,,,,,,,,,,547538,27670,3.67995,0.0
1775850118.909207,27.775465965270996,enc,,,,,,,,,,,547548,27670,3.67995,0.0
1775850119.015449,27.881707906723022,enc,,,,,,,,,,,547558,27670,3.67995,0.0
1775850119.015457,27.881715774536133,enc,,,,,,,,,,,547568,27670,3.67995,0.0
1775850119.015459,27.881717920303345,enc,,,,,,,,,,,547578,27670,3.67995,0.0
1775850119.01546,27.88171887397766,enc,,,,,,,,,,,547588,27670,3.67995,0.0
1775850119.0154612,27.881720066070557,enc,,,,,,,,,,,547598,27670,3.67995,0.0
1775850119.015462,27.881720781326294,enc,,,,,,,,,,,547608,27670,3.67995,0.0
1775850119.123025,27.989283800125122,enc,,,,,,,,,,,547618,27670,3.67995,0.0
1775850119.123034,27.989292860031128,enc,,,,,,,,,,,547628,27670,3.67995,0.0
1775850119.123036,27.98929476737976,enc,,,,,,,,,,,547638,27670,3.67995,0.0
1775850119.1230369,27.989295721054077,enc,,,,,,,,,,,547648,27670,3.67995,0.0
1775850119.123038,27.989296913146973,enc,,,,,,,,,,,547658,27670,3.67995,0.0
1775850119.123039,27.98929786682129,enc,,,,,,,,,,,547668,27670,3.67995,0.0
1775850119.123041,27.989299774169922,enc,,,,,,,,,,,547678,27670,3.67995,0.0
1775850119.123042,27.989300966262817,enc,,,,,,,,,,,547748,27670,3.67995,0.0
1775850119.123043,27.989301919937134,enc,,,,,,,,,,,547758,27670,3.67995,0.0
1775850119.123044,27.98930287361145,enc,,,,,,,,,,,547768,27670,3.67995,0.0
1775850119.226751,28.09300994873047,enc,,,,,,,,,,,547778,27670,3.67995,0.0
1775850119.226758,28.093016862869263,enc,,,,,,,,,,,547788,27670,3.67995,0.0
1775850119.22676,28.093018770217896,enc,,,,,,,,,,,547798,27670,3.67995,0.0
1775850119.2267609,28.093019723892212,enc,,,,,,,,,,,547808,27670,3.67995,0.0
1775850119.226763,28.093021869659424,enc,,,,,,,,,,,547818,27670,3.67995,0.0
1775850119.226764,28.09302282333374,enc,,,,,,,,,,,547828,27670,3.67995,0.0
1775850119.333601,28.199859857559204,enc,,,,,,,,,,,547838,27670,3.67995,0.0
1775850119.3336089,28.199867725372314,enc,,,,,,,,,,,547848,27670,3.67995,0.0
1775850119.33361,28.19986891746521,enc,,,,,,,,,,,547858,27670,3.67995,0.0
1775850119.333612,28.199870824813843,enc,,,,,,,,,,,547868,27670,3.67995,0.0
1775850119.3336132,28.19987201690674,enc,,,,,,,,,,,547878,27670,3.67995,0.0
1775850119.333614,28.199872970581055,enc,,,,,,,,,,,547888,27670,3.67995,0.0
1775850119.333615,28.19987392425537,enc,,,,,,,,,,,547898,27670,3.67995,0.0
1775850119.333617,28.199875831604004,enc,,,,,,,,,,,547908,27670,3.67995,0.0
1775850119.333618,28.19987678527832,enc,,,,,,,,,,,547918,27670,3.67995,0.0
1775850119.3336189,28.199877738952637,enc,,,,,,,,,,,547928,27670,3.67995,0.0
1775850119.437927,28.30418586730957,enc,,,,,,,,,,,548028,27670,3.67995,0.0
1775850119.437935,28.30419397354126,enc,,,,,,,,,,,548038,27670,3.67995,0.0
1775850119.437936,28.304194927215576,enc,,,,,,,,,,,548048,27670,3.67995,0.0
1775850119.4379368,28.304195642471313,enc,,,,,,,,,,,548058,27670,3.67995,0.0
1775850119.437938,28.30419683456421,enc,,,,,,,,,,,548068,27670,3.67995,0.0
1775850119.544569,28.41082787513733,enc,,,,,,,,,,,548078,27670,3.67995,0.0
1775850119.5445771,28.41083598136902,enc,,,,,,,,,,,548088,27670,3.67995,0.0
1775850119.544579,28.41083788871765,enc,,,,,,,,,,,548098,27670,3.67995,0.0
1775850119.54458,28.410838842391968,enc,,,,,,,,,,,548108,27670,3.67995,0.0
1775850119.544582,28.4108407497406,enc,,,,,,,,,,,548118,27670,3.67995,0.0
1775850119.5445828,28.410841703414917,enc,,,,,,,,,,,548128,27670,3.67995,0.0
1775850119.544584,28.410842895507812,enc,,,,,,,,,,,548138,27670,3.67995,0.0
1775850119.650107,28.51636576652527,enc,,,,,,,,,,,548238,27670,3.67995,0.0
1775850119.6501162,28.516375064849854,enc,,,,,,,,,,,548248,27670,3.67995,0.0
1775850119.6501179,28.516376733779907,enc,,,,,,,,,,,548258,27670,3.67995,0.0
1775850119.650524,28.516782760620117,enc,,,,,,,,,,,548268,27670,3.67995,0.0
1775850119.6505249,28.516783714294434,enc,,,,,,,,,,,548278,27670,3.67995,0.0
1775850119.650527,28.516785860061646,enc,,,,,,,,,,,548288,27670,3.67995,0.0
1775850119.757659,28.623917818069458,enc,,,,,,,,,,,548298,27670,3.67995,0.0
1775850119.757667,28.623925924301147,enc,,,,,,,,,,,548308,27670,3.67995,0.0
1775850119.7576692,28.62392807006836,enc,,,,,,,,,,,548318,27670,3.67995,0.0
1775850119.75767,28.623928785324097,enc,,,,,,,,,,,548328,27670,3.67995,0.0
1775850119.7576709,28.623929738998413,enc,,,,,,,,,,,548338,27670,3.67995,0.0
1775850119.757673,28.623931884765625,enc,,,,,,,,,,,548348,27670,3.67995,0.0
1775850119.757674,28.62393283843994,enc,,,,,,,,,,,548358,27670,3.67995,0.0
1775850119.758455,28.624713897705078,enc,,,,,,,,,,,548368,27670,3.67995,0.0
1775850119.864521,28.730779886245728,enc,,,,,,,,,,,548378,27670,3.67995,0.0
1775850119.864532,28.730790853500366,enc,,,,,,,,,,,548388,27670,3.67995,0.0
1775850119.864533,28.730791807174683,enc,,,,,,,,,,,548398,27670,3.67995,0.0
1775850119.864535,28.730793952941895,enc,,,,,,,,,,,548468,27670,3.67995,0.0
1775850119.864536,28.73079490661621,enc,,,,,,,,,,,548478,27670,3.67995,0.0
1775850119.864537,28.730795860290527,enc,,,,,,,,,,,548488,27670,3.67995,0.0
1775850119.8645382,28.730797052383423,enc,,,,,,,,,,,548498,27670,3.67995,0.0
1775850119.8645399,28.730798721313477,enc,,,,,,,,,,,548508,27670,3.67995,0.0
1775850119.8645408,28.730799674987793,enc,,,,,,,,,,,548518,27670,3.67995,0.0
1775850119.864542,28.73080086708069,enc,,,,,,,,,,,548528,27670,3.67995,0.0
1775850119.9695911,28.83585000038147,enc,,,,,,,,,,,548538,27670,3.67995,0.0
1775850119.969601,28.835859775543213,enc,,,,,,,,,,,548548,27670,3.67995,0.0
1775850119.969603,28.835861921310425,enc,,,,,,,,,,,548558,27670,3.67995,0.0
1775850119.969995,28.836253881454468,enc,,,,,,,,,,,548578,27670,3.67995,0.0
1775850119.969996,28.836254835128784,enc,,,,,,,,,,,548588,27670,3.67995,0.0
1775850120.075922,28.9421808719635,enc,,,,,,,,,,,548598,27670,3.67995,0.0
1775850120.0759308,28.942189693450928,enc,,,,,,,,,,,548608,27670,3.67995,0.0
1775850120.0759318,28.942190647125244,enc,,,,,,,,,,,548618,27670,3.67995,0.0
1775850120.075934,28.942192792892456,enc,,,,,,,,,,,548628,27670,3.67995,0.0
1775850120.075935,28.942193746566772,enc,,,,,,,,,,,548638,27670,3.67995,0.0
1775850120.075936,28.942194938659668,enc,,,,,,,,,,,548708,27670,3.67995,0.0
1775850120.075937,28.942195892333984,enc,,,,,,,,,,,548718,27670,3.67995,0.0
1775850120.0759392,28.942198038101196,enc,,,,,,,,,,,548728,27670,3.67995,0.0
1775850120.0759401,28.942198991775513,enc,,,,,,,,,,,548738,27670,3.67995,0.0
1775850120.075941,28.94219994544983,enc,,,,,,,,,,,548748,27670,3.67995,0.0
1775850120.179617,29.045875787734985,enc,,,,,,,,,,,548758,27670,3.67995,0.0
1775850120.179626,29.04588484764099,enc,,,,,,,,,,,548768,27670,3.67995,0.0
1775850120.1799622,29.046221017837524,enc,,,,,,,,,,,548778,27670,3.67995,0.0
1775850120.289066,29.155324935913086,enc,,,,,,,,,,,548798,27670,3.67995,0.0
1775850120.289073,29.15533185005188,enc,,,,,,,,,,,548808,27670,3.67995,0.0
1775850120.289075,29.155333757400513,enc,,,,,,,,,,,548818,27670,3.67995,0.0
1775850120.2890759,29.15533471107483,enc,,,,,,,,,,,548828,27670,3.67995,0.0
1775850120.289077,29.155335903167725,enc,,,,,,,,,,,548838,27670,3.67995,0.0
1775850120.289079,29.155337810516357,enc,,,,,,,,,,,548848,27670,3.67995,0.0
1775850120.3943539,29.260612726211548,enc,,,,,,,,,,,548858,27670,3.67995,0.0
1775850120.3943622,29.260621070861816,enc,,,,,,,,,,,548868,27670,3.67995,0.0
1775850120.3943639,29.26062273979187,enc,,,,,,,,,,,548878,27670,3.67995,0.0
1775850120.3943648,29.260623693466187,enc,,,,,,,,,,,548978,27670,3.67995,0.0
1775850120.503247,29.369505882263184,enc,,,,,,,,,,,548999,27670,3.67995,0.0
1775850120.5032551,29.369513988494873,enc,,,,,,,,,,,549009,27670,3.67995,0.0
1775850120.503256,29.36951494216919,enc,,,,,,,,,,,549019,27670,3.67995,0.0
1775850120.5032582,29.3695170879364,enc,,,,,,,,,,,549029,27670,3.67995,0.0
1775850120.503259,29.36951780319214,enc,,,,,,,,,,,549039,27670,3.67995,0.0
1775850120.50326,29.369518756866455,enc,,,,,,,,,,,549049,27670,3.67995,0.0
1775850120.503262,29.369520902633667,enc,,,,,,,,,,,549059,27670,3.67995,0.0
1775850120.503263,29.369521856307983,enc,,,,,,,,,,,549069,27670,3.67995,0.0
1775850120.616543,29.482801914215088,enc,,,,,,,,,,,549169,27670,3.67995,0.0
1775850120.6165519,29.482810735702515,enc,,,,,,,,,,,549179,27670,3.67995,0.0
1775850120.616553,29.48281192779541,enc,,,,,,,,,,,549189,27670,3.67995,0.0
1775850120.616933,29.483191967010498,enc,,,,,,,,,,,549209,27670,3.67995,0.0
1775850120.6169338,29.483192682266235,enc,,,,,,,,,,,549219,27670,3.67995,0.0
1775850120.616935,29.48319387435913,enc,,,,,,,,,,,549229,27670,3.67995,0.0
1775850120.616937,29.483195781707764,enc,,,,,,,,,,,549239,27670,3.67995,0.0
1775850120.724137,29.5903959274292,enc,,,,,,,,,,,549249,27670,3.67995,0.0
1775850120.724149,29.590407848358154,enc,,,,,,,,,,,549259,27670,3.67995,0.0
1775850120.7241511,29.590409994125366,enc,,,,,,,,,,,549269,27670,3.67995,0.0
1775850120.724152,29.590410947799683,enc,,,,,,,,,,,549279,27670,3.67995,0.0
1775850120.724154,29.590412855148315,enc,,,,,,,,,,,549289,27670,3.67995,0.0
1775850120.836283,29.702541828155518,enc,,,,,,,,,,,549299,27670,3.67995,0.0
1775850120.836291,29.702549934387207,enc,,,,,,,,,,,549369,27670,3.67995,0.0
1775850120.8362932,29.70255208015442,enc,,,,,,,,,,,549379,27670,3.67995,0.0
1775850120.836294,29.702552795410156,enc,,,,,,,,,,,549389,27670,3.67995,0.0
1775850120.8362958,29.70255470275879,enc,,,,,,,,,,,549399,27670,3.67995,0.0
1775850120.836297,29.702555894851685,enc,,,,,,,,,,,549409,27670,3.67995,0.0
1775850120.836298,29.702556848526,enc,,,,,,,,,,,549419,27670,3.67995,0.0
1775850120.836299,29.702557802200317,enc,,,,,,,,,,,549429,27670,3.67995,0.0
1775850120.9465148,29.81277370452881,enc,,,,,,,,,,,549519,27670,3.67995,0.0
1775850120.946526,29.812784910202026,enc,,,,,,,,,,,549529,27670,3.67995,0.0
1775850120.946528,29.81278681755066,enc,,,,,,,,,,,549539,27670,3.67995,0.0
1775850120.946529,29.812787771224976,enc,,,,,,,,,,,549549,27670,3.67995,0.0
1775850120.94653,29.81278896331787,enc,,,,,,,,,,,549559,27670,3.67995,0.0
1775850120.946531,29.812789916992188,enc,,,,,,,,,,,549569,27670,3.67995,0.0
1775850120.946532,29.812790870666504,enc,,,,,,,,,,,549579,27670,3.67995,0.0
1775850120.946534,29.812792778015137,enc,,,,,,,,,,,549589,27670,3.67995,0.0
1775850121.052014,29.918272972106934,enc,,,,,,,,,,,549599,27670,3.67995,0.0
1775850121.0520818,29.9183406829834,enc,,,,,,,,,,,549609,27670,3.67995,0.0
1775850121.052084,29.91834282875061,enc,,,,,,,,,,,549619,27670,3.67995,0.0
1775850121.052085,29.918343782424927,enc,,,,,,,,,,,549629,27670,3.67995,0.0
1775850121.052087,29.91834592819214,enc,,,,,,,,,,,549639,27670,3.67995,0.0
1775850121.160285,30.026543855667114,enc,,,,,,,,,,,549739,27670,3.67995,0.0
1775850121.160293,30.026551961898804,enc,,,,,,,,,,,549749,27670,3.67995,0.0
1775850121.1602938,30.02655267715454,enc,,,,,,,,,,,549759,27670,3.67995,0.0
1775850121.160295,30.026553869247437,enc,,,,,,,,,,,549769,27670,3.67995,0.0
1775850121.160297,30.02655577659607,enc,,,,,,,,,,,549779,27670,3.67995,0.0
1775850121.1602979,30.026556730270386,enc,,,,,,,,,,,549789,27670,3.67995,0.0
1775850121.160299,30.02655792236328,enc,,,,,,,,,,,549799,27670,3.67995,0.0
1775850121.1603,30.026558876037598,enc,,,,,,,,,,,549809,27670,3.67995,0.0
