host_unix_s,t_rel_s,stream,rpm,duty,vbat,i_motor,i_in,t_mos,t_motor,tach,tach_abs,fault,enc_millis,enc_count,position_m,velocity_mps
1775848942.031822,13.918329954147339,enc,,,,,,,,,,,52488,59021,7.84944,0.0
1775848942.0318341,13.918342113494873,enc,,,,,,,,,,,52498,59021,7.84944,0.0
1775848942.0318348,13.91834282875061,enc,,,,,,,,,,,52508,59021,7.84944,0.0
1775848942.031837,13.918344974517822,enc,,,,,,,,,,,52518,59021,7.84944,0.0
1775848942.031839,13.918346881866455,enc,,,,,,,,,,,52528,59021,7.84944,0.0
1775848942.03184,13.91834807395935,enc,,,,,,,,,,,52538,59021,7.84944,0.0
1775848942.031842,13.918349981307983,enc,,,,,,,,,,,52548,59021,7.84944,0.0
1775848942.0318432,13.918351173400879,enc,,,,,,,,,,,52558,59021,7.84944,0.0
1775848942.031845,13.918353080749512,enc,,,,,,,,,,,52568,59021,7.84944,0.0
1775848942.0318458,13.918353796005249,enc,,,,,,,,,,,52578,59021,7.84944,0.0
1775848942.147585,14.034092903137207,enc,,,,,,,,,,,52588,59021,7.84944,0.0
1775848942.147597,14.034105062484741,enc,,,,,,,,,,,52598,59021,7.84944,0.0
1775848942.1475992,14.034107208251953,enc,,,,,,,,,,,52608,59021,7.84944,0.0
1775848942.148032,14.034539937973022,enc,,,,,,,,,,,52618,59021,7.84944,0.0
1775848942.148034,14.034542083740234,enc,,,,,,,,,,,52628,59021,7.84944,0.0
1775848942.148035,14.03454303741455,enc,,,,,,,,,,,52638,59021,7.84944,0.0
1775848942.1480372,14.034545183181763,enc,,,,,,,,,,,52648,59021,7.84944,0.0
1775848942.2822201,14.168728113174438,enc,,,,,,,,,,,52668,59021,7.84944,0.0
1775848942.282231,14.168739080429077,enc,,,,,,,,,,,52768,59021,7.84944,0.0
1775848942.282233,14.16874098777771,enc,,,,,,,,,,,52778,59021,7.84944,0.0
1775848942.2822342,14.168742179870605,enc,,,,,,,,,,,52788,59021,7.84944,0.0
1775848942.2825348,14.169042825698853,enc,,,,,,,,,,,52798,59021,7.84944,0.0
1775848942.4160378,14.30254578590393,enc,,,,,,,,,,,52808,59021,7.84944,0.0
1775848942.416048,14.302556037902832,enc,,,,,,,,,,,52818,59021,7.84944,0.0
1775848942.41605,14.302557945251465,enc,,,,,,,,,,,52828,59021,7.84944,0.0
1775848942.4160519,14.302559852600098,enc,,,,,,,,,,,52838,59021,7.84944,0.0
1775848942.416054,14.30256199836731,enc,,,,,,,,,,,52848,59021,7.84944,0.0
1775848942.416055,14.302562952041626,enc,,,,,,,,,,,52858,59021,7.84944,0.0
1775848942.4160562,14.302564144134521,enc,,,,,,,,,,,52868,59021,7.84944,0.0
1775848942.416057,14.302565097808838,enc,,,,,,,,,,,52878,59021,7.84944,0.0
1775848942.4160588,14.302566766738892,enc,,,,,,,,,,,52888,59021,7.84944,0.0
1775848942.549124,14.43563199043274,enc,,,,,,,,,,,53008,59021,7.84944,0.0
1775848942.549136,14.435643911361694,enc,,,,,,,,,,,53018,59021,7.84944,0.0
1775848942.5491378,14.435645818710327,enc,,,,,,,,,,,53028,59021,7.84944,0.0
1775848942.549139,14.435647010803223,enc,,,,,,,,,,,53038,59021,7.84944,0.0
1775848942.54914,14.435647964477539,enc,,,,,,,,,,,53048,59021,7.84944,0.0
1775848942.549141,14.435648918151855,enc,,,,,,,,,,,53058,59021,7.84944,0.0
1775848942.549143,14.435651063919067,enc,,,,,,,,,,,53068,59021,7.84944,0.0
1775848942.681696,14.568203926086426,enc,,,,,,,,,,,53078,59021,7.84944,0.0
1775848942.681708,14.56821608543396,enc,,,,,,,,,,,53088,59021,7.84944,0.0
1775848942.68171,14.568217992782593,enc,,,,,,,,,,,53098,59021,7.84944,0.0
1775848942.682148,14.568655967712402,enc,,,,,,,,,,,53108,59021,7.84944,0.0
1775848942.68215,14.568657875061035,enc,,,,,,,,,,,53118,59021,7.84944,0.0
1775848942.6821508,14.568658828735352,enc,,,,,,,,,,,53128,59021,7.84944,0.0
1775848942.682152,14.568660020828247,enc,,,,,,,,,,,53138,59021,7.84944,0.0
1775848942.682155,14.568662881851196,enc,,,,,,,,,,,53228,59021,7.84944,0.0
1775848942.682156,14.568664073944092,enc,,,,,,,,,,,53238,59021,7.84944,0.0
1775848942.682158,14.568665981292725,enc,,,,,,,,,,,53248,59021,7.84944,0.0
1775848942.816823,14.703330993652344,enc,,,,,,,,,,,53258,59021,7.84944,0.0
1775848942.81684,14.70334792137146,enc,,,,,,,,,,,53268,59021,7.84944,0.0
1775848942.816842,14.703350067138672,enc,,,,,,,,,,,53278,59021,7.84944,0.0
1775848942.816843,14.703351020812988,enc,,,,,,,,,,,53288,59021,7.84944,0.0
1775848942.816845,14.703352928161621,enc,,,,,,,,,,,53298,59021,7.84944,0.0
1775848942.817214,14.70372200012207,enc,,,,,,,,,,,53308,59021,7.84944,0.0
1775848942.950272,14.836780071258545,enc,,,,,,,,,,,53318,59021,7.84944,0.0
1775848942.950284,14.8367919921875,enc,,,,,,,,,,,53328,59021,7.84944,0.0
1775848942.9502861,14.836794137954712,enc,,,,,,,,,,,53338,59021,7.84944,0.0
1775848942.950287,14.836795091629028,enc,,,,,,,,,,,53348,59021,7.84944,0.0
1775848942.9502878,14.836795806884766,enc,,,,,,,,,,,53428,59021,7.84944,0.0
1775848942.9510431,14.83755111694336,enc,,,,,,,,,,,53448,59021,7.84944,0.0
1775848942.951045,14.837553024291992,enc,,,,,,,,,,,53458,59021,7.84944,0.0
1775848942.951046,14.837553977966309,enc,,,,,,,,,,,53468,59021,7.84944,0.0
1775848942.951348,14.83785605430603,enc,,,,,,,,,,,53478,59021,7.84944,0.0
1775848942.95135,14.837857961654663,enc,,,,,,,,,,,53488,59021,7.84944,0.0
1775848943.085136,14.971643924713135,enc,,,,,,,,,,,53498,59021,7.84944,0.0
1775848943.085152,14.971659898757935,enc,,,,,,,,,,,53508,59021,7.84944,0.0
1775848943.085155,14.971662998199463,enc,,,,,,,,,,,53578,59021,7.84944,0.0
1775848943.0851562,14.971664190292358,enc,,,,,,,,,,,53588,59021,7.84944,0.0
1775848943.0851572,14.971665143966675,enc,,,,,,,,,,,53598,59021,7.84944,0.0
1775848943.0851588,14.971666812896729,enc,,,,,,,,,,,53608,59021,7.84944,0.0
1775848943.08516,14.971668004989624,enc,,,,,,,,,,,53618,59021,7.84944,0.0
1775848943.085161,14.97166895866394,enc,,,,,,,,,,,53628,59021,7.84944,0.0
1775848943.085162,14.971669912338257,enc,,,,,,,,,,,53638,59021,7.84944,0.0
1775848943.085163,14.971671104431152,enc,,,,,,,,,,,53648,59021,7.84944,0.0
1775848943.2015512,15.088059186935425,enc,,,,,,,,,,,53658,59021,7.84944,0.0
1775848943.20156,15.088068008422852,enc,,,,,,,,,,,53668,59021,7.84944,0.0
1775848943.201561,15.088068962097168,enc,,,,,,,,,,,53678,59021,7.84944,0.0
1775848943.201563,15.0880708694458,enc,,,,,,,,,,,53688,59021,7.84944,0.0
1775848943.2015638,15.088071823120117,enc,,,,,,,,,,,53698,59021,7.84944,0.0
1775848943.202178,15.088685989379883,enc,,,,,,,,,,,53798,59021,7.84944,0.0
1775848943.333909,15.220417022705078,enc,,,,,,,,,,,53808,59021,7.84944,0.0
1775848943.3342988,15.22080683708191,enc,,,,,,,,,,,53818,59021,7.84944,0.0
1775848943.334301,15.220808982849121,enc,,,,,,,,,,,53829,59021,7.84944,0.0
1775848943.334302,15.220809936523438,enc,,,,,,,,,,,53839,59021,7.84944,0.0
1775848943.334304,15.22081208229065,enc,,,,,,,,,,,53849,59021,7.84944,0.0
1775848943.334305,15.220813035964966,enc,,,,,,,,,,,53859,59021,7.84944,0.0
1775848943.334306,15.220813989639282,enc,,,,,,,,,,,53869,59021,7.84944,0.0
1775848943.334307,15.220814943313599,enc,,,,,,,,,,,53879,59021,7.84944,0.0
1775848943.334309,15.22081708908081,enc,,,,,,,,,,,53889,59021,7.84944,0.0
1775848943.4681091,15.35461711883545,enc,,,,,,,,,,,53899,59021,7.84944,0.0
1775848943.4681659,15.354673862457275,enc,,,,,,,,,,,53909,59021,7.84944,0.0
1775848943.468168,15.354676008224487,enc,,,,,,,,,,,53919,59021,7.84944,0.0
1775848943.468169,15.354676961898804,enc,,,,,,,,,,,53929,59021,7.84944,0.0
1775848943.4681711,15.354679107666016,enc,,,,,,,,,,,53939,59021,7.84944,0.0
1775848943.468874,15.355381965637207,enc,,,,,,,,,,,54029,59021,7.84944,0.0
1775848943.468875,15.355382919311523,enc,,,,,,,,,,,54039,59021,7.84944,0.0
1775848943.468877,15.355385065078735,enc,,,,,,,,,,,54049,59021,7.84944,0.0
1775848943.6015968,15.488104820251465,enc,,,,,,,,,,,54059,59021,7.84944,0.0
1775848943.601611,15.488118886947632,enc,,,,,,,,,,,54069,59021,7.84944,0.0
1775848943.601613,15.488121032714844,enc,,,,,,,,,,,54079,59021,7.84944,0.0
1775848943.6016152,15.488123178482056,enc,,,,,,,,,,,54089,59021,7.84944,0.0
1775848943.6016169,15.48812484741211,enc,,,,,,,,,,,54099,59021,7.84944,0.0
1775848943.6016178,15.488125801086426,enc,,,,,,,,,,,54109,59021,7.84944,0.0
1775848943.60162,15.488127946853638,enc,,,,,,,,,,,54119,59021,7.84944,0.0
1775848943.601621,15.488128900527954,enc,,,,,,,,,,,54129,59021,7.84944,0.0
1775848943.601622,15.48813009262085,enc,,,,,,,,,,,54139,59021,7.84944,0.0
1775848943.601623,15.488131046295166,enc,,,,,,,,,,,54149,59021,7.84944,0.0
1775848943.717334,15.60384202003479,enc,,,,,,,,,,,54159,59021,7.84944,0.0
1775848943.717341,15.603848934173584,enc,,,,,,,,,,,54169,59021,7.84944,0.0
1775848943.717343,15.603851079940796,enc,,,,,,,,,,,54179,59021,7.84944,0.0
1775848943.717344,15.603852033615112,enc,,,,,,,,,,,54189,59021,7.84944,0.0
1775848943.717345,15.603852987289429,enc,,,,,,,,,,,54199,59021,7.84944,0.0
1775848943.7173471,15.60385513305664,enc,,,,,,,,,,,54209,59021,7.84944,0.0
1775848943.717655,15.60416293144226,enc,,,,,,,,,,,54299,59021,7.84944,0.0
1775848943.850909,15.737416982650757,enc,,,,,,,,,,,54309,59021,7.84944,0.0
1775848943.850924,15.73743200302124,enc,,,,,,,,,,,54319,59021,7.84944,0.0
1775848943.851319,15.737827062606812,enc,,,,,,,,,,,54329,59021,7.84944,0.0
1775848943.85132,15.737828016281128,enc,,,,,,,,,,,54339,59021,7.84944,0.0
1775848943.8513222,15.73783016204834,enc,,,,,,,,,,,54349,59021,7.84944,0.0
1775848943.851323,15.737830877304077,enc,,,,,,,,,,,54359,59021,7.84944,0.0
1775848943.8513238,15.737831830978394,enc,,,,,,,,,,,54369,59021,7.84944,0.0
1775848943.851325,15.737833023071289,enc,,,,,,,,,,,54379,59021,7.84944,0.0
1775848943.851327,15.737834930419922,enc,,,,,,,,,,,54389,59021,7.84944,0.0
1775848943.851328,15.737835884094238,enc,,,,,,,,,,,54399,59021,7.84944,0.0
1775848943.851329,15.737837076187134,enc,,,,,,,,,,,54409,59021,7.84944,0.0
1775848943.85133,15.73783802986145,enc,,,,,,,,,,,54419,59021,7.84944,0.0
1775848943.982702,15.869210004806519,enc,,,,,,,,,,,54429,59021,7.84944,0.0
1775848943.982712,15.86922001838684,enc,,,,,,,,,,,54439,59021,7.84944,0.0
1775848943.9827142,15.869222164154053,enc,,,,,,,,,,,54449,59021,7.84944,0.0
1775848943.983454,15.869961977005005,enc,,,,,,,,,,,54539,59021,7.84944,0.0
1775848943.983456,15.869963884353638,enc,,,,,,,,,,,54549,59021,7.84944,0.0
1775848944.114846,16.001353979110718,enc,,,,,,,,,,,54559,59021,7.84944,0.0
1775848944.114859,16.00136709213257,enc,,,,,,,,,,,54569,59021,7.84944,0.0
1775848944.11486,16.001368045806885,enc,,,,,,,,,,,54579,59021,7.84944,0.0
1775848944.114862,16.001369953155518,enc,,,,,,,,,,,54589,59021,7.84944,0.0
1775848944.114864,16.00137209892273,enc,,,,,,,,,,,54599,59021,7.84944,0.0
1775848944.1148648,16.001372814178467,enc,,,,,,,,,,,54609,59021,7.84944,0.0
1775848944.114867,16.00137495994568,enc,,,,,,,,,,,54619,59021,7.84944,0.0
1775848944.114868,16.001375913619995,enc,,,,,,,,,,,54629,59021,7.84944,0.0
1775848944.1148689,16.00137686729431,enc,,,,,,,,,,,54639,59021,7.84944,0.0
1775848944.114871,16.001379013061523,enc,,,,,,,,,,,54649,59021,7.84944,0.0
1775848944.230588,16.117095947265625,enc,,,,,,,,,,,54659,59021,7.84944,0.0
1775848944.230598,16.117105960845947,enc,,,,,,,,,,,54669,59021,7.84944,0.0
1775848944.230599,16.117106914520264,enc,,,,,,,,,,,54679,59021,7.84944,0.0
1775848944.230601,16.117109060287476,enc,,,,,,,,,,,54689,59021,7.84944,0.0
1775848944.230602,16.117110013961792,enc,,,,,,,,,,,54699,59021,7.84944,0.0
1775848944.230603,16.11711096763611,enc,,,,,,,,,,,54779,59021,7.84944,0.0
1775848944.230604,16.117111921310425,enc,,,,,,,,,,,54789,59021,7.84944,0.0
1775848944.3651142,16.251622200012207,enc,,,,,,,,,,,54799,59021,7.84944,0.0
1775848944.3651268,16.2516348361969,enc,,,,,,,,,,,54809,59021,7.84944,0.0
1775848944.365128,16.251636028289795,enc,,,,,,,,,,,54819,59021,7.84944,0.0
1775848944.36513,16.251637935638428,enc,,,,,,,,,,,54829,59021,7.84944,0.0
1775848944.365521,16.252028942108154,enc,,,,,,,,,,,54839,59021,7.84944,0.0
1775848944.365522,16.25202989578247,enc,,,,,,,,,,,54849,59021,7.84944,0.0
1775848944.365524,16.252032041549683,enc,,,,,,,,,,,54859,59021,7.84944,0.0
1775848944.365525,16.252032995224,enc,,,,,,,,,,,54869,59021,7.84944,0.0
1775848944.365526,16.252033948898315,enc,,,,,,,,,,,54879,59021,7.84944,0.0
1775848944.3655272,16.25203514099121,enc,,,,,,,,,,,54889,59021,7.84944,0.0
1775848944.365528,16.252036094665527,enc,,,,,,,,,,,54959,59021,7.84944,0.0
1775848944.499007,16.385514974594116,enc,,,,,,,,,,,54979,59021,7.84944,0.0
1775848944.499014,16.38552188873291,enc,,,,,,,,,,,54989,59021,7.84944,0.0
1775848944.499016,16.385524034500122,enc,,,,,,,,,,,54999,59021,7.84944,0.0
1775848944.499017,16.38552498817444,enc,,,,,,,,,,,55009,59021,7.84944,0.0
1775848944.499018,16.385525941848755,enc,,,,,,,,,,,55019,59021,7.84944,0.0
1775848944.499019,16.38552689552307,enc,,,,,,,,,,,55029,59021,7.84944,0.0
1775848944.499295,16.38580298423767,enc,,,,,,,,,,,55042,59021,7.84944,0.0
1775848944.499296,16.385803937911987,enc,,,,,,,,,,,55052,59021,7.84944,0.0
1775848944.633436,16.519943952560425,enc,,,,,,,,,,,55062,59021,7.84944,0.0
1775848944.63345,16.519958019256592,enc,,,,,,,,,,,55072,59021,7.84944,0.0
1775848944.633451,16.519958972930908,enc,,,,,,,,,,,55082,59021,7.84944,0.0
1775848944.6334531,16.51996111869812,enc,,,,,,,,,,,55092,59021,7.84944,0.0
1775848944.633455,16.519963026046753,enc,,,,,,,,,,,55102,59021,7.84944,0.0
1775848944.6334562,16.51996421813965,enc,,,,,,,,,,,55112,59021,7.84944,0.0
1775848944.633458,16.519965887069702,enc,,,,,,,,,,,55122,59021,7.84944,0.0
1775848944.6334589,16.51996684074402,enc,,,,,,,,,,,55132,59021,7.84944,0.0
1775848944.63346,16.519968032836914,enc,,,,,,,,,,,55142,59021,7.84944,0.0
1775848944.633461,16.51996898651123,enc,,,,,,,,,,,55152,59021,7.84944,0.0
1775848944.6334631,16.519971132278442,enc,,,,,,,,,,,55162,59021,7.84944,0.0
1775848944.633464,16.51997208595276,enc,,,,,,,,,,,55232,59021,7.84944,0.0
1775848944.749093,16.635601043701172,enc,,,,,,,,,,,55252,59021,7.84944,0.0
1775848944.7491,16.635607957839966,enc,,,,,,,,,,,55263,59021,7.84944,0.0
1775848944.749102,16.635610103607178,enc,,,,,,,,,,,55273,59021,7.84944,0.0
1775848944.749103,16.635611057281494,enc,,,,,,,,,,,55283,59021,7.84944,0.0
1775848944.749104,16.63561201095581,enc,,,,,,,,,,,55293,59021,7.84944,0.0
1775848944.884958,16.77146601676941,enc,,,,,,,,,,,55303,59021,7.84944,0.0
1775848944.88497,16.771477937698364,enc,,,,,,,,,,,55313,59021,7.84944,0.0
1775848944.884972,16.771480083465576,enc,,,,,,,,,,,55323,59021,7.84944,0.0
1775848944.884973,16.771481037139893,enc,,,,,,,,,,,55333,59021,7.84944,0.0
1775848944.884974,16.77148199081421,enc,,,,,,,,,,,55343,59021,7.84944,0.0
1775848944.8849752,16.771483182907104,enc,,,,,,,,,,,55353,59021,7.84944,0.0
1775848944.8849761,16.77148413658142,enc,,,,,,,,,,,55363,59021,7.84944,0.0
1775848944.8849778,16.771485805511475,enc,,,,,,,,,,,55373,59021,7.84944,0.0
1775848944.885362,16.771869897842407,enc,,,,,,,,,,,55383,59021,7.84944,0.0
1775848944.8853629,16.771870851516724,enc,,,,,,,,,,,55393,59021,7.84944,0.0
1775848944.885365,16.771872997283936,enc,,,,,,,,,,,55403,59021,7.84944,0.0
1775848945.018074,16.904582023620605,enc,,,,,,,,,,,55413,59021,7.84944,0.0
1775848945.018084,16.904592037200928,enc,,,,,,,,,,,55423,59021,7.84944,0.0
1775848945.018085,16.904592990875244,enc,,,,,,,,,,,55503,59021,7.84944,0.0
1775848945.018508,16.90501594543457,telem,0.0,0.0,37.9,0.29,0.0,30.8,-78.0,0,0,0,,,,
1775848945.0185118,16.905019760131836,enc,,,,,,,,,,,55513,59021,7.84944,0.0
1775848945.018514,16.905021905899048,enc,,,,,,,,,,,55523,59021,7.84944,0.0
1775848945.0185149,16.905022859573364,enc,,,,,,,,,,,55533,59021,7.84944,0.0
1775848945.018517,16.905025005340576,enc,,,,,,,,,,,55543,59021,7.84944,0.0
1775848945.018518,16.905025959014893,enc,,,,,,,,,,,55553,59021,7.84944,0.0
1775848945.1542609,17.04076886177063,enc,,,,,,,,,,,55563,59021,7.84944,0.0
1775848945.154274,17.04078197479248,enc,,,,,,,,,,,55573,59021,7.84944,0.0
1775848945.1542761,17.040784120559692,enc,,,,,,,,,,,55583,59021,7.84944,0.0
1775848945.154277,17.04078507423401,enc,,,,,,,,,,,55593,59021,7.84944,0.0
1775848945.154279,17.04078698158264,enc,,,,,,,,,,,55603,59021,7.84944,0.0
1775848945.15428,17.040787935256958,enc,,,,,,,,,,,55613,59021,7.84944,0.0
1775848945.154281,17.040788888931274,enc,,,,,,,,,,,55623,59021,7.84944,0.0
1775848945.154282,17.04079008102417,enc,,,,,,,,,,,55633,59021,7.84944,0.0
1775848945.154283,17.040791034698486,enc,,,,,,,,,,,55643,59021,7.84944,0.0
1775848945.154284,17.040791988372803,enc,,,,,,,,,,,55653,59021,7.84944,0.0
1775848945.1546712,17.041179180145264,enc,,,,,,,,,,,55743,59021,7.84944,0.0
1775848945.1546721,17.04118013381958,enc,,,,,,,,,,,55753,59021,7.84944,0.0
1775848945.287885,17.17439293861389,enc,,,,,,,,,,,55763,59021,7.84944,0.0
1775848945.287894,17.174401998519897,enc,,,,,,,,,,,55773,59021,7.84944,0.0
1775848945.288543,17.175050973892212,enc,,,,,,,,,,,55793,59021,7.84944,0.0
1775848945.2885451,17.175053119659424,enc,,,,,,,,,,,55803,59021,7.84944,0.0
1775848945.288547,17.175055027008057,enc,,,,,,,,,,,55813,59021,7.84944,0.0
1775848945.288548,17.175055980682373,enc,,,,,,,,,,,55823,59021,7.84944,0.0
1775848945.2885492,17.17505717277527,enc,,,,,,,,,,,55833,59021,7.84944,0.0
1775848945.2888389,17.175346851348877,enc,,,,,,,,,,,55843,59021,7.84944,0.0
1775848945.424871,17.311378955841064,enc,,,,,,,,,,,55853,59021,7.84944,0.0
1775848945.424883,17.31139087677002,enc,,,,,,,,,,,55863,59021,7.84944,0.0
1775848945.424885,17.31139302253723,enc,,,,,,,,,,,55873,59021,7.84944,0.0
1775848945.424887,17.311394929885864,enc,,,,,,,,,,,55883,59021,7.84944,0.0
1775848945.42527,17.31177806854248,enc,,,,,,,,,,,55893,59021,7.84944,0.0
1775848945.425271,17.311779022216797,enc,,,,,,,,,,,55903,59021,7.84944,0.0
1775848945.425272,17.311779975891113,enc,,,,,,,,,,,55913,59021,7.84944,0.0
1775848945.4252732,17.31178116798401,enc,,,,,,,,,,,55923,59021,7.84944,0.0
1775848945.4252741,17.311782121658325,enc,,,,,,,,,,,55933,59021,7.84944,0.0
1775848945.4252758,17.31178379058838,enc,,,,,,,,,,,56003,59021,7.84944,0.0
1775848945.425277,17.311784982681274,enc,,,,,,,,,,,56013,59021,7.84944,0.0
1775848945.557825,17.44433307647705,enc,,,,,,,,,,,56023,59021,7.84944,0.0
1775848945.557846,17.44435405731201,enc,,,,,,,,,,,56033,59021,7.84944,0.0
1775848945.557848,17.444355964660645,enc,,,,,,,,,,,56043,59021,7.84944,0.0
1775848945.558626,17.445133924484253,enc,,,,,,,,,,,56063,59021,7.84944,0.0
1775848945.5586271,17.44513511657715,enc,,,,,,,,,,,56073,59021,7.84944,0.0
1775848945.558629,17.44513702392578,enc,,,,,,,,,,,56083,59021,7.84944,0.0
1775848945.55863,17.445137977600098,enc,,,,,,,,,,,56093,59021,7.84944,0.0
1775848945.558631,17.445138931274414,enc,,,,,,,,,,,56103,59021,7.84944,0.0
1775848945.694377,17.58088493347168,enc,,,,,,,,,,,56113,59021,7.84944,0.0
1775848945.69439,17.58089804649353,enc,,,,,,,,,,,56123,59021,7.84944,0.0
1775848945.694392,17.580899953842163,enc,,,,,,,,,,,56133,59021,7.84944,0.0
1775848945.6943932,17.58090114593506,enc,,,,,,,,,,,56143,59021,7.84944,0.0
1775848945.6943948,17.580902814865112,enc,,,,,,,,,,,56153,59021,7.84944,0.0
1775848945.694396,17.580904006958008,enc,,,,,,,,,,,56163,59021,7.84944,0.0
1775848945.694397,17.580904960632324,enc,,,,,,,,,,,56173,59021,7.84944,0.0
1775848945.694398,17.58090591430664,enc,,,,,,,,,,,56183,59021,7.84944,0.0
1775848945.6944,17.580908060073853,enc,,,,,,,,,,,56193,59021,7.84944,0.0
1775848945.694401,17.58090901374817,enc,,,,,,,,,,,56203,59021,7.84944,0.0
1775848945.694779,17.581286907196045,enc,,,,,,,,,,,56283,59021,7.84944,0.0
1775848945.82722,17.713727951049805,enc,,,,,,,,,,,56293,59021,7.84944,0.0
1775848945.8272278,17.713735818862915,enc,,,,,,,,,,,56303,59021,7.84944,0.0
1775848945.82723,17.713737964630127,enc,,,,,,,,,,,56313,59021,7.84944,0.0
1775848945.8275268,17.71403479576111,telem,0.0,0.0,37.9,0.29,0.0,30.8,-77.2,0,0,0,,,,
1775848945.827529,17.71403694152832,enc,,,,,,,,,,,56323,59021,7.84944,0.0
1775848945.827531,17.714039087295532,enc,,,,,,,,,,,56333,59021,7.84944,0.0
1775848945.827532,17.71404004096985,enc,,,,,,,,,,,56343,59021,7.84944,0.0
1775848945.827533,17.714040994644165,enc,,,,,,,,,,,56353,59021,7.84944,0.0
1775848945.8275342,17.71404218673706,enc,,,,,,,,,,,56363,59021,7.84944,0.0
1775848945.959769,17.846276998519897,enc,,,,,,,,,,,56373,59021,7.84944,0.0
1775848945.959782,17.84628987312317,enc,,,,,,,,,,,56383,59021,7.84944,0.0
1775848945.959784,17.84629201889038,enc,,,,,,,,,,,56393,59021,7.84944,0.0
1775848945.959785,17.846292972564697,enc,,,,,,,,,,,56403,59021,7.84944,0.0
1775848945.959786,17.846293926239014,enc,,,,,,,,,,,56413,59021,7.84944,0.0
1775848945.959788,17.846296072006226,enc,,,,,,,,,,,56423,59021,7.84944,0.0
1775848945.960161,17.84666895866394,enc,,,,,,,,,,,56433,59021,7.84944,0.0
1775848945.9601622,17.846670150756836,enc,,,,,,,,,,,56443,59021,7.84944,0.0
1775848946.09308,17.9795880317688,enc,,,,,,,,,,,56523,59021,7.84944,0.0
1775848946.093089,17.979597091674805,enc,,,,,,,,,,,56533,59021,7.84944,0.0
1775848946.093091,17.979598999023438,enc,,,,,,,,,,,56543,59021,7.84944,0.0
1775848946.0930922,17.979600191116333,enc,,,,,,,,,,,56553,59021,7.84944,0.0
1775848946.0930939,17.979601860046387,enc,,,,,,,,,,,56563,59021,7.84944,0.0
1775848946.0930948,17.979602813720703,enc,,,,,,,,,,,56573,59021,7.84944,0.0
1775848946.093096,17.9796040058136,enc,,,,,,,,,,,56583,59021,7.84944,0.0
1775848946.093097,17.979604959487915,enc,,,,,,,,,,,56593,59021,7.84944,0.0
1775848946.093098,17.97960591316223,enc,,,,,,,,,,,56603,59021,7.84944,0.0
1775848946.22796,18.114468097686768,enc,,,,,,,,,,,56613,59021,7.84944,0.0
1775848946.22835,18.1148579120636,enc,,,,,,,,,,,56703,59021,7.84944,0.0
1775848946.2283509,18.114858865737915,enc,,,,,,,,,,,56713,59021,7.84944,0.0
1775848946.228353,18.114861011505127,enc,,,,,,,,,,,56723,59021,7.84944,0.0
1775848946.228354,18.114861965179443,enc,,,,,,,,,,,56733,59021,7.84944,0.0
1775848946.2283552,18.11486315727234,enc,,,,,,,,,,,56743,59021,7.84944,0.0
1775848946.2283561,18.114864110946655,enc,,,,,,,,,,,56753,59021,7.84944,0.0
1775848946.228357,18.11486506462097,enc,,,,,,,,,,,56763,59021,7.84944,0.0
1775848946.228359,18.114866971969604,enc,,,,,,,,,,,56773,59021,7.84944,0.0
1775848946.22836,18.11486792564392,enc,,,,,,,,,,,56783,59021,7.84944,0.0
1775848946.228361,18.114868879318237,enc,,,,,,,,,,,56793,59021,7.84944,0.0
1775848946.360756,18.24726390838623,enc,,,,,,,,,,,56803,59021,7.84944,0.0
1775848946.3607621,18.247270107269287,enc,,,,,,,,,,,56813,59021,7.84944,0.0
1775848946.3607638,18.24727177619934,enc,,,,,,,,,,,56823,59021,7.84944,0.0
1775848946.3613598,18.247867822647095,enc,,,,,,,,,,,56903,59021,7.84944,0.0
1775848946.3613608,18.24786877632141,enc,,,,,,,,,,,56913,59021,7.84944,0.0
1775848946.361363,18.247870922088623,enc,,,,,,,,,,,56923,59021,7.84944,0.0
1775848946.496226,18.382734060287476,enc,,,,,,,,,,,56933,59021,7.84944,0.0
1775848946.4962409,18.38274884223938,enc,,,,,,,,,,,56943,59021,7.84944,0.0
1775848946.496243,18.382750988006592,enc,,,,,,,,,,,56953,59021,7.84944,0.0
1775848946.496245,18.382752895355225,enc,,,,,,,,,,,56963,59021,7.84944,0.0
1775848946.496615,18.38312292098999,enc,,,,,,,,,,,56973,59021,7.84944,0.0
1775848946.496616,18.383123874664307,enc,,,,,,,,,,,56983,59021,7.84944,0.0
1775848946.496617,18.383125066757202,enc,,,,,,,,,,,56993,59021,7.84944,0.0
1775848946.496618,18.38312602043152,enc,,,,,,,,,,,57003,59021,7.84944,0.0
1775848946.49662,18.38312792778015,enc,,,,,,,,,,,57013,59021,7.84944,0.0
1775848946.4966211,18.383129119873047,enc,,,,,,,,,,,57023,59021,7.84944,0.0
1775848946.496622,18.383130073547363,enc,,,,,,,,,,,57033,59021,7.84944,0.0
1775848946.496623,18.38313102722168,enc,,,,,,,,,,,57043,59021,7.84944,0.0
1775848946.627228,18.51373600959778,enc,,,,,,,,,,,57053,59021,7.84944,0.0
1775848946.6272461,18.51375412940979,enc,,,,,,,,,,,57063,59021,7.84944,0.0
1775848946.627248,18.513756036758423,enc,,,,,,,,,,,57073,59021,7.84944,0.0
1775848946.627672,18.514179944992065,enc,,,,,,,,,,,57153,59021,7.84944,0.0
