host_unix_s,t_rel_s,stream,rpm,duty,vbat,i_motor,i_in,t_mos,t_motor,tach,tach_abs,fault,enc_millis,enc_count,position_m,velocity_mps
1775850592.448896,4.4730260372161865,enc,,,,,,,,,,,245140,0,0.0,0.0
1775850592.448898,4.473028182983398,enc,,,,,,,,,,,245150,0,0.0,0.0
1775850592.448899,4.473029136657715,enc,,,,,,,,,,,245160,0,0.0,0.0
1775850592.585527,4.609657049179077,enc,,,,,,,,,,,245170,0,0.0,0.0
1775850592.58554,4.609670162200928,enc,,,,,,,,,,,245180,0,0.0,0.0
1775850592.585542,4.6096720695495605,enc,,,,,,,,,,,245190,0,0.0,0.0
1775850592.585543,4.609673023223877,enc,,,,,,,,,,,245200,0,0.0,0.0
1775850592.585919,4.61004900932312,enc,,,,,,,,,,,245213,0,0.0,0.0
1775850592.58592,4.610050201416016,enc,,,,,,,,,,,245223,0,0.0,0.0
1775850592.585922,4.610052108764648,enc,,,,,,,,,,,245233,0,0.0,0.0
1775850592.585923,4.610053062438965,enc,,,,,,,,,,,245243,0,0.0,0.0
1775850592.5859241,4.61005425453186,enc,,,,,,,,,,,245253,0,0.0,0.0
1775850592.5859258,4.610055923461914,enc,,,,,,,,,,,245263,0,0.0,0.0
1775850592.585927,4.61005711555481,enc,,,,,,,,,,,245273,0,0.0,0.0
1775850592.585928,4.610058069229126,enc,,,,,,,,,,,245283,0,0.0,0.0
1775850592.7205,4.7446300983428955,enc,,,,,,,,,,,245293,0,0.0,0.0
1775850592.7205088,4.744638919830322,enc,,,,,,,,,,,245303,0,0.0,0.0
1775850592.720512,4.744642019271851,enc,,,,,,,,,,,245313,0,0.0,0.0
1775850592.720942,4.74507212638855,telem,0.0,0.04,37.7,19.85,0.79,34.9,-79.3,0,0,0,,,,
1775850592.720947,4.745077133178711,enc,,,,,,,,,,,245323,0,0.0,0.0
1775850592.720949,4.745079040527344,enc,,,,,,,,,,,245393,0,0.0,0.0
1775850592.7209501,4.745080232620239,enc,,,,,,,,,,,245403,0,0.0,0.0
1775850592.720951,4.745081186294556,enc,,,,,,,,,,,245413,0,0.0,0.0
1775850592.720952,4.745082139968872,enc,,,,,,,,,,,245423,0,0.0,0.0
1775850592.861202,4.885332107543945,enc,,,,,,,,,,,245433,0,0.0,0.0
1775850592.861217,4.885347127914429,enc,,,,,,,,,,,245443,0,0.0,0.0
1775850592.8612192,4.885349273681641,enc,,,,,,,,,,,245453,0,0.0,0.0
1775850592.861221,4.885351181030273,enc,,,,,,,,,,,245463,0,0.0,0.0
1775850592.8612218,4.885351896286011,enc,,,,,,,,,,,245473,0,0.0,0.0
1775850592.861223,4.885353088378906,enc,,,,,,,,,,,245483,0,0.0,0.0
1775850592.861224,4.885354042053223,enc,,,,,,,,,,,245493,0,0.0,0.0
1775850592.861225,4.885354995727539,enc,,,,,,,,,,,245503,0,0.0,0.0
1775850592.861227,4.885357141494751,enc,,,,,,,,,,,245513,0,0.0,0.0
1775850592.861228,4.885358095169067,enc,,,,,,,,,,,245523,0,0.0,0.0
1775850592.861229,4.885359048843384,enc,,,,,,,,,,,245533,0,0.0,0.0
1775850592.8612301,4.885360240936279,enc,,,,,,,,,,,245543,0,0.0,0.0
1775850592.861231,4.885361194610596,enc,,,,,,,,,,,245553,0,0.0,0.0
1775850592.9975948,5.0217249393463135,enc,,,,,,,,,,,245563,0,0.0,0.0
1775850592.99761,5.021740198135376,enc,,,,,,,,,,,245573,0,0.0,0.0
1775850592.997612,5.021742105484009,enc,,,,,,,,,,,245583,0,0.0,0.0
1775850592.998292,5.0224220752716064,telem,0.0,0.04,37.7,19.26,0.77,34.9,-79.1,0,0,0,,,,
1775850592.998296,5.022426128387451,enc,,,,,,,,,,,245673,0,0.0,0.0
1775850593.136718,5.160848140716553,enc,,,,,,,,,,,245683,0,0.0,0.0
1775850593.1367319,5.160861968994141,enc,,,,,,,,,,,245693,0,0.0,0.0
1775850593.1367328,5.160862922668457,enc,,,,,,,,,,,245703,0,0.0,0.0
1775850593.136735,5.160865068435669,enc,,,,,,,,,,,245713,0,0.0,0.0
1775850593.136736,5.160866022109985,enc,,,,,,,,,,,245723,0,0.0,0.0
1775850593.136737,5.160867214202881,enc,,,,,,,,,,,245733,0,0.0,0.0
1775850593.136739,5.160869121551514,enc,,,,,,,,,,,245743,0,0.0,0.0
1775850593.1367402,5.160870313644409,enc,,,,,,,,,,,245753,0,0.0,0.0
1775850593.1367412,5.160871267318726,enc,,,,,,,,,,,245763,0,0.0,0.0
1775850593.1367419,5.160871982574463,enc,,,,,,,,,,,245773,0,0.0,0.0
1775850593.1367428,5.160872936248779,enc,,,,,,,,,,,245783,0,0.0,0.0
1775850593.274339,5.298469066619873,enc,,,,,,,,,,,245873,0,0.0,0.0
1775850593.2743502,5.298480272293091,enc,,,,,,,,,,,245883,0,0.0,0.0
1775850593.274359,5.298489093780518,enc,,,,,,,,,,,245893,0,0.0,0.0
1775850593.2743611,5.2984912395477295,enc,,,,,,,,,,,245903,0,0.0,0.0
1775850593.274362,5.298492193222046,enc,,,,,,,,,,,245913,0,0.0,0.0
1775850593.2743628,5.298492908477783,enc,,,,,,,,,,,245923,0,0.0,0.0
1775850593.274365,5.298495054244995,enc,,,,,,,,,,,245933,0,0.0,0.0
1775850593.274366,5.2984960079193115,enc,,,,,,,,,,,245943,0,0.0,0.0
1775850593.274367,5.298497200012207,enc,,,,,,,,,,,245953,0,0.0,0.0
1775850593.274369,5.29849910736084,enc,,,,,,,,,,,245963,0,0.0,0.0
1775850593.27437,5.298500061035156,enc,,,,,,,,,,,245973,0,0.0,0.0
1775850593.2743711,5.298501253128052,enc,,,,,,,,,,,245983,0,0.0,0.0
1775850593.40993,5.434060096740723,enc,,,,,,,,,,,245993,0,0.0,0.0
1775850593.409939,5.4340691566467285,enc,,,,,,,,,,,246003,0,0.0,0.0
1775850593.41029,5.434420108795166,telem,0.0,0.04,37.7,19.17,0.76,35.0,-79.6,0,0,0,,,,
1775850593.410293,5.434423208236694,enc,,,,,,,,,,,246013,0,0.0,0.0
1775850593.410294,5.434424161911011,enc,,,,,,,,,,,246023,0,0.0,0.0
1775850593.410296,5.4344260692596436,enc,,,,,,,,,,,246033,0,0.0,0.0
1775850593.4102972,5.434427261352539,enc,,,,,,,,,,,246043,0,0.0,0.0
1775850593.410298,5.4344282150268555,enc,,,,,,,,,,,246113,0,0.0,0.0
1775850593.4102988,5.434428930282593,enc,,,,,,,,,,,246123,0,0.0,0.0
1775850593.5468411,5.570971250534058,enc,,,,,,,,,,,246133,0,0.0,0.0
1775850593.546855,5.5709850788116455,enc,,,,,,,,,,,246143,0,0.0,0.0
1775850593.5473,5.571430206298828,enc,,,,,,,,,,,246153,0,0.0,0.0
1775850593.5473018,5.571431875228882,enc,,,,,,,,,,,246163,0,0.0,0.0
1775850593.547303,5.571433067321777,enc,,,,,,,,,,,246173,0,0.0,0.0
1775850593.547304,5.571434020996094,enc,,,,,,,,,,,246183,0,0.0,0.0
1775850593.547306,5.571436166763306,enc,,,,,,,,,,,246193,0,0.0,0.0
1775850593.547307,5.571437120437622,enc,,,,,,,,,,,246203,0,0.0,0.0
1775850593.547308,5.5714380741119385,enc,,,,,,,,,,,246213,0,0.0,0.0
1775850593.5473092,5.571439266204834,enc,,,,,,,,,,,246223,0,0.0,0.0
1775850593.54731,5.57144021987915,enc,,,,,,,,,,,246233,0,0.0,0.0
1775850593.6807911,5.704921245574951,enc,,,,,,,,,,,246243,0,0.0,0.0
1775850593.6808,5.704930067062378,enc,,,,,,,,,,,246253,0,0.0,0.0
1775850593.680802,5.70493221282959,enc,,,,,,,,,,,246263,0,0.0,0.0
1775850593.680804,5.704934120178223,enc,,,,,,,,,,,246273,0,0.0,0.0
1775850593.6816268,5.705756902694702,enc,,,,,,,,,,,246363,0,0.0,0.0
1775850593.681628,5.705758094787598,enc,,,,,,,,,,,246373,0,0.0,0.0
1775850593.68163,5.7057600021362305,enc,,,,,,,,,,,246383,0,0.0,0.0
1775850593.819177,5.843307018280029,enc,,,,,,,,,,,246393,0,0.0,0.0
1775850593.8191922,5.843322277069092,enc,,,,,,,,,,,246403,0,0.0,0.0
1775850593.819194,5.843324184417725,enc,,,,,,,,,,,246413,0,0.0,0.0
1775850593.8191948,5.843324899673462,enc,,,,,,,,,,,246423,0,0.0,0.0
1775850593.819196,5.843326091766357,enc,,,,,,,,,,,246433,0,0.0,0.0
1775850593.819198,5.84332799911499,enc,,,,,,,,,,,246443,0,0.0,0.0
1775850593.819199,5.843329191207886,enc,,,,,,,,,,,246453,0,0.0,0.0
1775850593.8192,5.843330144882202,enc,,,,,,,,,,,246463,0,0.0,0.0
1775850593.819201,5.8433310985565186,enc,,,,,,,,,,,246473,0,0.0,0.0
1775850593.819202,5.843332052230835,enc,,,,,,,,,,,246483,0,0.0,0.0
1775850593.819204,5.843334197998047,enc,,,,,,,,,,,246493,0,0.0,0.0
1775850593.819205,5.843335151672363,enc,,,,,,,,,,,246503,0,0.0,0.0
1775850593.819206,5.84333610534668,enc,,,,,,,,,,,246513,0,0.0,0.0
1775850593.93661,5.960740089416504,enc,,,,,,,,,,,246523,0,0.0,0.0
1775850593.936617,5.960747003555298,enc,,,,,,,,,,,246533,0,0.0,0.0
1775850593.936619,5.96074914932251,enc,,,,,,,,,,,246543,0,0.0,0.0
1775850593.936949,5.961079120635986,telem,0.0,0.04,37.7,19.89,0.79,35.0,-79.5,0,0,0,,,,
1775850593.936954,5.9610841274261475,enc,,,,,,,,,,,246633,0,0.0,0.0
1775850593.936955,5.961085081100464,enc,,,,,,,,,,,246643,0,0.0,0.0
1775850593.936956,5.96108603477478,enc,,,,,,,,,,,246653,0,0.0,0.0
1775850593.936957,5.961086988449097,enc,,,,,,,,,,,246663,0,0.0,0.0
1775850594.070517,6.094647169113159,enc,,,,,,,,,,,246673,0,0.0,0.0
1775850594.070529,6.094659090042114,enc,,,,,,,,,,,246683,0,0.0,0.0
1775850594.0709429,6.095072984695435,enc,,,,,,,,,,,246693,0,0.0,0.0
1775850594.070945,6.0950751304626465,enc,,,,,,,,,,,246703,0,0.0,0.0
1775850594.070946,6.095076084136963,enc,,,,,,,,,,,246713,0,0.0,0.0
1775850594.0709472,6.095077276229858,enc,,,,,,,,,,,246723,0,0.0,0.0
1775850594.0709481,6.095078229904175,enc,,,,,,,,,,,246733,0,0.0,0.0
1775850594.0709498,6.0950798988342285,enc,,,,,,,,,,,246743,0,0.0,0.0
1775850594.070951,6.095081090927124,enc,,,,,,,,,,,246753,0,0.0,0.0
1775850594.2084422,6.232572317123413,enc,,,,,,,,,,,246763,0,0.0,0.0
1775850594.208452,6.232582092285156,enc,,,,,,,,,,,246773,0,0.0,0.0
1775850594.208454,6.232583999633789,enc,,,,,,,,,,,246783,0,0.0,0.0
1775850594.2084548,6.2325849533081055,enc,,,,,,,,,,,246793,0,0.0,0.0
1775850594.208457,6.232587099075317,enc,,,,,,,,,,,246803,0,0.0,0.0
1775850594.208459,6.23258900642395,enc,,,,,,,,,,,246813,0,0.0,0.0
1775850594.2089658,6.23309588432312,telem,0.0,0.04,37.7,19.65,0.78,35.0,-79.9,0,0,0,,,,
1775850594.208972,6.233102083206177,enc,,,,,,,,,,,246903,0,0.0,0.0
1775850594.2089741,6.233104228973389,enc,,,,,,,,,,,246913,0,0.0,0.0
1775850594.208975,6.233105182647705,enc,,,,,,,,,,,246923,0,0.0,0.0
1775850594.208977,6.233107089996338,enc,,,,,,,,,,,246933,0,0.0,0.0
1775850594.343893,6.368023157119751,enc,,,,,,,,,,,246943,0,0.0,0.0
1775850594.343907,6.368037223815918,enc,,,,,,,,,,,246953,0,0.0,0.0
1775850594.343909,6.368039131164551,enc,,,,,,,,,,,246963,0,0.0,0.0
1775850594.343911,6.368041038513184,enc,,,,,,,,,,,246973,0,0.0,0.0
1775850594.343912,6.3680419921875,enc,,,,,,,,,,,246983,0,0.0,0.0
1775850594.343914,6.368044137954712,enc,,,,,,,,,,,246993,0,0.0,0.0
1775850594.343915,6.368045091629028,enc,,,,,,,,,,,247003,0,0.0,0.0
1775850594.343916,6.368046045303345,enc,,,,,,,,,,,247013,0,0.0,0.0
1775850594.3439171,6.36804723739624,enc,,,,,,,,,,,247023,0,0.0,0.0
1775850594.461482,6.485612154006958,enc,,,,,,,,,,,247033,0,0.0,0.0
1775850594.4614909,6.485620975494385,enc,,,,,,,,,,,247043,0,0.0,0.0
1775850594.461492,6.48562216758728,enc,,,,,,,,,,,247053,0,0.0,0.0
1775850594.461493,6.485623121261597,enc,,,,,,,,,,,247063,0,0.0,0.0
1775850594.461495,6.4856250286102295,enc,,,,,,,,,,,247073,0,0.0,0.0
1775850594.461496,6.485626220703125,enc,,,,,,,,,,,247083,0,0.0,0.0
1775850594.461823,6.485953092575073,telem,0.0,0.04,37.7,19.88,0.79,35.0,-78.8,0,0,0,,,,
1775850594.461826,6.485956192016602,enc,,,,,,,,,,,247093,0,0.0,0.0
1775850594.461827,6.485957145690918,enc,,,,,,,,,,,247163,0,0.0,0.0
1775850594.59847,6.622600078582764,enc,,,,,,,,,,,247173,0,0.0,0.0
1775850594.5984828,6.622612953186035,enc,,,,,,,,,,,247183,0,0.0,0.0
1775850594.598485,6.622615098953247,enc,,,,,,,,,,,247193,0,0.0,0.0
1775850594.598911,6.623041152954102,enc,,,,,,,,,,,247203,0,0.0,0.0
1775850594.598912,6.623042106628418,enc,,,,,,,,,,,247213,0,0.0,0.0
1775850594.598913,6.623043060302734,enc,,,,,,,,,,,247223,0,0.0,0.0
1775850594.598915,6.623045206069946,enc,,,,,,,,,,,247233,0,0.0,0.0
1775850594.598916,6.623046159744263,enc,,,,,,,,,,,247243,0,0.0,0.0
1775850594.598917,6.623047113418579,enc,,,,,,,,,,,247253,0,0.0,0.0
1775850594.598918,6.6230480670928955,enc,,,,,,,,,,,247263,0,0.0,0.0
1775850594.598919,6.623049020767212,enc,,,,,,,,,,,247273,0,0.0,0.0
1775850594.731086,6.755216121673584,enc,,,,,,,,,,,247283,0,0.0,0.0
1775850594.731097,6.755227088928223,enc,,,,,,,,,,,247293,0,0.0,0.0
1775850594.731099,6.7552289962768555,enc,,,,,,,,,,,247303,0,0.0,0.0
1775850594.7310998,6.755229949951172,enc,,,,,,,,,,,247313,0,0.0,0.0
1775850594.731101,6.755231142044067,enc,,,,,,,,,,,247323,0,0.0,0.0
1775850594.731576,6.755706071853638,telem,0.0,0.04,37.7,19.25,0.77,35.0,-79.2,0,0,0,,,,
1775850594.73158,6.755710124969482,enc,,,,,,,,,,,247403,0,0.0,0.0
1775850594.731582,6.755712032318115,enc,,,,,,,,,,,247413,0,0.0,0.0
1775850594.7315829,6.755712985992432,enc,,,,,,,,,,,247423,0,0.0,0.0
1775850594.731584,6.755714178085327,enc,,,,,,,,,,,247433,0,0.0,0.0
1775850594.868313,6.8924431800842285,enc,,,,,,,,,,,247443,0,0.0,0.0
1775850594.868327,6.892457008361816,enc,,,,,,,,,,,247453,0,0.0,0.0
1775850594.868329,6.892459154129028,enc,,,,,,,,,,,247463,0,0.0,0.0
1775850594.86833,6.892460107803345,enc,,,,,,,,,,,247473,0,0.0,0.0
1775850594.868331,6.892461061477661,enc,,,,,,,,,,,247483,0,0.0,0.0
1775850594.868333,6.892463207244873,enc,,,,,,,,,,,247493,0,0.0,0.0
1775850594.868334,6.8924641609191895,enc,,,,,,,,,,,247503,0,0.0,0.0
1775850594.868335,6.892465114593506,enc,,,,,,,,,,,247513,0,0.0,0.0
1775850594.8683362,6.892466306686401,enc,,,,,,,,,,,247523,0,0.0,0.0
1775850594.868337,6.892467021942139,enc,,,,,,,,,,,247533,0,0.0,0.0
1775850594.868339,6.892469167709351,enc,,,,,,,,,,,247543,0,0.0,0.0
1775850594.86834,6.892470121383667,enc,,,,,,,,,,,247553,0,0.0,0.0
1775850594.987398,7.011528015136719,enc,,,,,,,,,,,247563,0,0.0,0.0
1775850594.9874072,7.011537313461304,enc,,,,,,,,,,,247573,0,0.0,0.0
1775850594.987408,7.011538028717041,enc,,,,,,,,,,,247583,0,0.0,0.0
1775850594.9874098,7.011539936065674,enc,,,,,,,,,,,247593,0,0.0,0.0
1775850594.987726,7.0118560791015625,telem,0.0,0.04,37.7,19.35,0.77,35.0,-79.5,0,0,0,,,,
1775850594.9877288,7.011858940124512,enc,,,,,,,,,,,247673,0,0.0,0.0
1775850594.98773,7.011860132217407,enc,,,,,,,,,,,247683,0,0.0,0.0
1775850594.987731,7.011861085891724,enc,,,,,,,,,,,247693,0,0.0,0.0
1775850594.987732,7.01186203956604,enc,,,,,,,,,,,247703,0,0.0,0.0
1775850595.122171,7.146301031112671,enc,,,,,,,,,,,247713,0,0.0,0.0
1775850595.1221828,7.146312952041626,enc,,,,,,,,,,,247723,0,0.0,0.0
1775850595.122185,7.146315097808838,enc,,,,,,,,,,,247733,0,0.0,0.0
1775850595.122574,7.146704196929932,enc,,,,,,,,,,,247743,0,0.0,0.0
1775850595.1225758,7.146705865859985,enc,,,,,,,,,,,247753,0,0.0,0.0
1775850595.122577,7.146707057952881,enc,,,,,,,,,,,247763,0,0.0,0.0
1775850595.122578,7.146708011627197,enc,,,,,,,,,,,247773,0,0.0,0.0
1775850595.1225789,7.146708965301514,enc,,,,,,,,,,,247783,0,0.0,0.0
1775850595.122581,7.146711111068726,enc,,,,,,,,,,,247793,0,0.0,0.0
1775850595.122582,7.146712064743042,enc,,,,,,,,,,,247803,0,0.0,0.0
1775850595.2578619,7.281991958618164,enc,,,,,,,,,,,247813,0,0.0,0.0
1775850595.2578719,7.282001972198486,enc,,,,,,,,,,,247823,0,0.0,0.0
1775850595.257874,7.282004117965698,enc,,,,,,,,,,,247833,0,0.0,0.0
1775850595.257876,7.282006025314331,enc,,,,,,,,,,,247843,0,0.0,0.0
1775850595.2578769,7.2820069789886475,enc,,,,,,,,,,,247853,0,0.0,0.0
1775850595.257879,7.282009124755859,enc,,,,,,,,,,,247863,0,0.0,0.0
1775850595.2583091,7.282439231872559,telem,0.0,0.04,37.7,19.25,0.77,35.0,-79.7,0,0,0,,,,
1775850595.258313,7.282443046569824,enc,,,,,,,,,,,247943,0,0.0,0.0
1775850595.258315,7.282445192337036,enc,,,,,,,,,,,247953,0,0.0,0.0
1775850595.391777,7.415907144546509,enc,,,,,,,,,,,247963,0,0.0,0.0
1775850595.391791,7.415921211242676,enc,,,,,,,,,,,247973,0,0.0,0.0
1775850595.391793,7.415923118591309,enc,,,,,,,,,,,247983,0,0.0,0.0
1775850595.391795,7.415925025939941,enc,,,,,,,,,,,247993,0,0.0,0.0
1775850595.3917959,7.415925979614258,enc,,,,,,,,,,,248003,0,0.0,0.0
1775850595.391798,7.41592812538147,enc,,,,,,,,,,,248013,0,0.0,0.0
1775850595.391799,7.415929079055786,enc,,,,,,,,,,,248023,0,0.0,0.0
1775850595.391801,7.415931224822998,enc,,,,,,,,,,,248033,0,0.0,0.0
1775850595.391802,7.4159321784973145,enc,,,,,,,,,,,248043,0,0.0,0.0
1775850595.5084438,7.532573938369751,enc,,,,,,,,,,,248053,0,0.0,0.0
1775850595.5084538,7.532583951950073,enc,,,,,,,,,,,248063,0,0.0,0.0
1775850595.5084548,7.53258490562439,enc,,,,,,,,,,,248073,0,0.0,0.0
1775850595.508458,7.532588005065918,enc,,,,,,,,,,,248163,0,0.0,0.0
1775850595.508459,7.5325891971588135,enc,,,,,,,,,,,248173,0,0.0,0.0
1775850595.508461,7.532591104507446,enc,,,,,,,,,,,248183,0,0.0,0.0
1775850595.5084622,7.532592296600342,enc,,,,,,,,,,,248193,0,0.0,0.0
1775850595.5084631,7.532593250274658,enc,,,,,,,,,,,248203,0,0.0,0.0
1775850595.644137,7.668267011642456,enc,,,,,,,,,,,248213,0,0.0,0.0
1775850595.644151,7.668281078338623,enc,,,,,,,,,,,248223,0,0.0,0.0
1775850595.644153,7.668283224105835,enc,,,,,,,,,,,248233,0,0.0,0.0
1775850595.6441548,7.668284893035889,enc,,,,,,,,,,,248243,0,0.0,0.0
1775850595.6445272,7.668657302856445,enc,,,,,,,,,,,248253,0,0.0,0.0
1775850595.6445282,7.668658256530762,enc,,,,,,,,,,,248263,0,0.0,0.0
1775850595.6445289,7.668658971786499,enc,,,,,,,,,,,248273,0,0.0,0.0
1775850595.644531,7.668661117553711,enc,,,,,,,,,,,248283,0,0.0,0.0
1775850595.644532,7.668662071228027,enc,,,,,,,,,,,248293,0,0.0,0.0
1775850595.644533,7.668663024902344,enc,,,,,,,,,,,248303,0,0.0,0.0
1775850595.644534,7.668664216995239,enc,,,,,,,,,,,248313,0,0.0,0.0
1775850595.644536,7.668666124343872,enc,,,,,,,,,,,248323,0,0.0,0.0
1775850595.777638,7.801768064498901,enc,,,,,,,,,,,248333,0,0.0,0.0
1775850595.7777028,7.801832914352417,enc,,,,,,,,,,,248343,0,0.0,0.0
1775850595.777705,7.801835060119629,enc,,,,,,,,,,,248353,0,0.0,0.0
1775850595.777706,7.801836013793945,enc,,,,,,,,,,,248423,0,0.0,0.0
1775850595.777708,7.801838159561157,enc,,,,,,,,,,,248433,0,0.0,0.0
1775850595.777709,7.801839113235474,enc,,,,,,,,,,,248443,0,0.0,0.0
1775850595.7777112,7.8018412590026855,enc,,,,,,,,,,,248453,0,0.0,0.0
1775850595.777712,7.801842212677002,enc,,,,,,,,,,,248463,0,0.0,0.0
1775850595.7777128,7.801842927932739,enc,,,,,,,,,,,248473,0,0.0,0.0
1775850595.777715,7.801845073699951,enc,,,,,,,,,,,248483,0,0.0,0.0
1775850595.913016,7.937146186828613,enc,,,,,,,,,,,248493,0,0.0,0.0
1775850595.91303,7.937160015106201,enc,,,,,,,,,,,248503,0,0.0,0.0
1775850595.913032,7.937162160873413,enc,,,,,,,,,,,248513,0,0.0,0.0
1775850595.913034,7.937164068222046,enc,,,,,,,,,,,248523,0,0.0,0.0
1775850595.913036,7.937166213989258,enc,,,,,,,,,,,248533,0,0.0,0.0
1775850595.913037,7.937167167663574,enc,,,,,,,,,,,248543,0,0.0,0.0
1775850595.9130392,7.937169313430786,enc,,,,,,,,,,,248553,0,0.0,0.0
1775850595.91304,7.937170028686523,enc,,,,,,,,,,,248563,0,0.0,0.0
1775850595.9130409,7.93717098236084,enc,,,,,,,,,,,248573,0,0.0,0.0
1775850595.9130418,7.937171936035156,enc,,,,,,,,,,,248583,0,0.0,0.0
1775850595.913044,7.937174081802368,enc,,,,,,,,,,,248593,0,0.0,0.0
1775850595.913045,7.937175035476685,enc,,,,,,,,,,,248603,0,0.0,0.0
1775850595.9130461,7.93717622756958,enc,,,,,,,,,,,248613,0,0.0,0.0
1775850596.0310888,8.055218935012817,enc,,,,,,,,,,,248623,0,0.0,0.0
1775850596.0310981,8.055228233337402,enc,,,,,,,,,,,248633,0,0.0,0.0
1775850596.031392,8.055522203445435,enc,,,,,,,,,,,248734,0,0.0,0.0
1775850596.031393,8.055523157119751,enc,,,,,,,,,,,248744,0,0.0,0.0
1775850596.1654038,8.189533948898315,enc,,,,,,,,,,,248754,0,0.0,0.0
1775850596.165419,8.189549207687378,enc,,,,,,,,,,,248764,0,0.0,0.0
1775850596.165421,8.18955111503601,enc,,,,,,,,,,,248774,0,0.0,0.0
1775850596.1657999,8.189929962158203,enc,,,,,,,,,,,248794,0,0.0,0.0
1775850596.165802,8.189932107925415,enc,,,,,,,,,,,248804,0,0.0,0.0
1775850596.165803,8.189933061599731,enc,,,,,,,,,,,248814,0,0.0,0.0
1775850596.1658041,8.189934253692627,enc,,,,,,,,,,,248824,0,0.0,0.0
1775850596.165805,8.189935207366943,enc,,,,,,,,,,,248834,0,0.0,0.0
1775850596.299089,8.323219060897827,enc,,,,,,,,,,,248844,0,0.0,0.0
1775850596.2991092,8.32323932647705,enc,,,,,,,,,,,248854,0,0.0,0.0
1775850596.299111,8.323240995407104,enc,,,,,,,,,,,248864,0,0.0,0.0
1775850596.299113,8.323243141174316,enc,,,,,,,,,,,248874,0,0.0,0.0
1775850596.299114,8.323244094848633,enc,,,,,,,,,,,248884,0,0.0,0.0
1775850596.299115,8.32324504852295,enc,,,,,,,,,,,248894,0,0.0,0.0
1775850596.2991161,8.323246240615845,enc,,,,,,,,,,,248904,0,0.0,0.0
1775850596.299883,8.324012994766235,enc,,,,,,,,,,,249004,0,0.0,0.0
1775850596.4366322,8.46076226234436,enc,,,,,,,,,,,249014,0,0.0,0.0
1775850596.436645,8.460775136947632,enc,,,,,,,,,,,249024,0,0.0,0.0
1775850596.436647,8.460777044296265,enc,,,,,,,,,,,249034,0,0.0,0.0
1775850596.436648,8.460777997970581,enc,,,,,,,,,,,249044,0,0.0,0.0
1775850596.4366488,8.460778951644897,enc,,,,,,,,,,,249054,0,0.0,0.0
1775850596.43665,8.460780143737793,enc,,,,,,,,,,,249064,0,0.0,0.0
1775850596.436652,8.460782051086426,enc,,,,,,,,,,,249074,0,0.0,0.0
1775850596.4366531,8.460783243179321,enc,,,,,,,,,,,249084,0,0.0,0.0
1775850596.436654,8.460784196853638,enc,,,,,,,,,,,249094,0,0.0,0.0
1775850596.436655,8.460785150527954,enc,,,,,,,,,,,249104,0,0.0,0.0
1775850596.556983,8.58111310005188,enc,,,,,,,,,,,249114,0,0.0,0.0
1775850596.556992,8.581122159957886,enc,,,,,,,,,,,249124,0,0.0,0.0
1775850596.556994,8.581124067306519,enc,,,,,,,,,,,249134,0,0.0,0.0
1775850596.5569952,8.581125259399414,enc,,,,,,,,,,,249144,0,0.0,0.0
1775850596.556996,8.58112621307373,enc,,,,,,,,,,,249154,0,0.0,0.0
1775850596.556997,8.581127166748047,enc,,,,,,,,,,,249164,0,0.0,0.0
1775850596.5569978,8.581127882003784,enc,,,,,,,,,,,249174,0,0.0,0.0
1775850596.692744,8.716874122619629,enc,,,,,,,,,,,249274,0,0.0,0.0
1775850596.692756,8.716886043548584,enc,,,,,,,,,,,249284,0,0.0,0.0
1775850596.693045,8.717175006866455,enc,,,,,,,,,,,249304,0,0.0,0.0
1775850596.693047,8.717177152633667,enc,,,,,,,,,,,249314,0,0.0,0.0
1775850596.693048,8.717178106307983,enc,,,,,,,,,,,249324,0,0.0,0.0
1775850596.6930492,8.717179298400879,enc,,,,,,,,,,,249334,0,0.0,0.0
1775850596.6930501,8.717180252075195,enc,,,,,,,,,,,249344,0,0.0,0.0
1775850596.6930509,8.717180967330933,enc,,,,,,,,,,,249414,0,0.0,0.0
1775850596.826773,8.850903034210205,enc,,,,,,,,,,,249434,0,0.0,0.0
1775850596.826781,8.850911140441895,enc,,,,,,,,,,,249444,0,0.0,0.0
1775850596.826783,8.850913047790527,enc,,,,,,,,,,,249454,0,0.0,0.0
1775850596.826784,8.850914001464844,enc,,,,,,,,,,,249464,0,0.0,0.0
1775850596.826785,8.85091519355774,enc,,,,,,,,,,,249474,0,0.0,0.0
1775850596.826787,8.850917100906372,enc,,,,,,,,,,,249484,0,0.0,0.0
1775850596.8267882,8.850918292999268,enc,,,,,,,,,,,249494,0,0.0,0.0
1775850596.8267891,8.850919246673584,enc,,,,,,,,,,,249504,0,0.0,0.0
1775850596.961835,8.985965013504028,enc,,,,,,,,,,,249514,0,0.0,0.0
1775850596.961847,8.985977172851562,enc,,,,,,,,,,,249524,0,0.0,0.0
1775850596.961849,8.985979080200195,enc,,,,,,,,,,,249534,0,0.0,0.0
1775850596.9618502,8.98598027229309,enc,,,,,,,,,,,249544,0,0.0,0.0
1775850596.9618518,8.985981941223145,enc,,,,,,,,,,,249554,0,0.0,0.0
1775850596.961854,8.985984086990356,enc,,,,,,,,,,,249624,0,0.0,0.0
1775850596.961855,8.985985040664673,enc,,,,,,,,,,,249634,0,0.0,0.0
1775850596.961857,8.985987186431885,enc,,,,,,,,,,,249644,0,0.0,0.0
