host_unix_s,t_rel_s,stream,rpm,duty,vbat,i_motor,i_in,t_mos,t_motor,tach,tach_abs,fault,enc_millis,enc_count,position_m,velocity_mps
1775847581.979404,27.367785930633545,enc,,,,,,,,,,,503498,39285,5.22467,0.0
1775847582.1185448,27.506926774978638,enc,,,,,,,,,,,503508,39285,5.22467,0.0
1775847582.118556,27.506937980651855,enc,,,,,,,,,,,503518,39285,5.22467,0.0
1775847582.118557,27.506938934326172,enc,,,,,,,,,,,503528,39285,5.22467,0.0
1775847582.118558,27.50693988800049,enc,,,,,,,,,,,503538,39285,5.22467,0.0
1775847582.118559,27.506940841674805,enc,,,,,,,,,,,503548,39285,5.22467,0.0
1775847582.11856,27.5069420337677,enc,,,,,,,,,,,503558,39285,5.22467,0.0
1775847582.118561,27.506942987442017,enc,,,,,,,,,,,503568,39285,5.22467,0.0
1775847582.118562,27.506943941116333,enc,,,,,,,,,,,503578,39285,5.22467,0.0
1775847582.1185632,27.50694513320923,enc,,,,,,,,,,,503588,39285,5.22467,0.0
1775847582.118565,27.50694704055786,enc,,,,,,,,,,,503598,39285,5.22467,0.0
1775847582.1185658,27.5069477558136,enc,,,,,,,,,,,503608,39285,5.22467,0.0
1775847582.118567,27.506948947906494,enc,,,,,,,,,,,503678,39285,5.22467,0.0
1775847582.258804,27.647186040878296,enc,,,,,,,,,,,503698,39285,5.22467,0.0
1775847582.258816,27.64719796180725,enc,,,,,,,,,,,503708,39285,5.22467,0.0
1775847582.2588181,27.647200107574463,enc,,,,,,,,,,,503718,39285,5.22467,0.0
1775847582.25922,27.64760184288025,enc,,,,,,,,,,,503728,39285,5.22467,0.0
1775847582.259221,27.647603034973145,enc,,,,,,,,,,,503738,39285,5.22467,0.0
1775847582.259222,27.64760398864746,enc,,,,,,,,,,,503748,39285,5.22467,0.0
1775847582.2592242,27.647606134414673,enc,,,,,,,,,,,503758,39285,5.22467,0.0
1775847582.2592251,27.64760708808899,enc,,,,,,,,,,,503768,39285,5.22467,0.0
1775847582.259226,27.647608041763306,enc,,,,,,,,,,,503778,39285,5.22467,0.0
1775847582.2592268,27.647608757019043,enc,,,,,,,,,,,503788,39285,5.22467,0.0
1775847582.395879,27.784260988235474,enc,,,,,,,,,,,503798,39285,5.22467,0.0
1775847582.395891,27.78427290916443,enc,,,,,,,,,,,503808,39285,5.22467,0.0
1775847582.395893,27.78427505493164,enc,,,,,,,,,,,503818,39285,5.22467,0.0
1775847582.396393,27.784775018692017,enc,,,,,,,,,,,503828,39285,5.22467,0.0
1775847582.396394,27.784775972366333,enc,,,,,,,,,,,503838,39285,5.22467,0.0
1775847582.396397,27.78477907180786,enc,,,,,,,,,,,503928,39285,5.22467,0.0
1775847582.396398,27.784780025482178,enc,,,,,,,,,,,503938,39285,5.22467,0.0
1775847582.396399,27.784780979156494,enc,,,,,,,,,,,503948,39285,5.22467,0.0
1775847582.534601,27.922982931137085,enc,,,,,,,,,,,503958,39285,5.22467,0.0
1775847582.534613,27.92299485206604,enc,,,,,,,,,,,503968,39285,5.22467,0.0
1775847582.534614,27.922996044158936,enc,,,,,,,,,,,503978,39285,5.22467,0.0
1775847582.534615,27.922996997833252,enc,,,,,,,,,,,503988,39285,5.22467,0.0
1775847582.5346172,27.922999143600464,enc,,,,,,,,,,,503998,39285,5.22467,0.0
1775847582.5346181,27.92300009727478,enc,,,,,,,,,,,504008,39285,5.22467,0.0
1775847582.5346189,27.923000812530518,enc,,,,,,,,,,,504018,39285,5.22467,0.0
1775847582.5346198,27.923001766204834,enc,,,,,,,,,,,504028,39285,5.22467,0.0
1775847582.534622,27.923003911972046,enc,,,,,,,,,,,504038,39285,5.22467,0.0
1775847582.534623,27.923004865646362,enc,,,,,,,,,,,504048,39285,5.22467,0.0
1775847582.534624,27.923006057739258,enc,,,,,,,,,,,504058,39285,5.22467,0.0
1775847582.534625,27.923007011413574,enc,,,,,,,,,,,504068,39285,5.22467,0.0
1775847582.534626,27.92300796508789,enc,,,,,,,,,,,504078,39285,5.22467,0.0
1775847582.6729999,28.061381816864014,enc,,,,,,,,,,,504088,39285,5.22467,0.0
1775847582.673014,28.06139588356018,enc,,,,,,,,,,,504098,39285,5.22467,0.0
1775847582.674711,28.063092947006226,enc,,,,,,,,,,,504198,39285,5.22467,0.0
1775847582.6747122,28.06309413909912,enc,,,,,,,,,,,504208,39285,5.22467,0.0
1775847582.6747131,28.063095092773438,enc,,,,,,,,,,,504218,39285,5.22467,0.0
1775847582.6747148,28.06309676170349,enc,,,,,,,,,,,504228,39285,5.22467,0.0
1775847582.814017,28.202399015426636,enc,,,,,,,,,,,504238,39285,5.22467,0.0
1775847582.814028,28.202409982681274,enc,,,,,,,,,,,504248,39285,5.22467,0.0
1775847582.814029,28.20241093635559,enc,,,,,,,,,,,504258,39285,5.22467,0.0
1775847582.8140311,28.202413082122803,enc,,,,,,,,,,,504268,39285,5.22467,0.0
1775847582.8140318,28.20241379737854,enc,,,,,,,,,,,504278,39285,5.22467,0.0
1775847582.8140328,28.202414751052856,enc,,,,,,,,,,,504288,39285,5.22467,0.0
1775847582.814034,28.202415943145752,enc,,,,,,,,,,,504298,39285,5.22467,0.0
1775847582.814036,28.202417850494385,enc,,,,,,,,,,,504308,39285,5.22467,0.0
1775847582.815253,28.2036349773407,enc,,,,,,,,,,,504328,39285,5.22467,0.0
1775847582.815255,28.20363688468933,enc,,,,,,,,,,,504338,39285,5.22467,0.0
1775847582.953336,28.341717958450317,enc,,,,,,,,,,,504348,39285,5.22467,0.0
1775847582.953347,28.341728925704956,enc,,,,,,,,,,,504358,39285,5.22467,0.0
1775847582.953349,28.341731071472168,enc,,,,,,,,,,,504368,39285,5.22467,0.0
1775847582.9533498,28.341731786727905,enc,,,,,,,,,,,504378,39285,5.22467,0.0
1775847582.953351,28.3417329788208,enc,,,,,,,,,,,504388,39285,5.22467,0.0
1775847582.953353,28.341734886169434,enc,,,,,,,,,,,504458,39285,5.22467,0.0
1775847582.953354,28.34173583984375,enc,,,,,,,,,,,504468,39285,5.22467,0.0
1775847582.953355,28.341737031936646,enc,,,,,,,,,,,504478,39285,5.22467,0.0
1775847582.953356,28.341737985610962,enc,,,,,,,,,,,504488,39285,5.22467,0.0
1775847582.9533582,28.341740131378174,enc,,,,,,,,,,,504498,39285,5.22467,0.0
1775847582.9533591,28.34174108505249,enc,,,,,,,,,,,504508,39285,5.22467,0.0
1775847582.9533598,28.341741800308228,enc,,,,,,,,,,,504518,39285,5.22467,0.0
1775847583.09151,28.479892015457153,enc,,,,,,,,,,,504538,39285,5.22467,0.0
1775847583.09152,28.479902029037476,enc,,,,,,,,,,,504548,39285,5.22467,0.0
1775847583.091522,28.47990393638611,enc,,,,,,,,,,,504558,39285,5.22467,0.0
1775847583.091955,28.480336904525757,enc,,,,,,,,,,,504568,39285,5.22467,0.0
1775847583.091956,28.480337858200073,enc,,,,,,,,,,,504578,39285,5.22467,0.0
1775847583.091958,28.480340003967285,enc,,,,,,,,,,,504588,39285,5.22467,0.0
1775847583.091959,28.4803409576416,enc,,,,,,,,,,,504598,39285,5.22467,0.0
1775847583.230824,28.619205951690674,enc,,,,,,,,,,,504608,39285,5.22467,0.0
1775847583.230838,28.61922001838684,enc,,,,,,,,,,,504618,39285,5.22467,0.0
1775847583.23084,28.619221925735474,enc,,,,,,,,,,,504628,39285,5.22467,0.0
1775847583.230842,28.619224071502686,enc,,,,,,,,,,,504638,39285,5.22467,0.0
1775847583.2308428,28.619224786758423,enc,,,,,,,,,,,504648,39285,5.22467,0.0
1775847583.230845,28.619226932525635,enc,,,,,,,,,,,504658,39285,5.22467,0.0
1775847583.230846,28.61922788619995,enc,,,,,,,,,,,504728,39285,5.22467,0.0
1775847583.232243,28.620625019073486,enc,,,,,,,,,,,504748,39285,5.22467,0.0
1775847583.232244,28.620625972747803,enc,,,,,,,,,,,504758,39285,5.22467,0.0
1775847583.369875,28.758256912231445,enc,,,,,,,,,,,504768,39285,5.22467,0.0
1775847583.3698869,28.7582688331604,enc,,,,,,,,,,,504778,39285,5.22467,0.0
1775847583.369889,28.758270978927612,enc,,,,,,,,,,,504788,39285,5.22467,0.0
1775847583.36989,28.75827193260193,enc,,,,,,,,,,,504798,39285,5.22467,0.0
1775847583.3698912,28.758273124694824,enc,,,,,,,,,,,504808,39285,5.22467,0.0
1775847583.3698921,28.75827407836914,enc,,,,,,,,,,,504818,39285,5.22467,0.0
1775847583.3698938,28.758275747299194,enc,,,,,,,,,,,504828,39285,5.22467,0.0
1775847583.369895,28.75827693939209,enc,,,,,,,,,,,504838,39285,5.22467,0.0
1775847583.369896,28.758277893066406,enc,,,,,,,,,,,504848,39285,5.22467,0.0
1775847583.369897,28.758278846740723,enc,,,,,,,,,,,504858,39285,5.22467,0.0
1775847583.370313,28.758694887161255,enc,,,,,,,,,,,504948,39285,5.22467,0.0
1775847583.509265,28.8976469039917,telem,0.0,0.0,37.9,0.29,0.0,29.4,-77.0,0,0,0,,,,
1775847583.50928,28.897661924362183,enc,,,,,,,,,,,504958,39285,5.22467,0.0
1775847583.509282,28.897664070129395,enc,,,,,,,,,,,504968,39285,5.22467,0.0
1775847583.509284,28.897665977478027,enc,,,,,,,,,,,504978,39285,5.22467,0.0
1775847583.5097332,28.898115158081055,enc,,,,,,,,,,,504988,39285,5.22467,0.0
1775847583.509734,28.898115873336792,enc,,,,,,,,,,,504998,39285,5.22467,0.0
1775847583.5097349,28.89811682701111,enc,,,,,,,,,,,505008,39285,5.22467,0.0
1775847583.5097358,28.898117780685425,enc,,,,,,,,,,,505018,39285,5.22467,0.0
1775847583.509738,28.898119926452637,enc,,,,,,,,,,,505028,39285,5.22467,0.0
1775847583.649068,29.037450075149536,enc,,,,,,,,,,,505038,39285,5.22467,0.0
1775847583.649083,29.03746485710144,enc,,,,,,,,,,,505048,39285,5.22467,0.0
1775847583.649085,29.037467002868652,enc,,,,,,,,,,,505058,39285,5.22467,0.0
1775847583.649087,29.037468910217285,enc,,,,,,,,,,,505068,39285,5.22467,0.0
1775847583.649088,29.0374698638916,enc,,,,,,,,,,,505078,39285,5.22467,0.0
1775847583.649089,29.037471055984497,enc,,,,,,,,,,,505088,39285,5.22467,0.0
1775847583.649091,29.03747296333313,enc,,,,,,,,,,,505098,39285,5.22467,0.0
1775847583.6490922,29.037474155426025,enc,,,,,,,,,,,505108,39285,5.22467,0.0
1775847583.6490932,29.037475109100342,enc,,,,,,,,,,,505178,39285,5.22467,0.0
1775847583.6490939,29.03747582435608,enc,,,,,,,,,,,505188,39285,5.22467,0.0
1775847583.6490948,29.037476778030396,enc,,,,,,,,,,,505198,39285,5.22467,0.0
1775847583.649097,29.037478923797607,enc,,,,,,,,,,,505208,39285,5.22467,0.0
1775847583.649098,29.037479877471924,enc,,,,,,,,,,,505218,39285,5.22467,0.0
1775847583.7707882,29.159170150756836,enc,,,,,,,,,,,505228,39285,5.22467,0.0
1775847583.7708,29.15918207168579,enc,,,,,,,,,,,505238,39285,5.22467,0.0
1775847583.7708008,29.15918278694153,enc,,,,,,,,,,,505248,39285,5.22467,0.0
1775847583.770803,29.15918493270874,enc,,,,,,,,,,,505258,39285,5.22467,0.0
1775847583.770804,29.159185886383057,enc,,,,,,,,,,,505268,39285,5.22467,0.0
1775847583.770805,29.159186840057373,enc,,,,,,,,,,,505278,39285,5.22467,0.0
1775847583.770807,29.159188985824585,enc,,,,,,,,,,,505288,39285,5.22467,0.0
1775847583.770808,29.1591899394989,enc,,,,,,,,,,,505298,39285,5.22467,0.0
1775847583.7708092,29.159191131591797,enc,,,,,,,,,,,505308,39285,5.22467,0.0
1775847583.7708101,29.159192085266113,enc,,,,,,,,,,,505318,39285,5.22467,0.0
1775847583.907617,29.29599905014038,enc,,,,,,,,,,,505328,39285,5.22467,0.0
1775847583.907625,29.29600691795349,enc,,,,,,,,,,,505338,39285,5.22467,0.0
1775847583.907627,29.296009063720703,enc,,,,,,,,,,,505348,39285,5.22467,0.0
1775847583.907628,29.29601001739502,enc,,,,,,,,,,,505358,39285,5.22467,0.0
1775847583.908874,29.297255992889404,enc,,,,,,,,,,,505378,39285,5.22467,0.0
1775847583.908875,29.29725694656372,enc,,,,,,,,,,,505451,39285,5.22467,0.0
1775847583.9088771,29.297259092330933,enc,,,,,,,,,,,505461,39285,5.22467,0.0
1775847583.908878,29.29726004600525,enc,,,,,,,,,,,505471,39285,5.22467,0.0
1775847584.046335,29.434716939926147,enc,,,,,,,,,,,505482,39285,5.22467,0.0
1775847584.046349,29.434731006622314,enc,,,,,,,,,,,505492,39285,5.22467,0.0
1775847584.046352,29.434733867645264,enc,,,,,,,,,,,505502,39285,5.22467,0.0
1775847584.0463538,29.434735774993896,enc,,,,,,,,,,,505512,39285,5.22467,0.0
1775847584.046355,29.434736967086792,enc,,,,,,,,,,,505522,39285,5.22467,0.0
1775847584.046357,29.434738874435425,enc,,,,,,,,,,,505532,39285,5.22467,0.0
1775847584.046358,29.43474006652832,enc,,,,,,,,,,,505542,39285,5.22467,0.0
1775847584.046359,29.434741020202637,enc,,,,,,,,,,,505552,39285,5.22467,0.0
1775847584.04636,29.434741973876953,enc,,,,,,,,,,,505562,39285,5.22467,0.0
1775847584.046361,29.43474292755127,enc,,,,,,,,,,,505572,39285,5.22467,0.0
1775847584.165028,29.553410053253174,enc,,,,,,,,,,,505582,39285,5.22467,0.0
1775847584.1650848,29.553466796875,enc,,,,,,,,,,,505592,39285,5.22467,0.0
1775847584.165087,29.553468942642212,enc,,,,,,,,,,,505602,39285,5.22467,0.0
1775847584.1650891,29.553471088409424,enc,,,,,,,,,,,505612,39285,5.22467,0.0
1775847584.16509,29.55347204208374,enc,,,,,,,,,,,505622,39285,5.22467,0.0
1775847584.165092,29.553473949432373,enc,,,,,,,,,,,505632,39285,5.22467,0.0
1775847584.165975,29.554357051849365,enc,,,,,,,,,,,505722,39285,5.22467,0.0
1775847584.165976,29.55435800552368,enc,,,,,,,,,,,505732,39285,5.22467,0.0
1775847584.303873,29.6922550201416,enc,,,,,,,,,,,505742,39285,5.22467,0.0
1775847584.303885,29.692266941070557,enc,,,,,,,,,,,505752,39285,5.22467,0.0
1775847584.3038871,29.69226908683777,enc,,,,,,,,,,,505762,39285,5.22467,0.0
1775847584.3038878,29.692269802093506,enc,,,,,,,,,,,505772,39285,5.22467,0.0
1775847584.3038888,29.692270755767822,enc,,,,,,,,,,,505782,39285,5.22467,0.0
1775847584.303891,29.692272901535034,enc,,,,,,,,,,,505792,39285,5.22467,0.0
1775847584.303892,29.69227385520935,enc,,,,,,,,,,,505802,39285,5.22467,0.0
1775847584.303893,29.692275047302246,enc,,,,,,,,,,,505812,39285,5.22467,0.0
1775847584.303894,29.692276000976562,enc,,,,,,,,,,,505822,39285,5.22467,0.0
1775847584.303895,29.69227695465088,enc,,,,,,,,,,,505832,39285,5.22467,0.0
1775847584.3038971,29.69227910041809,enc,,,,,,,,,,,505842,39285,5.22467,0.0
1775847584.423431,29.81181287765503,enc,,,,,,,,,,,505852,39285,5.22467,0.0
1775847584.423438,29.811820030212402,enc,,,,,,,,,,,505862,39285,5.22467,0.0
1775847584.42344,29.811821937561035,enc,,,,,,,,,,,505872,39285,5.22467,0.0
1775847584.424157,29.812538862228394,enc,,,,,,,,,,,505962,39285,5.22467,0.0
1775847584.4241579,29.81253981590271,enc,,,,,,,,,,,505972,39285,5.22467,0.0
1775847584.424159,29.812541007995605,enc,,,,,,,,,,,505982,39285,5.22467,0.0
1775847584.424161,29.81254291534424,enc,,,,,,,,,,,505992,39285,5.22467,0.0
1775847584.5587142,29.94709610939026,enc,,,,,,,,,,,506002,39285,5.22467,0.0
1775847584.558727,29.94710898399353,enc,,,,,,,,,,,506012,39285,5.22467,0.0
1775847584.559175,29.947556972503662,enc,,,,,,,,,,,506022,39285,5.22467,0.0
1775847584.559177,29.947558879852295,enc,,,,,,,,,,,506032,39285,5.22467,0.0
1775847584.5591779,29.94755983352661,enc,,,,,,,,,,,506042,39285,5.22467,0.0
1775847584.559179,29.947561025619507,enc,,,,,,,,,,,506052,39285,5.22467,0.0
1775847584.55918,29.947561979293823,enc,,,,,,,,,,,506062,39285,5.22467,0.0
1775847584.5591822,29.947564125061035,enc,,,,,,,,,,,506072,39285,5.22467,0.0
1775847584.5591831,29.94756507873535,enc,,,,,,,,,,,506082,39285,5.22467,0.0
