host_unix_s,t_rel_s,stream,rpm,duty,vbat,i_motor,i_in,t_mos,t_motor,tach,tach_abs,fault,enc_millis,enc_count,position_m,velocity_mps
1775849370.8065732,4.4110190868377686,enc,,,,,,,,,,,131461,78326,10.41689,0.0
1775849370.8066292,4.411075115203857,enc,,,,,,,,,,,131471,78326,10.41689,0.0
1775849370.806632,4.411077976226807,enc,,,,,,,,,,,131481,78326,10.41689,0.0
1775849370.806633,4.411078929901123,enc,,,,,,,,,,,131491,78326,10.41689,0.0
1775849370.806635,4.411080837249756,enc,,,,,,,,,,,131501,78326,10.41689,0.0
1775849370.9419441,4.546390056610107,enc,,,,,,,,,,,131591,78326,10.41689,0.0
1775849370.9419572,4.546403169631958,enc,,,,,,,,,,,131601,78326,10.41689,0.0
1775849370.941959,4.546404838562012,enc,,,,,,,,,,,131611,78326,10.41689,0.0
1775849370.9419599,4.546405792236328,enc,,,,,,,,,,,131621,78326,10.41689,0.0
1775849370.941961,4.546406984329224,enc,,,,,,,,,,,131631,78326,10.41689,0.0
1775849370.941963,4.5464088916778564,enc,,,,,,,,,,,131641,78326,10.41689,0.0
1775849370.9419641,4.546410083770752,enc,,,,,,,,,,,131651,78326,10.41689,0.0
1775849370.941965,4.546411037445068,enc,,,,,,,,,,,131661,78326,10.41689,0.0
1775849370.941966,4.546411991119385,enc,,,,,,,,,,,131671,78326,10.41689,0.0
1775849370.941968,4.546413898468018,enc,,,,,,,,,,,131681,78326,10.41689,0.0
1775849370.941969,4.546414852142334,enc,,,,,,,,,,,131691,78326,10.41689,0.0
1775849370.942338,4.546783924102783,enc,,,,,,,,,,,131771,78326,10.41689,0.0
1775849371.075297,4.679743051528931,enc,,,,,,,,,,,131781,78326,10.41689,0.0
1775849371.075305,4.679750919342041,enc,,,,,,,,,,,131791,78326,10.41689,0.0
1775849371.075307,4.679752826690674,enc,,,,,,,,,,,131801,78326,10.41689,0.0
1775849371.075308,4.679754018783569,enc,,,,,,,,,,,131811,78326,10.41689,0.0
1775849371.075309,4.679754972457886,enc,,,,,,,,,,,131821,78326,10.41689,0.0
1775849371.07531,4.679755926132202,enc,,,,,,,,,,,131831,78326,10.41689,0.0
1775849371.243006,4.84745192527771,enc,,,,,,,,,,,131841,78326,10.41689,0.0
1775849371.2430248,4.847470760345459,enc,,,,,,,,,,,131851,78326,10.41689,0.0
1775849371.243026,4.8474719524383545,enc,,,,,,,,,,,131861,78326,10.41689,0.0
1775849371.243028,4.847473859786987,enc,,,,,,,,,,,131871,78326,10.41689,0.0
1775849371.2430289,4.847474813461304,enc,,,,,,,,,,,131881,78326,10.41689,0.0
1775849371.24303,4.847476005554199,enc,,,,,,,,,,,131891,78326,10.41689,0.0
1775849371.243032,4.847477912902832,enc,,,,,,,,,,,131901,78326,10.41689,0.0
1775849371.2430332,4.8474791049957275,enc,,,,,,,,,,,131911,78326,10.41689,0.0
1775849371.2430341,4.847480058670044,enc,,,,,,,,,,,131921,78326,10.41689,0.0
1775849371.2430358,4.847481727600098,enc,,,,,,,,,,,131931,78326,10.41689,0.0
1775849371.243037,4.847482919692993,enc,,,,,,,,,,,131941,78326,10.41689,0.0
1775849371.243038,4.84748387336731,enc,,,,,,,,,,,131951,78326,10.41689,0.0
1775849371.24304,4.8474860191345215,enc,,,,,,,,,,,131961,78326,10.41689,0.0
1775849371.406158,5.010603904724121,enc,,,,,,,,,,,132071,78326,10.41689,0.0
1775849371.4061792,5.010625123977661,enc,,,,,,,,,,,132081,78326,10.41689,0.0
1775849371.4061801,5.0106260776519775,enc,,,,,,,,,,,132091,78326,10.41689,0.0
1775849371.4061818,5.010627746582031,enc,,,,,,,,,,,132101,78326,10.41689,0.0
1775849371.4065542,5.011000156402588,enc,,,,,,,,,,,132111,78326,10.41689,0.0
1775849371.406556,5.011001825332642,enc,,,,,,,,,,,132121,78326,10.41689,0.0
1775849371.4065568,5.011002779006958,enc,,,,,,,,,,,132131,78326,10.41689,0.0
1775849371.406558,5.0110039710998535,enc,,,,,,,,,,,132141,78326,10.41689,0.0
1775849371.406559,5.01100492477417,enc,,,,,,,,,,,132151,78326,10.41689,0.0
1775849371.5729542,5.1774001121521,enc,,,,,,,,,,,132161,78326,10.41689,0.0
1775849371.572976,5.177422046661377,enc,,,,,,,,,,,132171,78326,10.41689,0.0
1775849371.572978,5.17742395401001,enc,,,,,,,,,,,132181,78326,10.41689,0.0
1775849371.572979,5.177424907684326,enc,,,,,,,,,,,132191,78326,10.41689,0.0
1775849371.5729809,5.177426815032959,enc,,,,,,,,,,,132201,78326,10.41689,0.0
1775849371.572982,5.1774280071258545,enc,,,,,,,,,,,132211,78326,10.41689,0.0
1775849371.572984,5.177429914474487,enc,,,,,,,,,,,132221,78326,10.41689,0.0
1775849371.5729852,5.177431106567383,enc,,,,,,,,,,,132231,78326,10.41689,0.0
1775849371.5729861,5.177432060241699,enc,,,,,,,,,,,132241,78326,10.41689,0.0
1775849371.5729878,5.177433729171753,enc,,,,,,,,,,,132251,78326,10.41689,0.0
1775849371.572991,5.177436828613281,enc,,,,,,,,,,,132371,78326,10.41689,0.0
1775849371.572992,5.177438020706177,enc,,,,,,,,,,,132381,78326,10.41689,0.0
1775849371.572993,5.177438974380493,enc,,,,,,,,,,,132391,78326,10.41689,0.0
1775849371.5729952,5.177441120147705,enc,,,,,,,,,,,132401,78326,10.41689,0.0
1775849371.690685,5.295130968093872,enc,,,,,,,,,,,132411,78326,10.41689,0.0
1775849371.690696,5.295141935348511,enc,,,,,,,,,,,132421,78326,10.41689,0.0
1775849371.690697,5.295142889022827,enc,,,,,,,,,,,132431,78326,10.41689,0.0
1775849371.690699,5.295145034790039,enc,,,,,,,,,,,132441,78326,10.41689,0.0
1775849371.6907,5.2951459884643555,enc,,,,,,,,,,,132451,78326,10.41689,0.0
1775849371.690701,5.295146942138672,enc,,,,,,,,,,,132461,78326,10.41689,0.0
1775849371.690702,5.295147895812988,enc,,,,,,,,,,,132471,78326,10.41689,0.0
1775849371.6907039,5.295149803161621,enc,,,,,,,,,,,132481,78326,10.41689,0.0
1775849371.6907048,5.2951507568359375,enc,,,,,,,,,,,132491,78326,10.41689,0.0
1775849371.690706,5.295151948928833,enc,,,,,,,,,,,132501,78326,10.41689,0.0
1775849371.8253398,5.42978572845459,enc,,,,,,,,,,,132511,78326,10.41689,0.0
1775849371.825354,5.429800033569336,enc,,,,,,,,,,,132521,78326,10.41689,0.0
1775849371.825356,5.429801940917969,enc,,,,,,,,,,,132531,78326,10.41689,0.0
1775849371.825357,5.429802894592285,enc,,,,,,,,,,,132541,78326,10.41689,0.0
1775849371.825359,5.429805040359497,enc,,,,,,,,,,,132551,78326,10.41689,0.0
1775849371.82573,5.430176019668579,telem,0.0,0.0,37.9,0.28,0.0,30.8,-75.9,0,0,0,,,,
1775849371.8257332,5.430179119110107,enc,,,,,,,,,,,132561,78326,10.41689,0.0
1775849371.825734,5.430179834365845,enc,,,,,,,,,,,132631,78326,10.41689,0.0
1775849371.8257349,5.430180788040161,enc,,,,,,,,,,,132641,78326,10.41689,0.0
1775849371.9599319,5.564377784729004,enc,,,,,,,,,,,132651,78326,10.41689,0.0
1775849371.959945,5.5643908977508545,enc,,,,,,,,,,,132661,78326,10.41689,0.0
1775849371.959947,5.564393043518066,enc,,,,,,,,,,,132671,78326,10.41689,0.0
1775849371.959948,5.564393997192383,enc,,,,,,,,,,,132681,78326,10.41689,0.0
1775849371.95995,5.564395904541016,enc,,,,,,,,,,,132691,78326,10.41689,0.0
1775849371.9599512,5.564397096633911,enc,,,,,,,,,,,132701,78326,10.41689,0.0
1775849371.9599519,5.564397811889648,enc,,,,,,,,,,,132711,78326,10.41689,0.0
1775849371.959954,5.56439995765686,enc,,,,,,,,,,,132721,78326,10.41689,0.0
1775849371.959955,5.564400911331177,enc,,,,,,,,,,,132731,78326,10.41689,0.0
1775849371.959956,5.564401865005493,enc,,,,,,,,,,,132741,78326,10.41689,0.0
1775849371.959957,5.56440281867981,enc,,,,,,,,,,,132751,78326,10.41689,0.0
1775849371.959958,5.564404010772705,enc,,,,,,,,,,,132761,78326,10.41689,0.0
1775849372.092693,5.697139024734497,enc,,,,,,,,,,,132771,78326,10.41689,0.0
1775849372.09275,5.697196006774902,enc,,,,,,,,,,,132781,78326,10.41689,0.0
1775849372.092752,5.697197914123535,enc,,,,,,,,,,,132791,78326,10.41689,0.0
1775849372.093143,5.697588920593262,telem,0.0,0.0,37.9,0.29,0.0,30.7,-76.3,0,0,0,,,,
1775849372.093146,5.69759202003479,enc,,,,,,,,,,,132801,78326,10.41689,0.0
1775849372.0931468,5.697592735290527,enc,,,,,,,,,,,132811,78326,10.41689,0.0
1775849372.093149,5.697594881057739,enc,,,,,,,,,,,132821,78326,10.41689,0.0
1775849372.09315,5.697595834732056,enc,,,,,,,,,,,132831,78326,10.41689,0.0
1775849372.227745,5.832190990447998,enc,,,,,,,,,,,132911,78326,10.41689,0.0
1775849372.227757,5.832202911376953,enc,,,,,,,,,,,132921,78326,10.41689,0.0
1775849372.2277591,5.832205057144165,enc,,,,,,,,,,,132931,78326,10.41689,0.0
1775849372.2277608,5.832206726074219,enc,,,,,,,,,,,132941,78326,10.41689,0.0
1775849372.227762,5.832207918167114,enc,,,,,,,,,,,132951,78326,10.41689,0.0
1775849372.227763,5.832208871841431,enc,,,,,,,,,,,132961,78326,10.41689,0.0
1775849372.227764,5.832209825515747,enc,,,,,,,,,,,132971,78326,10.41689,0.0
1775849372.227765,5.832211017608643,enc,,,,,,,,,,,132981,78326,10.41689,0.0
1775849372.227767,5.832212924957275,enc,,,,,,,,,,,132991,78326,10.41689,0.0
1775849372.2277682,5.832214117050171,enc,,,,,,,,,,,133001,78326,10.41689,0.0
1775849372.2277691,5.832215070724487,enc,,,,,,,,,,,133011,78326,10.41689,0.0
1775849372.22777,5.832216024398804,enc,,,,,,,,,,,133021,78326,10.41689,0.0
1775849372.3610969,5.965542793273926,enc,,,,,,,,,,,133031,78326,10.41689,0.0
1775849372.361108,5.9655539989471436,enc,,,,,,,,,,,133041,78326,10.41689,0.0
1775849372.361111,5.965556859970093,enc,,,,,,,,,,,133051,78326,10.41689,0.0
1775849372.361113,5.965559005737305,enc,,,,,,,,,,,133061,78326,10.41689,0.0
1775849372.36152,5.965965986251831,telem,0.0,0.0,37.9,0.28,0.0,30.7,-76.4,0,0,0,,,,
1775849372.3615239,5.965969800949097,enc,,,,,,,,,,,133141,78326,10.41689,0.0
1775849372.361525,5.965970993041992,enc,,,,,,,,,,,133151,78326,10.41689,0.0
1775849372.361526,5.965971946716309,enc,,,,,,,,,,,133161,78326,10.41689,0.0
1775849372.3615282,5.9659740924835205,enc,,,,,,,,,,,133171,78326,10.41689,0.0
1775849372.4933288,6.0977747440338135,enc,,,,,,,,,,,133181,78326,10.41689,0.0
1775849372.493344,6.097790002822876,enc,,,,,,,,,,,133191,78326,10.41689,0.0
1775849372.493346,6.097791910171509,enc,,,,,,,,,,,133201,78326,10.41689,0.0
1775849372.4933481,6.097794055938721,enc,,,,,,,,,,,133211,78326,10.41689,0.0
1775849372.493349,6.097795009613037,enc,,,,,,,,,,,133221,78326,10.41689,0.0
1775849372.493351,6.09779691696167,enc,,,,,,,,,,,133231,78326,10.41689,0.0
1775849372.493352,6.097797870635986,enc,,,,,,,,,,,133241,78326,10.41689,0.0
1775849372.493353,6.097798824310303,enc,,,,,,,,,,,133251,78326,10.41689,0.0
1775849372.608487,6.212932825088501,enc,,,,,,,,,,,133261,78326,10.41689,0.0
1775849372.6085482,6.21299409866333,enc,,,,,,,,,,,133271,78326,10.41689,0.0
1775849372.6085498,6.212995767593384,enc,,,,,,,,,,,133281,78326,10.41689,0.0
1775849372.608552,6.212997913360596,enc,,,,,,,,,,,133291,78326,10.41689,0.0
1775849372.608553,6.212998867034912,enc,,,,,,,,,,,133301,78326,10.41689,0.0
1775849372.608555,6.213001012802124,enc,,,,,,,,,,,133311,78326,10.41689,0.0
1775849372.608556,6.21300196647644,enc,,,,,,,,,,,133321,78326,10.41689,0.0
1775849372.743528,6.347973823547363,enc,,,,,,,,,,,133331,78326,10.41689,0.0
1775849372.743822,6.348268032073975,telem,0.0,0.0,37.9,0.28,0.0,30.7,-75.6,0,0,0,,,,
1775849372.743826,6.34827184677124,enc,,,,,,,,,,,133421,78326,10.41689,0.0
1775849372.7438269,6.348272800445557,enc,,,,,,,,,,,133431,78326,10.41689,0.0
1775849372.743829,6.3482749462127686,enc,,,,,,,,,,,133441,78326,10.41689,0.0
1775849372.74383,6.348275899887085,enc,,,,,,,,,,,133451,78326,10.41689,0.0
1775849372.8754911,6.4799370765686035,enc,,,,,,,,,,,133461,78326,10.41689,0.0
1775849372.8755488,6.479994773864746,enc,,,,,,,,,,,133471,78326,10.41689,0.0
1775849372.875551,6.479996919631958,enc,,,,,,,,,,,133481,78326,10.41689,0.0
1775849372.875552,6.479997873306274,enc,,,,,,,,,,,133491,78326,10.41689,0.0
1775849372.875554,6.480000019073486,enc,,,,,,,,,,,133501,78326,10.41689,0.0
1775849372.875555,6.480000972747803,enc,,,,,,,,,,,133511,78326,10.41689,0.0
1775849372.8755572,6.480003118515015,enc,,,,,,,,,,,133521,78326,10.41689,0.0
1775849373.009818,6.614264011383057,enc,,,,,,,,,,,133661,78326,10.41689,0.0
1775849373.009832,6.6142778396606445,enc,,,,,,,,,,,133671,78326,10.41689,0.0
1775849373.009834,6.6142799854278564,enc,,,,,,,,,,,133681,78326,10.41689,0.0
1775849373.009835,6.614280939102173,enc,,,,,,,,,,,133691,78326,10.41689,0.0
1775849373.009836,6.614281892776489,enc,,,,,,,,,,,133701,78326,10.41689,0.0
1775849373.009838,6.614284038543701,enc,,,,,,,,,,,133711,78326,10.41689,0.0
1775849373.009839,6.614284992218018,enc,,,,,,,,,,,133721,78326,10.41689,0.0
1775849373.00984,6.614285945892334,enc,,,,,,,,,,,133731,78326,10.41689,0.0
1775849373.009841,6.61428689956665,enc,,,,,,,,,,,133741,78326,10.41689,0.0
1775849373.009842,6.614287853240967,enc,,,,,,,,,,,133751,78326,10.41689,0.0
1775849373.009844,6.614289999008179,enc,,,,,,,,,,,133761,78326,10.41689,0.0
1775849373.009845,6.614290952682495,enc,,,,,,,,,,,133771,78326,10.41689,0.0
1775849373.009846,6.6142919063568115,enc,,,,,,,,,,,133781,78326,10.41689,0.0
1775849373.125868,6.730314016342163,enc,,,,,,,,,,,133861,78326,10.41689,0.0
1775849373.125877,6.73032283782959,enc,,,,,,,,,,,133871,78326,10.41689,0.0
1775849373.125879,6.730324983596802,enc,,,,,,,,,,,133881,78326,10.41689,0.0
1775849373.12588,6.730325937271118,enc,,,,,,,,,,,133891,78326,10.41689,0.0
1775849373.1258821,6.73032808303833,enc,,,,,,,,,,,133901,78326,10.41689,0.0
1775849373.1258829,6.730328798294067,enc,,,,,,,,,,,133911,78326,10.41689,0.0
1775849373.125885,6.730330944061279,enc,,,,,,,,,,,133921,78326,10.41689,0.0
1775849373.259846,6.8642919063568115,enc,,,,,,,,,,,133931,78326,10.41689,0.0
1775849373.259858,6.864303827285767,enc,,,,,,,,,,,133941,78326,10.41689,0.0
1775849373.2598588,6.864304780960083,enc,,,,,,,,,,,133951,78326,10.41689,0.0
1775849373.25986,6.8643059730529785,enc,,,,,,,,,,,133961,78326,10.41689,0.0
1775849373.259862,6.864307880401611,enc,,,,,,,,,,,133971,78326,10.41689,0.0
1775849373.2598631,6.864309072494507,enc,,,,,,,,,,,133981,78326,10.41689,0.0
1775849373.259864,6.864310026168823,enc,,,,,,,,,,,133991,78326,10.41689,0.0
1775849373.259866,6.864311933517456,enc,,,,,,,,,,,134001,78326,10.41689,0.0
1775849373.259867,6.8643128871917725,enc,,,,,,,,,,,134011,78326,10.41689,0.0
1775849373.259868,6.864313840866089,enc,,,,,,,,,,,134021,78326,10.41689,0.0
1775849373.392122,6.996567964553833,enc,,,,,,,,,,,134031,78326,10.41689,0.0
1775849373.392192,6.99663782119751,enc,,,,,,,,,,,134111,78326,10.41689,0.0
1775849373.392582,6.99702787399292,telem,0.0,0.0,37.9,0.28,0.0,30.7,-76.2,0,0,0,,,,
1775849373.392585,6.997030973434448,enc,,,,,,,,,,,134121,78326,10.41689,0.0
1775849373.39287,6.997315883636475,enc,,,,,,,,,,,134131,78326,10.41689,0.0
1775849373.3928719,6.997317790985107,enc,,,,,,,,,,,134141,78326,10.41689,0.0
1775849373.392873,6.997318983078003,enc,,,,,,,,,,,134151,78326,10.41689,0.0
1775849373.5290198,7.133465766906738,enc,,,,,,,,,,,134161,78326,10.41689,0.0
1775849373.529032,7.1334779262542725,enc,,,,,,,,,,,134171,78326,10.41689,0.0
1775849373.529033,7.133478879928589,enc,,,,,,,,,,,134181,78326,10.41689,0.0
1775849373.529035,7.133481025695801,enc,,,,,,,,,,,134191,78326,10.41689,0.0
1775849373.529036,7.133481979370117,enc,,,,,,,,,,,134201,78326,10.41689,0.0
1775849373.529037,7.133482933044434,enc,,,,,,,,,,,134211,78326,10.41689,0.0
1775849373.5290391,7.1334850788116455,enc,,,,,,,,,,,134221,78326,10.41689,0.0
1775849373.5290408,7.133486747741699,enc,,,,,,,,,,,134321,78326,10.41689,0.0
1775849373.529042,7.133487939834595,enc,,,,,,,,,,,134331,78326,10.41689,0.0
1775849373.647705,7.252151012420654,enc,,,,,,,,,,,134341,78326,10.41689,0.0
1775849373.647715,7.252161026000977,enc,,,,,,,,,,,134351,78326,10.41689,0.0
1775849373.6477172,7.2521631717681885,enc,,,,,,,,,,,134361,78326,10.41689,0.0
1775849373.647719,7.252164840698242,enc,,,,,,,,,,,134371,78326,10.41689,0.0
1775849373.6477199,7.252165794372559,enc,,,,,,,,,,,134381,78326,10.41689,0.0
1775849373.648148,7.252593994140625,telem,0.0,0.0,37.9,0.28,0.0,30.6,-76.2,0,0,0,,,,
1775849373.648153,7.252599000930786,enc,,,,,,,,,,,134391,78326,10.41689,0.0
1775849373.648154,7.2525999546051025,enc,,,,,,,,,,,134401,78326,10.41689,0.0
1775849373.784,7.388445854187012,enc,,,,,,,,,,,134411,78326,10.41689,0.0
1775849373.784012,7.388458013534546,enc,,,,,,,,,,,134421,78326,10.41689,0.0
1775849373.784014,7.388459920883179,enc,,,,,,,,,,,134491,78326,10.41689,0.0
1775849373.7840152,7.388461112976074,enc,,,,,,,,,,,134501,78326,10.41689,0.0
1775849373.784016,7.3884618282318115,enc,,,,,,,,,,,134511,78326,10.41689,0.0
1775849373.7840178,7.388463735580444,enc,,,,,,,,,,,134521,78326,10.41689,0.0
1775849373.784019,7.38846492767334,enc,,,,,,,,,,,134531,78326,10.41689,0.0
1775849373.78402,7.388465881347656,enc,,,,,,,,,,,134541,78326,10.41689,0.0
1775849373.784021,7.388466835021973,enc,,,,,,,,,,,134551,78326,10.41689,0.0
1775849373.9201438,7.524589776992798,enc,,,,,,,,,,,134561,78326,10.41689,0.0
1775849373.920208,7.524653911590576,enc,,,,,,,,,,,134571,78326,10.41689,0.0
1775849373.92021,7.524655818939209,enc,,,,,,,,,,,134581,78326,10.41689,0.0
1775849373.9202108,7.524656772613525,enc,,,,,,,,,,,134591,78326,10.41689,0.0
1775849373.920213,7.524658918380737,enc,,,,,,,,,,,134601,78326,10.41689,0.0
1775849373.920214,7.524659872055054,enc,,,,,,,,,,,134611,78326,10.41689,0.0
1775849373.920216,7.524662017822266,enc,,,,,,,,,,,134621,78326,10.41689,0.0
1775849373.920616,7.525061845779419,telem,0.0,0.0,37.9,0.28,0.0,30.7,-77.9,0,0,0,,,,
1775849373.92062,7.525065898895264,enc,,,,,,,,,,,134711,78326,10.41689,0.0
1775849374.053325,7.657770872116089,enc,,,,,,,,,,,134721,78326,10.41689,0.0
1775849374.053338,7.6577839851379395,enc,,,,,,,,,,,134731,78326,10.41689,0.0
1775849374.05334,7.657785892486572,enc,,,,,,,,,,,134741,78326,10.41689,0.0
1775849374.053341,7.657786846160889,enc,,,,,,,,,,,134751,78326,10.41689,0.0
1775849374.053343,7.657788991928101,enc,,,,,,,,,,,134761,78326,10.41689,0.0
1775849374.053344,7.657789945602417,enc,,,,,,,,,,,134771,78326,10.41689,0.0
1775849374.0533462,7.657792091369629,enc,,,,,,,,,,,134781,78326,10.41689,0.0
1775849374.053347,7.657793045043945,enc,,,,,,,,,,,134791,78326,10.41689,0.0
1775849374.1679559,7.772401809692383,enc,,,,,,,,,,,134801,78326,10.41689,0.0
1775849374.167967,7.772413015365601,enc,,,,,,,,,,,134811,78326,10.41689,0.0
1775849374.167969,7.772414922714233,enc,,,,,,,,,,,134821,78326,10.41689,0.0
1775849374.16797,7.77241587638855,enc,,,,,,,,,,,134831,78326,10.41689,0.0
1775849374.167972,7.772418022155762,enc,,,,,,,,,,,134841,78326,10.41689,0.0
1775849374.167974,7.7724199295043945,enc,,,,,,,,,,,134911,78326,10.41689,0.0
1775849374.167975,7.772420883178711,enc,,,,,,,,,,,134921,78326,10.41689,0.0
1775849374.304113,7.9085588455200195,enc,,,,,,,,,,,134931,78326,10.41689,0.0
1775849374.3041239,7.908569812774658,enc,,,,,,,,,,,134941,78326,10.41689,0.0
1775849374.3041248,7.908570766448975,enc,,,,,,,,,,,134951,78326,10.41689,0.0
1775849374.304127,7.9085729122161865,enc,,,,,,,,,,,134961,78326,10.41689,0.0
1775849374.304128,7.908573865890503,enc,,,,,,,,,,,134971,78326,10.41689,0.0
1775849374.3041291,7.908575057983398,enc,,,,,,,,,,,134981,78326,10.41689,0.0
1775849374.30413,7.908576011657715,enc,,,,,,,,,,,134991,78326,10.41689,0.0
1775849374.304131,7.908576965332031,enc,,,,,,,,,,,135001,78326,10.41689,0.0
1775849374.3041332,7.908579111099243,enc,,,,,,,,,,,135011,78326,10.41689,0.0
1775849374.304134,7.9085798263549805,enc,,,,,,,,,,,135021,78326,10.41689,0.0
1775849374.435443,8.039888858795166,enc,,,,,,,,,,,135031,78326,10.41689,0.0
1775849374.435501,8.039947032928467,enc,,,,,,,,,,,135041,78326,10.41689,0.0
1775849374.435503,8.0399489402771,enc,,,,,,,,,,,135051,78326,10.41689,0.0
1775849374.435505,8.039950847625732,enc,,,,,,,,,,,135154,78326,10.41689,0.0
1775849374.4355059,8.039951801300049,enc,,,,,,,,,,,135164,78326,10.41689,0.0
1775849374.435507,8.039952993392944,enc,,,,,,,,,,,135174,78326,10.41689,0.0
1775849374.435508,8.03995394706726,enc,,,,,,,,,,,135184,78326,10.41689,0.0
1775849374.569162,8.17360782623291,enc,,,,,,,,,,,135194,78326,10.41689,0.0
1775849374.5691772,8.173623085021973,enc,,,,,,,,,,,135204,78326,10.41689,0.0
1775849374.569178,8.173624038696289,enc,,,,,,,,,,,135214,78326,10.41689,0.0
1775849374.56918,8.173625946044922,enc,,,,,,,,,,,135224,78326,10.41689,0.0
1775849374.569182,8.173627853393555,enc,,,,,,,,,,,135234,78326,10.41689,0.0
1775849374.5691829,8.173628807067871,enc,,,,,,,,,,,135244,78326,10.41689,0.0
1775849374.569185,8.173630952835083,enc,,,,,,,,,,,135254,78326,10.41689,0.0
1775849374.569186,8.1736319065094,enc,,,,,,,,,,,135264,78326,10.41689,0.0
1775849374.5691872,8.173633098602295,enc,,,,,,,,,,,135274,78326,10.41689,0.0
1775849374.569188,8.173634052276611,enc,,,,,,,,,,,135284,78326,10.41689,0.0
1775849374.686396,8.290841817855835,enc,,,,,,,,,,,135394,78326,10.41689,0.0
1775849374.687192,8.291637897491455,enc,,,,,,,,,,,135414,78326,10.41689,0.0
1775849374.687194,8.291640043258667,enc,,,,,,,,,,,135424,78326,10.41689,0.0
1775849374.6871948,8.291640758514404,enc,,,,,,,,,,,135434,78326,10.41689,0.0
1775849374.687197,8.291642904281616,enc,,,,,,,,,,,135444,78326,10.41689,0.0
1775849374.687198,8.291643857955933,enc,,,,,,,,,,,135454,78326,10.41689,0.0
1775849374.8199759,8.424421787261963,enc,,,,,,,,,,,135464,78326,10.41689,0.0
1775849374.819987,8.42443299293518,enc,,,,,,,,,,,135474,78326,10.41689,0.0
1775849374.819988,8.424433946609497,enc,,,,,,,,,,,135484,78326,10.41689,0.0
1775849374.81999,8.42443585395813,enc,,,,,,,,,,,135494,78326,10.41689,0.0
