host_unix_s,t_rel_s,stream,rpm,duty,vbat,i_motor,i_in,t_mos,t_motor,tach,tach_abs,fault,enc_millis,enc_count,position_m,velocity_mps
1775849979.1833081,18.01928210258484,enc,,,,,,,,,,,407744,27670,3.67995,0.0
1775849979.183917,18.019891023635864,enc,,,,,,,,,,,407764,27670,3.67995,0.0
1775849979.1839192,18.019893169403076,enc,,,,,,,,,,,407774,27670,3.67995,0.0
1775849979.1839201,18.019894123077393,enc,,,,,,,,,,,407784,27670,3.67995,0.0
1775849979.320944,18.156918048858643,enc,,,,,,,,,,,407794,27670,3.67995,0.0
1775849979.320956,18.156929969787598,enc,,,,,,,,,,,407804,27670,3.67995,0.0
1775849979.320958,18.15693187713623,enc,,,,,,,,,,,407814,27670,3.67995,0.0
1775849979.32096,18.156934022903442,enc,,,,,,,,,,,407824,27670,3.67995,0.0
1775849979.320961,18.15693497657776,enc,,,,,,,,,,,407834,27670,3.67995,0.0
1775849979.320962,18.156935930252075,enc,,,,,,,,,,,407844,27670,3.67995,0.0
1775849979.320964,18.156938076019287,enc,,,,,,,,,,,407854,27670,3.67995,0.0
1775849979.320965,18.156939029693604,enc,,,,,,,,,,,407864,27670,3.67995,0.0
1775849979.320966,18.15693998336792,enc,,,,,,,,,,,407874,27670,3.67995,0.0
1775849979.3209689,18.15694284439087,enc,,,,,,,,,,,407964,27670,3.67995,0.0
1775849979.32097,18.156944036483765,enc,,,,,,,,,,,407974,27670,3.67995,0.0
1775849979.4397619,18.27573585510254,enc,,,,,,,,,,,407984,27670,3.67995,0.0
1775849979.440524,18.276498079299927,enc,,,,,,,,,,,408004,27670,3.67995,0.0
1775849979.440525,18.276499032974243,enc,,,,,,,,,,,408014,27670,3.67995,0.0
1775849979.4405272,18.276501178741455,enc,,,,,,,,,,,408024,27670,3.67995,0.0
1775849979.440528,18.276501893997192,enc,,,,,,,,,,,408034,27670,3.67995,0.0
1775849979.4405289,18.27650284767151,enc,,,,,,,,,,,408044,27670,3.67995,0.0
1775849979.4405298,18.276503801345825,enc,,,,,,,,,,,408054,27670,3.67995,0.0
1775849979.440532,18.276505947113037,enc,,,,,,,,,,,408064,27670,3.67995,0.0
1775849979.575767,18.411741018295288,enc,,,,,,,,,,,408074,27670,3.67995,0.0
1775849979.5757818,18.411755800247192,enc,,,,,,,,,,,408084,27670,3.67995,0.0
1775849979.575785,18.41175889968872,enc,,,,,,,,,,,408094,27670,3.67995,0.0
1775849979.5757859,18.411759853363037,enc,,,,,,,,,,,408164,27670,3.67995,0.0
1775849979.575788,18.41176199913025,enc,,,,,,,,,,,408174,27670,3.67995,0.0
1775849979.575789,18.411762952804565,enc,,,,,,,,,,,408184,27670,3.67995,0.0
1775849979.5757902,18.41176414489746,enc,,,,,,,,,,,408194,27670,3.67995,0.0
1775849979.5757911,18.411765098571777,enc,,,,,,,,,,,408204,27670,3.67995,0.0
1775849979.575792,18.411766052246094,enc,,,,,,,,,,,408214,27670,3.67995,0.0
1775849979.575794,18.411767959594727,enc,,,,,,,,,,,408224,27670,3.67995,0.0
1775849979.692508,18.52848196029663,enc,,,,,,,,,,,408234,27670,3.67995,0.0
1775849979.692517,18.528491020202637,enc,,,,,,,,,,,408244,27670,3.67995,0.0
1775849979.692518,18.528491973876953,enc,,,,,,,,,,,408254,27670,3.67995,0.0
1775849979.693132,18.52910590171814,enc,,,,,,,,,,,408274,27670,3.67995,0.0
1775849979.693134,18.52910804748535,enc,,,,,,,,,,,408284,27670,3.67995,0.0
1775849979.693135,18.529109001159668,enc,,,,,,,,,,,408294,27670,3.67995,0.0
1775849979.82943,18.665404081344604,enc,,,,,,,,,,,408304,27670,3.67995,0.0
1775849979.8294451,18.665419101715088,enc,,,,,,,,,,,408314,27670,3.67995,0.0
1775849979.829447,18.66542100906372,enc,,,,,,,,,,,408324,27670,3.67995,0.0
1775849979.829449,18.665422916412354,enc,,,,,,,,,,,408334,27670,3.67995,0.0
1775849979.82945,18.66542387008667,enc,,,,,,,,,,,408344,27670,3.67995,0.0
1775849979.829451,18.665425062179565,enc,,,,,,,,,,,408354,27670,3.67995,0.0
1775849979.829453,18.6654269695282,enc,,,,,,,,,,,408364,27670,3.67995,0.0
1775849979.8294542,18.665428161621094,enc,,,,,,,,,,,408434,27670,3.67995,0.0
1775849979.8294551,18.66542911529541,enc,,,,,,,,,,,408444,27670,3.67995,0.0
1775849979.8294559,18.665429830551147,enc,,,,,,,,,,,408454,27670,3.67995,0.0
1775849979.8294568,18.665430784225464,enc,,,,,,,,,,,408464,27670,3.67995,0.0
1775849979.829458,18.66543197631836,enc,,,,,,,,,,,408474,27670,3.67995,0.0
1775849979.947808,18.78378200531006,enc,,,,,,,,,,,408484,27670,3.67995,0.0
1775849979.947865,18.783838987350464,enc,,,,,,,,,,,408494,27670,3.67995,0.0
1775849979.94859,18.78456401824951,enc,,,,,,,,,,,408514,27670,3.67995,0.0
1775849979.9485922,18.784566164016724,enc,,,,,,,,,,,408524,27670,3.67995,0.0
1775849979.948593,18.78456687927246,enc,,,,,,,,,,,408534,27670,3.67995,0.0
1775849979.9485939,18.784567832946777,enc,,,,,,,,,,,408544,27670,3.67995,0.0
1775849979.948596,18.78456997871399,enc,,,,,,,,,,,408554,27670,3.67995,0.0
1775849980.082082,18.91805601119995,enc,,,,,,,,,,,408564,27670,3.67995,0.0
1775849980.082099,18.918072938919067,enc,,,,,,,,,,,408574,27670,3.67995,0.0
1775849980.082101,18.91807508468628,enc,,,,,,,,,,,408644,27670,3.67995,0.0
1775849980.082102,18.918076038360596,enc,,,,,,,,,,,408654,27670,3.67995,0.0
1775849980.082103,18.918076992034912,enc,,,,,,,,,,,408664,27670,3.67995,0.0
1775849980.082104,18.91807794570923,enc,,,,,,,,,,,408674,27670,3.67995,0.0
1775849980.082106,18.91808009147644,enc,,,,,,,,,,,408684,27670,3.67995,0.0
1775849980.0821068,18.918080806732178,enc,,,,,,,,,,,408694,27670,3.67995,0.0
1775849980.082108,18.918081998825073,enc,,,,,,,,,,,408704,27670,3.67995,0.0
1775849980.199069,19.035043001174927,enc,,,,,,,,,,,408714,27670,3.67995,0.0
1775849980.1990788,19.03505277633667,enc,,,,,,,,,,,408724,27670,3.67995,0.0
1775849980.19908,19.035053968429565,enc,,,,,,,,,,,408734,27670,3.67995,0.0
1775849980.199081,19.035054922103882,enc,,,,,,,,,,,408744,27670,3.67995,0.0
1775849980.199083,19.035057067871094,enc,,,,,,,,,,,408754,27670,3.67995,0.0
1775849980.199084,19.03505802154541,enc,,,,,,,,,,,408765,27670,3.67995,0.0
1775849980.1993978,19.035371780395508,telem,0.0,0.03,37.8,7.12,0.21,33.3,-78.6,0,0,0,,,,
1775849980.199401,19.035374879837036,enc,,,,,,,,,,,408775,27670,3.67995,0.0
1775849980.199699,19.035672903060913,enc,,,,,,,,,,,408855,27670,3.67995,0.0
1775849980.3353941,19.17136812210083,enc,,,,,,,,,,,408865,27670,3.67995,0.0
1775849980.335407,19.1713809967041,enc,,,,,,,,,,,408875,27670,3.67995,0.0
1775849980.335788,19.171761989593506,enc,,,,,,,,,,,408885,27670,3.67995,0.0
1775849980.3357902,19.171764135360718,enc,,,,,,,,,,,408895,27670,3.67995,0.0
1775849980.335791,19.171765089035034,enc,,,,,,,,,,,408905,27670,3.67995,0.0
1775849980.335792,19.17176604270935,enc,,,,,,,,,,,408915,27670,3.67995,0.0
1775849980.3357928,19.171766757965088,enc,,,,,,,,,,,408925,27670,3.67995,0.0
1775849980.335795,19.1717689037323,enc,,,,,,,,,,,408935,27670,3.67995,0.0
1775849980.3357959,19.171769857406616,enc,,,,,,,,,,,408945,27670,3.67995,0.0
1775849980.4695501,19.305524110794067,enc,,,,,,,,,,,408955,27670,3.67995,0.0
1775849980.469609,19.305583000183105,enc,,,,,,,,,,,408965,27670,3.67995,0.0
1775849980.469611,19.30558490753174,enc,,,,,,,,,,,408975,27670,3.67995,0.0
1775849980.4696121,19.305586099624634,enc,,,,,,,,,,,408985,27670,3.67995,0.0
1775849980.469614,19.305588006973267,enc,,,,,,,,,,,408995,27670,3.67995,0.0
1775849980.4696152,19.305589199066162,enc,,,,,,,,,,,409005,27670,3.67995,0.0
1775849980.470321,19.306294918060303,enc,,,,,,,,,,,409125,27670,3.67995,0.0
1775849980.606436,19.442409992218018,enc,,,,,,,,,,,409135,27670,3.67995,0.0
1775849980.606451,19.4424250125885,enc,,,,,,,,,,,409145,27670,3.67995,0.0
1775849980.606453,19.442426919937134,enc,,,,,,,,,,,409155,27670,3.67995,0.0
1775849980.6064541,19.44242811203003,enc,,,,,,,,,,,409165,27670,3.67995,0.0
1775849980.606455,19.442429065704346,enc,,,,,,,,,,,409175,27670,3.67995,0.0
1775849980.606457,19.44243097305298,enc,,,,,,,,,,,409185,27670,3.67995,0.0
1775849980.6064582,19.442432165145874,enc,,,,,,,,,,,409195,27670,3.67995,0.0
1775849980.606459,19.44243288040161,enc,,,,,,,,,,,409205,27670,3.67995,0.0
1775849980.6064608,19.442434787750244,enc,,,,,,,,,,,409215,27670,3.67995,0.0
1775849980.606462,19.44243597984314,enc,,,,,,,,,,,409225,27670,3.67995,0.0
1775849980.606463,19.442436933517456,enc,,,,,,,,,,,409235,27670,3.67995,0.0
1775849980.606464,19.442437887191772,enc,,,,,,,,,,,409245,27670,3.67995,0.0
1775849980.7250319,19.56100583076477,enc,,,,,,,,,,,409255,27670,3.67995,0.0
1775849980.7250402,19.56101417541504,enc,,,,,,,,,,,409265,27670,3.67995,0.0
1775849980.725041,19.561014890670776,enc,,,,,,,,,,,409275,27670,3.67995,0.0
1775849980.7253509,19.56132483482361,telem,0.0,0.03,37.9,6.56,0.19,33.3,-79.4,0,0,0,,,,
1775849980.725353,19.56132698059082,enc,,,,,,,,,,,409285,27670,3.67995,0.0
1775849980.7256582,19.56163215637207,enc,,,,,,,,,,,409365,27670,3.67995,0.0
1775849980.725659,19.561632871627808,enc,,,,,,,,,,,409375,27670,3.67995,0.0
1775849980.725661,19.56163501739502,enc,,,,,,,,,,,409385,27670,3.67995,0.0
1775849980.725662,19.561635971069336,enc,,,,,,,,,,,409395,27670,3.67995,0.0
1775849980.860239,19.696213006973267,enc,,,,,,,,,,,409405,27670,3.67995,0.0
1775849980.860251,19.69622492790222,enc,,,,,,,,,,,409415,27670,3.67995,0.0
1775849980.860628,19.69660186767578,enc,,,,,,,,,,,409425,27670,3.67995,0.0
1775849980.86063,19.696604013442993,enc,,,,,,,,,,,409435,27670,3.67995,0.0
1775849980.860631,19.69660496711731,enc,,,,,,,,,,,409445,27670,3.67995,0.0
1775849980.8606322,19.696606159210205,enc,,,,,,,,,,,409455,27670,3.67995,0.0
1775849980.8606331,19.69660711288452,enc,,,,,,,,,,,409465,27670,3.67995,0.0
1775849980.860634,19.696608066558838,enc,,,,,,,,,,,409475,27670,3.67995,0.0
1775849980.860636,19.69660997390747,enc,,,,,,,,,,,409485,27670,3.67995,0.0
1775849980.996326,19.832299947738647,enc,,,,,,,,,,,409495,27670,3.67995,0.0
1775849980.9963362,19.83231019973755,enc,,,,,,,,,,,409505,27670,3.67995,0.0
1775849980.996337,19.832310914993286,enc,,,,,,,,,,,409515,27670,3.67995,0.0
1775849980.9963388,19.83231282234192,enc,,,,,,,,,,,409525,27670,3.67995,0.0
1775849980.996341,19.83231496810913,enc,,,,,,,,,,,409535,27670,3.67995,0.0
1775849980.996342,19.832315921783447,enc,,,,,,,,,,,409545,27670,3.67995,0.0
1775849980.997109,19.833082914352417,enc,,,,,,,,,,,409635,27670,3.67995,0.0
1775849980.997111,19.83308506011963,enc,,,,,,,,,,,409645,27670,3.67995,0.0
1775849980.997112,19.833086013793945,enc,,,,,,,,,,,409655,27670,3.67995,0.0
1775849980.997113,19.83308696746826,enc,,,,,,,,,,,409665,27670,3.67995,0.0
1775849981.129267,19.965240955352783,enc,,,,,,,,,,,409675,27670,3.67995,0.0
1775849981.129281,19.96525502204895,enc,,,,,,,,,,,409685,27670,3.67995,0.0
1775849981.129282,19.965255975723267,enc,,,,,,,,,,,409695,27670,3.67995,0.0
1775849981.1292841,19.96525812149048,enc,,,,,,,,,,,409705,27670,3.67995,0.0
1775849981.129285,19.965259075164795,enc,,,,,,,,,,,409715,27670,3.67995,0.0
1775849981.1292858,19.965259790420532,enc,,,,,,,,,,,409725,27670,3.67995,0.0
1775849981.129288,19.965261936187744,enc,,,,,,,,,,,409735,27670,3.67995,0.0
1775849981.129289,19.96526288986206,enc,,,,,,,,,,,409745,27670,3.67995,0.0
1775849981.1292899,19.965263843536377,enc,,,,,,,,,,,409755,27670,3.67995,0.0
1775849981.129291,19.965265035629272,enc,,,,,,,,,,,409765,27670,3.67995,0.0
