host_unix_s,t_rel_s,stream,rpm,duty,vbat,i_motor,i_in,t_mos,t_motor,tach,tach_abs,fault,enc_millis,enc_count,position_m,velocity_mps
1775849825.897739,28.89734983444214,enc,,,,,,,,,,,254515,33911,4.50996,0.0
1775849826.028948,29.02855896949768,enc,,,,,,,,,,,254525,33911,4.50996,0.0
1775849826.029002,29.028612852096558,enc,,,,,,,,,,,254535,33911,4.50996,0.0
1775849826.029004,29.02861499786377,enc,,,,,,,,,,,254545,33911,4.50996,0.0
1775849826.029006,29.028616905212402,enc,,,,,,,,,,,254555,33911,4.50996,0.0
1775849826.0290072,29.028618097305298,enc,,,,,,,,,,,254565,33911,4.50996,0.0
1775849826.0290098,29.028620719909668,enc,,,,,,,,,,,254655,33911,4.50996,0.0
1775849826.029012,29.02862286567688,enc,,,,,,,,,,,254665,33911,4.50996,0.0
1775849826.029013,29.028623819351196,enc,,,,,,,,,,,254675,33911,4.50996,0.0
1775849826.029015,29.028625965118408,enc,,,,,,,,,,,254685,33911,4.50996,0.0
1775849826.16532,29.164930820465088,enc,,,,,,,,,,,254695,33911,4.50996,0.0
1775849826.165333,29.16494393348694,enc,,,,,,,,,,,254705,33911,4.50996,0.0
1775849826.165334,29.164944887161255,enc,,,,,,,,,,,254715,33911,4.50996,0.0
1775849826.1653361,29.164947032928467,enc,,,,,,,,,,,254725,33911,4.50996,0.0
1775849826.165337,29.164947986602783,enc,,,,,,,,,,,254735,33911,4.50996,0.0
1775849826.165339,29.164949893951416,enc,,,,,,,,,,,254745,33911,4.50996,0.0
1775849826.16534,29.164950847625732,enc,,,,,,,,,,,254755,33911,4.50996,0.0
1775849826.165341,29.16495180130005,enc,,,,,,,,,,,254765,33911,4.50996,0.0
1775849826.1653419,29.164952754974365,enc,,,,,,,,,,,254775,33911,4.50996,0.0
1775849826.165343,29.16495394706726,enc,,,,,,,,,,,254785,33911,4.50996,0.0
1775849826.165345,29.164955854415894,enc,,,,,,,,,,,254795,33911,4.50996,0.0
1775849826.283424,29.283034801483154,enc,,,,,,,,,,,254805,33911,4.50996,0.0
1775849826.2834802,29.283091068267822,enc,,,,,,,,,,,254815,33911,4.50996,0.0
1775849826.283482,29.283092975616455,enc,,,,,,,,,,,254825,33911,4.50996,0.0
1775849826.283484,29.283094882965088,enc,,,,,,,,,,,254836,33911,4.50996,0.0
1775849826.283891,29.283501863479614,telem,0.0,0.014,37.9,1.96,0.02,32.7,-79.8,0,0,0,,,,
1775849826.283894,29.283504962921143,enc,,,,,,,,,,,254846,33911,4.50996,0.0
1775849826.284192,29.28380298614502,enc,,,,,,,,,,,254926,33911,4.50996,0.0
1775849826.284193,29.283803939819336,enc,,,,,,,,,,,254936,33911,4.50996,0.0
1775849826.284194,29.283804893493652,enc,,,,,,,,,,,254946,33911,4.50996,0.0
1775849826.417204,29.41681480407715,enc,,,,,,,,,,,254956,33911,4.50996,0.0
1775849826.4172149,29.416825771331787,enc,,,,,,,,,,,254966,33911,4.50996,0.0
1775849826.417216,29.416826963424683,enc,,,,,,,,,,,254976,33911,4.50996,0.0
1775849826.417217,29.416827917099,enc,,,,,,,,,,,254986,33911,4.50996,0.0
1775849826.4172192,29.41683006286621,enc,,,,,,,,,,,254996,33911,4.50996,0.0
1775849826.41722,29.416831016540527,enc,,,,,,,,,,,255006,33911,4.50996,0.0
1775849826.417221,29.416831970214844,enc,,,,,,,,,,,255016,33911,4.50996,0.0
1775849826.417223,29.416833877563477,enc,,,,,,,,,,,255026,33911,4.50996,0.0
1775849826.5523021,29.551913022994995,enc,,,,,,,,,,,255036,33911,4.50996,0.0
1775849826.5523121,29.551923036575317,enc,,,,,,,,,,,255046,33911,4.50996,0.0
1775849826.552314,29.55192494392395,enc,,,,,,,,,,,255056,33911,4.50996,0.0
1775849826.552315,29.551925897598267,enc,,,,,,,,,,,255066,33911,4.50996,0.0
1775849826.552317,29.5519278049469,enc,,,,,,,,,,,255076,33911,4.50996,0.0
1775849826.5523179,29.551928758621216,enc,,,,,,,,,,,255086,33911,4.50996,0.0
1775849826.552319,29.55192995071411,enc,,,,,,,,,,,255096,33911,4.50996,0.0
1775849826.55232,29.551930904388428,enc,,,,,,,,,,,255106,33911,4.50996,0.0
1775849826.68628,29.685890913009644,telem,0.0,0.014,37.9,1.96,0.02,32.7,-78.8,0,0,0,,,,
1775849826.686877,29.686487913131714,enc,,,,,,,,,,,255199,33911,4.50996,0.0
1775849826.686879,29.686489820480347,enc,,,,,,,,,,,255209,33911,4.50996,0.0
1775849826.686881,29.68649196624756,enc,,,,,,,,,,,255219,33911,4.50996,0.0
1775849826.686882,29.686492919921875,enc,,,,,,,,,,,255229,33911,4.50996,0.0
1775849826.686885,29.686496019363403,enc,,,,,,,,,,,255319,33911,4.50996,0.0
1775849826.6868858,29.68649673461914,enc,,,,,,,,,,,255329,33911,4.50996,0.0
1775849826.822928,29.82253885269165,enc,,,,,,,,,,,255339,33911,4.50996,0.0
1775849826.822988,29.822598934173584,enc,,,,,,,,,,,255349,33911,4.50996,0.0
1775849826.8229902,29.822601079940796,enc,,,,,,,,,,,255359,33911,4.50996,0.0
1775849826.8229918,29.82260274887085,enc,,,,,,,,,,,255369,33911,4.50996,0.0
1775849826.8236969,29.823307752609253,enc,,,,,,,,,,,255389,33911,4.50996,0.0
1775849826.823699,29.823309898376465,enc,,,,,,,,,,,255459,33911,4.50996,0.0
1775849826.8237,29.82331085205078,enc,,,,,,,,,,,255469,33911,4.50996,0.0
1775849826.823701,29.823311805725098,enc,,,,,,,,,,,255479,33911,4.50996,0.0
1775849826.823702,29.823312997817993,enc,,,,,,,,,,,255489,33911,4.50996,0.0
1775849826.823704,29.823314905166626,enc,,,,,,,,,,,255499,33911,4.50996,0.0
1775849826.958116,29.95772695541382,enc,,,,,,,,,,,255509,33911,4.50996,0.0
1775849826.958129,29.95773983001709,enc,,,,,,,,,,,255519,33911,4.50996,0.0
1775849826.95813,29.957740783691406,enc,,,,,,,,,,,255529,33911,4.50996,0.0
1775849826.958132,29.957742929458618,enc,,,,,,,,,,,255539,33911,4.50996,0.0
1775849826.958133,29.957743883132935,enc,,,,,,,,,,,255549,33911,4.50996,0.0
1775849826.958134,29.95774483680725,enc,,,,,,,,,,,255559,33911,4.50996,0.0
1775849826.9581351,29.957746028900146,enc,,,,,,,,,,,255569,33911,4.50996,0.0
1775849826.958137,29.95774793624878,enc,,,,,,,,,,,255579,33911,4.50996,0.0
1775849826.9581382,29.957749128341675,enc,,,,,,,,,,,255589,33911,4.50996,0.0
1775849826.958139,29.957749843597412,enc,,,,,,,,,,,255599,33911,4.50996,0.0
